system,node,rack,start_hours,end_hours,failure_type,root_cause,drive_type
6,42,2,21538.0328,21538.2373,transient_node,Network,nvme
6,80,5,21541.6766,21541.9947,transient_node,Network,nvme
6,59,3,21558.4559,21558.7356,transient_node,Network,nvme
6,152,9,21562.5715,21562.9466,transient_node,Network,nvme
6,20,1,21581.3784,21581.8581,transient_node,Network,nvme
6,152,9,21587.9978,21588.2453,transient_node,Network,nvme
6,30,1,21607.6564,21607.8916,transient_node,Network,nvme
6,250,15,21609.6863,21609.8647,transient_node,Network,nvme
6,69,4,21612.4896,21613.3098,transient_node,Network,nvme
6,82,5,21633.5123,21633.7281,transient_node,Network,nvme
6,112,7,21634.8767,21634.9659,transient_node,Network,nvme
6,136,8,21644.5629,21644.7257,transient_node,Network,nvme
6,235,14,21647.1629,21647.1953,transient_node,Network,nvme
6,112,7,21651.8279,21652.7277,transient_node,Network,nvme
6,189,11,21654.6249,21654.692,transient_node,Network,nvme
6,157,9,21657.6578,21657.7283,transient_node,Network,nvme
6,35,2,21662.7135,21664.2344,transient_node,Network,nvme
6,242,15,21695.0939,21695.7427,transient_node,Network,nvme
6,6,0,21704.9233,21705.0773,transient_node,Network,nvme
6,56,3,21723.7511,21723.8177,transient_node,Network,nvme
6,145,9,21723.8037,21724.0684,transient_node,Network,nvme
6,175,10,21731.4318,21731.5062,transient_node,Network,nvme
6,22,1,21731.4901,21731.5515,transient_node,Network,nvme
6,178,11,21732.3627,21732.6092,transient_node,Network,nvme
6,38,2,21734.1573,21734.2797,transient_node,Network,nvme
6,28,1,21735.743,21735.7991,transient_node,Network,nvme
6,183,11,21741.8458,21741.9921,transient_node,Network,nvme
6,169,10,21743.8823,21743.9207,transient_node,Network,nvme
6,149,9,21760.1835,21760.456,transient_node,Network,nvme
6,104,6,21770.587,21770.7535,transient_node,Network,nvme
6,229,14,21771.3313,21771.8176,transient_node,Network,nvme
6,181,11,21780.3905,21780.5791,transient_node,Network,nvme
6,61,3,21780.4259,21781.0252,transient_node,Network,nvme
6,118,7,21782.9372,21782.9918,transient_node,Network,nvme
6,43,2,21793.4319,21793.6432,transient_node,Network,nvme
6,229,14,21800.5461,21801.0165,transient_node,Network,nvme
6,233,14,21816.5352,21817.2797,transient_node,Network,nvme
6,12,0,21819.1502,21820.1354,transient_node,Network,nvme
6,102,6,21852.0633,21852.0677,transient_node,Network,nvme
6,142,8,21866.2494,21866.2611,transient_node,Network,nvme
6,197,12,21874.2848,21874.7232,transient_node,Network,nvme
6,191,11,21886.1772,21886.2629,transient_node,Network,nvme
6,147,9,21888.2887,21888.3039,transient_node,Network,nvme
6,233,14,21895.2668,21895.2707,transient_node,Network,nvme
6,165,10,21899.4611,21899.9501,transient_node,Network,nvme
6,238,14,21922.5447,21922.6206,transient_node,Network,nvme
6,39,2,21939.5217,21940.0154,transient_node,Network,nvme
6,75,4,21952.815,21952.8807,transient_node,Network,nvme
6,92,5,21982.8663,21983.029,transient_node,Network,nvme
6,177,11,21986.7574,21986.858,transient_node,Network,nvme
6,88,5,21994.4124,21994.4835,transient_node,Network,nvme
6,103,6,21996.9955,21997.097,transient_node,Network,nvme
6,96,6,22061.1175,22061.1737,transient_node,Network,nvme
6,78,4,22072.1223,22072.1963,transient_node,Network,nvme
6,67,4,22096.9235,22097.2768,transient_node,Network,nvme
6,71,4,22099.901,22100.0399,transient_node,Network,nvme
6,6,0,22124.3427,22124.4237,transient_node,Network,nvme
6,88,5,22134.1,22134.6517,transient_node,Network,nvme
6,100,6,22164.81,22165.3423,transient_node,Network,nvme
6,224,14,22172.8459,22172.8758,transient_node,Network,nvme
6,154,9,22190.2524,22190.3385,transient_node,Network,nvme
6,103,6,22196.4364,22196.5204,transient_node,Network,nvme
6,75,4,22196.722,22196.8692,transient_node,Network,nvme
6,45,2,22199.2272,22199.3036,transient_node,Network,nvme
6,175,10,22199.5726,22199.8281,transient_node,Network,nvme
6,164,10,22206.9836,22207.276,transient_node,Network,nvme
6,157,9,22207.0113,22207.7591,transient_node,Network,nvme
6,7,0,22213.36,22213.517,transient_node,Network,nvme
6,204,12,22226.0511,22226.2151,transient_node,Network,nvme
6,139,8,22234.7271,22235.0914,transient_node,Network,nvme
6,31,1,22259.6582,22260.4568,transient_node,Network,nvme
6,227,14,22270.2217,22270.4795,transient_node,Network,nvme
6,43,2,22304.7687,22304.879,transient_node,Network,nvme
6,88,5,22307.7518,22308.5216,transient_node,Network,nvme
6,233,14,22309.7505,22309.9994,transient_node,Network,nvme
6,89,5,22359.2238,22359.2977,transient_node,Network,nvme
6,66,4,22360.4448,22360.4998,transient_node,Network,nvme
6,99,6,22401.7777,22401.8877,transient_node,Network,nvme
6,205,12,22419.5279,22419.6781,transient_node,Network,nvme
6,116,7,22423.708,22424.2299,transient_node,Network,nvme
6,3,0,22440.0325,22440.1133,transient_node,Network,nvme
6,217,13,22462.2242,22462.5177,transient_node,Network,nvme
6,122,7,22465.5703,22466.2871,transient_node,Network,nvme
6,238,14,22470.5418,22470.8554,transient_node,Network,nvme
6,119,7,22472.5667,22472.7381,transient_node,Network,nvme
6,137,8,22481.3304,22481.6606,transient_node,Network,nvme
6,12,0,22487.6107,22488.3055,transient_node,Network,nvme
6,156,9,22506.4754,22506.5291,transient_node,Network,nvme
6,163,10,22506.7936,22507.3367,transient_node,Network,nvme
6,44,2,22512.8345,22513.9172,transient_node,Network,nvme
6,226,14,22514.317,22514.7415,transient_node,Network,nvme
6,39,2,22516.9831,22517.2213,transient_node,Network,nvme
6,8,0,22521.1626,22521.2071,transient_node,Network,nvme
6,223,13,22545.26,22545.364,transient_node,Network,nvme
6,21,1,22548.2757,22548.5691,transient_node,Network,nvme
6,159,9,22568.6939,22570.4188,transient_node,Network,nvme
6,76,4,22621.4155,22621.5198,transient_node,Network,nvme
6,93,5,22632.5493,22632.566,transient_node,Network,nvme
6,137,8,22635.7624,22635.9028,transient_node,Network,nvme
6,58,3,22655.1029,22655.6118,transient_node,Network,nvme
6,40,2,22657.2927,22657.5401,transient_node,Network,nvme
6,80,5,22663.4896,22663.7276,transient_node,Network,nvme
6,192,12,22666.4985,22666.5343,transient_node,Network,nvme
6,206,12,22668.459,22668.75,transient_node,Network,nvme
6,103,6,22691.1296,22691.2477,transient_node,Network,nvme
6,239,14,22692.3424,22692.3696,transient_node,Network,nvme
6,86,5,22720.7409,22720.7608,transient_node,Network,nvme
6,120,7,22725.7333,22725.7489,transient_node,Network,nvme
6,72,4,22731.4811,22731.7863,transient_node,Network,nvme
6,223,13,22739.1364,22739.1564,transient_node,Network,nvme
6,183,11,22757.4583,22757.6424,transient_node,Network,nvme
6,135,8,22759.3275,22759.3327,transient_node,Network,nvme
6,131,8,22793.3986,22794.5441,transient_node,Network,nvme
6,191,11,22802.8963,22803.0291,transient_node,Network,nvme
6,100,6,22816.0024,22816.5979,transient_node,Network,nvme
6,37,2,22820.0322,22820.1182,transient_node,Network,nvme
6,35,2,22836.5208,22836.8204,transient_node,Network,nvme
6,206,12,22840.6892,22840.9119,transient_node,Network,nvme
6,39,2,22848.2334,22848.4287,transient_node,Network,nvme
6,198,12,22849.2006,22849.2744,transient_node,Network,nvme
6,71,4,22849.9176,22850.0591,transient_node,Network,nvme
6,12,0,22868.7098,22868.8117,transient_node,Network,nvme
6,71,4,22869.4156,22870.6013,transient_node,Network,nvme
6,62,3,22869.8526,22869.8803,transient_node,Network,nvme
6,58,3,22877.8321,22877.9004,transient_node,Network,nvme
6,79,4,22895.0347,22895.1325,transient_node,Network,nvme
6,49,3,22903.1722,22903.1861,transient_node,Network,nvme
6,199,12,22907.5795,22907.7007,transient_node,Network,nvme
6,165,10,22911.236,22911.5142,transient_node,Network,nvme
6,62,3,22933.0921,22933.1324,transient_node,Network,nvme
6,12,0,22944.099,22944.7113,transient_node,Network,nvme
6,134,8,22944.89,22945.1273,transient_node,Network,nvme
6,83,5,22946.4597,22946.585,transient_node,Network,nvme
6,240,15,22949.7003,22950.0453,transient_node,Network,nvme
6,166,10,22962.9014,22963.0164,transient_node,Network,nvme
6,20,1,22963.7584,22963.7651,transient_node,Network,nvme
6,99,6,22971.6599,22972.4365,transient_node,Network,nvme
6,130,8,22979.7174,22979.7619,transient_node,Network,nvme
6,219,13,22988.757,22988.8739,transient_node,Network,nvme
6,64,4,22989.0177,22989.2895,transient_node,Network,nvme
6,235,14,22990.9898,22991.2157,transient_node,Network,nvme
6,160,10,23017.6823,23018.4463,transient_node,Network,nvme
6,133,8,23023.5712,23023.6319,transient_node,Network,nvme
6,31,1,23035.0187,23035.0215,transient_node,Network,nvme
6,143,8,23041.7055,23042.0516,transient_node,Network,nvme
6,226,14,23044.7454,23044.9089,transient_node,Network,nvme
6,163,10,23046.0588,23046.5558,transient_node,Network,nvme
6,174,10,23048.2528,23048.741,transient_node,Network,nvme
6,198,12,23051.3511,23051.4747,transient_node,Network,nvme
6,151,9,23051.8118,23052.0925,transient_node,Network,nvme
6,72,4,23062.9336,23063.0942,transient_node,Network,nvme
6,224,14,23065.6024,23065.6465,transient_node,Network,nvme
6,243,15,23074.8973,23075.079,transient_node,Network,nvme
6,57,3,23076.3339,23076.9084,transient_node,Network,nvme
6,239,14,23127.0737,23127.1179,transient_node,Network,nvme
6,131,8,23185.5689,23185.622,transient_node,Network,nvme
6,119,7,23193.6786,23193.7572,transient_node,Network,nvme
6,91,5,23232.0141,23232.0648,transient_node,Network,nvme
6,244,15,23237.4447,23237.6357,transient_node,Network,nvme
6,249,15,23244.8447,23244.96,transient_node,Network,nvme
6,217,13,23257.2179,23257.5566,transient_node,Network,nvme
6,99,6,23260.1724,23260.427,transient_node,Network,nvme
6,65,4,23281.4213,23281.8326,transient_node,Network,nvme
6,44,2,23287.3629,23287.5928,transient_node,Network,nvme
6,189,11,23288.7647,23289.0145,transient_node,Network,nvme
6,206,12,23290.4163,23291.2888,transient_node,Network,nvme
6,29,1,23299.1723,23299.2871,transient_node,Network,nvme
6,148,9,23302.4195,23302.9022,transient_node,Network,nvme
6,44,2,23306.5533,23306.6378,transient_node,Network,nvme
6,160,10,23308.2866,23308.5468,transient_node,Network,nvme
6,56,3,23334.8466,23334.8539,transient_node,Network,nvme
6,211,13,23336.777,23336.8629,transient_node,Network,nvme
6,101,6,23375.3214,23375.4116,transient_node,Network,nvme
6,189,11,23383.3197,23383.3751,transient_node,Network,nvme
6,54,3,23401.0088,23401.2545,transient_node,Network,nvme
6,108,6,23402.0175,23402.4629,transient_node,Network,nvme
6,116,7,23406.4071,23406.4274,transient_node,Network,nvme
6,32,2,23413.6248,23413.6316,transient_node,Network,nvme
6,235,14,23439.2744,23439.4605,transient_node,Network,nvme
6,224,14,23441.018,23441.0507,transient_node,Network,nvme
6,195,12,23449.0164,23449.2032,transient_node,Network,nvme
6,242,15,23457.7318,23458.0003,transient_node,Network,nvme
6,55,3,23491.5005,23491.6686,transient_node,Network,nvme
6,171,10,23508.2349,23508.6398,transient_node,Network,nvme
6,2,0,23508.3734,23508.6418,transient_node,Network,nvme
6,53,3,23513.6555,23513.7841,transient_node,Network,nvme
6,209,13,23516.7381,23516.8163,transient_node,Network,nvme
6,254,15,23537.2798,23537.3498,transient_node,Network,nvme
6,121,7,23548.4594,23548.465,transient_node,Network,nvme
6,232,14,23580.383,23580.8967,transient_node,Network,nvme
6,218,13,23581.672,23581.9402,transient_node,Network,nvme
6,222,13,23590.0155,23590.1728,transient_node,Network,nvme
6,223,13,23607.9873,23608.0052,transient_node,Network,nvme
6,173,10,23612.5842,23612.919,transient_node,Network,nvme
6,111,6,23640.9983,23641.0031,transient_node,Network,nvme
6,111,6,23642.1461,23642.3105,transient_node,Network,nvme
6,101,6,23673.5388,23673.5457,transient_node,Network,nvme
6,232,14,23677.9077,23678.7188,transient_node,Network,nvme
6,134,8,23683.1063,23683.1195,transient_node,Network,nvme
6,50,3,23685.078,23685.0799,transient_node,Network,nvme
6,172,10,23694.6896,23695.1903,transient_node,Network,nvme
6,210,13,23699.7738,23699.8009,transient_node,Network,nvme
6,132,8,23714.7674,23714.8783,transient_node,Network,nvme
6,132,8,23721.8732,23722.1811,transient_node,Network,nvme
6,136,8,23724.0999,23724.3342,transient_node,Network,nvme
6,55,3,23732.8727,23733.1929,transient_node,Network,nvme
6,127,7,23760.6143,23761.07,transient_node,Network,nvme
6,25,1,23761.448,23761.513,transient_node,Network,nvme
6,189,11,23764.0745,23764.1391,transient_node,Network,nvme
6,135,8,23774.1293,23774.152,transient_node,Network,nvme
6,185,11,23779.2708,23779.3056,transient_node,Network,nvme
6,116,7,23795.3408,23795.3979,transient_node,Network,nvme
6,186,11,23798.2772,23798.785,transient_node,Network,nvme
6,107,6,23806.2366,23806.2383,transient_node,Network,nvme
6,220,13,23808.4739,23808.5732,transient_node,Network,nvme
6,189,11,23813.8582,23813.9712,transient_node,Network,nvme
6,28,1,23823.0906,23823.6024,transient_node,Network,nvme
6,7,0,23826.0389,23826.2203,transient_node,Network,nvme
6,33,2,23841.295,23842.4463,transient_node,Network,nvme
6,69,4,23845.1403,23845.3199,transient_node,Network,nvme
6,140,8,23850.8176,23851.2135,transient_node,Network,nvme
6,116,7,23885.3612,23885.4811,transient_node,Network,nvme
6,3,0,23894.2561,23894.4671,transient_node,Network,nvme
6,144,9,23900.9275,23901.0487,transient_node,Network,nvme
6,219,13,23913.7262,23914.3911,transient_node,Network,nvme
6,39,2,23917.0599,23917.5761,transient_node,Network,nvme
6,247,15,23917.4982,23918.1392,transient_node,Network,nvme
6,156,9,23919.415,23919.4737,transient_node,Network,nvme
6,4,0,23938.4124,23938.5564,transient_node,Network,nvme
6,91,5,23962.0866,23962.1512,transient_node,Network,nvme
6,201,12,23968.0037,23968.5342,transient_node,Network,nvme
6,109,6,23986.3959,23986.5928,transient_node,Network,nvme
6,63,3,23993.1142,23993.3043,transient_node,Network,nvme
6,47,2,24014.9401,24015.2788,transient_node,Network,nvme
6,21,1,24023.6398,24023.7008,transient_node,Network,nvme
6,232,14,24026.2451,24026.4276,transient_node,Network,nvme
6,132,8,24028.6538,24029.4786,transient_node,Network,nvme
6,10,0,24030.0815,24030.1595,transient_node,Network,nvme
6,201,12,24038.6384,24038.8297,transient_node,Network,nvme
6,105,6,24046.3701,24046.5872,transient_node,Network,nvme
6,177,11,24046.3844,24046.5694,transient_node,Network,nvme
6,84,5,24052.5046,24052.7119,transient_node,Network,nvme
6,190,11,24074.305,24074.3914,transient_node,Network,nvme
6,195,12,24075.4604,24075.5131,transient_node,Network,nvme
6,126,7,24093.3472,24093.7341,transient_node,Network,nvme
6,242,15,24097.8407,24097.9989,transient_node,Network,nvme
6,36,2,24106.5344,24107.1787,transient_node,Network,nvme
6,214,13,24111.0325,24111.0968,transient_node,Network,nvme
6,83,5,24130.3174,24130.3352,transient_node,Network,nvme
6,212,13,24132.964,24132.9801,transient_node,Network,nvme
6,251,15,24151.5502,24151.9883,transient_node,Network,nvme
6,45,2,24162.6513,24162.7348,transient_node,Network,nvme
6,112,7,24167.9492,24168.1578,transient_node,Network,nvme
6,147,9,24171.6256,24171.6481,transient_node,Network,nvme
6,143,8,24184.7424,24184.9778,transient_node,Network,nvme
6,100,6,24202.3941,24202.4089,transient_node,Network,nvme
6,97,6,24214.2594,24214.4801,transient_node,Network,nvme
6,214,13,24217.619,24217.6899,transient_node,Network,nvme
6,11,0,24244.3164,24244.6649,transient_node,Network,nvme
6,35,2,24250.2713,24250.2992,transient_node,Network,nvme
6,191,11,24250.4261,24250.498,transient_node,Network,nvme
6,76,4,24278.6432,24278.6525,transient_node,Network,nvme
6,90,5,24280.9107,24281.3186,transient_node,Network,nvme
6,60,3,24292.1328,24292.1815,transient_node,Network,nvme
6,181,11,24297.0063,24297.0556,transient_node,Network,nvme
6,181,11,24300.2717,24300.6646,transient_node,Network,nvme
6,92,5,24304.9588,24305.0276,transient_node,Network,nvme
6,130,8,24305.287,24305.3124,transient_node,Network,nvme
6,17,1,24313.1995,24313.202,transient_node,Network,nvme
6,138,8,24334.7943,24335.2208,transient_node,Network,nvme
6,91,5,24363.9694,24364.0333,transient_node,Network,nvme
6,242,15,24365.9274,24366.2529,transient_node,Network,nvme
6,109,6,24371.9848,24372.0243,transient_node,Network,nvme
6,153,9,24375.3542,24375.4423,transient_node,Network,nvme
6,162,10,24375.7029,24376.8494,transient_node,Network,nvme
6,140,8,24378.6301,24378.8349,transient_node,Network,nvme
6,124,7,24380.2612,24380.3824,transient_node,Network,nvme
6,136,8,24385.039,24385.4573,transient_node,Network,nvme
6,236,14,24411.7473,24411.9343,transient_node,Network,nvme
6,59,3,24420.9623,24421.8173,transient_node,Network,nvme
6,148,9,24436.0713,24436.1332,transient_node,Network,nvme
6,137,8,24447.0538,24447.1783,transient_node,Network,nvme
6,254,15,24457.1392,24457.4933,transient_node,Network,nvme
6,108,6,24471.0043,24471.1241,transient_node,Network,nvme
6,30,1,24488.017,24488.3775,transient_node,Network,nvme
6,25,1,24520.7752,24521.089,transient_node,Network,nvme
6,165,10,24522.8535,24522.9957,transient_node,Network,nvme
6,193,12,24523.3165,24523.4141,transient_node,Network,nvme
6,88,5,24533.3007,24533.8171,transient_node,Network,nvme
6,196,12,24544.261,24544.434,transient_node,Network,nvme
6,205,12,24545.6239,24545.9315,transient_node,Network,nvme
6,163,10,24548.7967,24548.9293,transient_node,Network,nvme
6,180,11,24572.6321,24572.8232,transient_node,Network,nvme
6,209,13,24590.9703,24591.0705,transient_node,Network,nvme
6,24,1,24591.1505,24591.3674,transient_node,Network,nvme
6,64,4,24605.8614,24605.8709,transient_node,Network,nvme
6,180,11,24618.0589,24618.1137,transient_node,Network,nvme
6,5,0,24620.8485,24621.2719,transient_node,Network,nvme
6,141,8,24625.7723,24625.9837,transient_node,Network,nvme
6,25,1,24650.894,24651.2873,transient_node,Network,nvme
6,253,15,24652.0807,24652.094,transient_node,Network,nvme
6,201,12,24656.2705,24656.3051,transient_node,Network,nvme
6,247,15,24671.4163,24671.5393,transient_node,Network,nvme
6,59,3,24678.7068,24678.7952,transient_node,Network,nvme
6,174,10,24685.7946,24686.5373,transient_node,Network,nvme
6,166,10,24698.5162,24699.1975,transient_node,Network,nvme
6,197,12,24710.7495,24711.0002,transient_node,Network,nvme
6,244,15,24728.0025,24728.2881,transient_node,Network,nvme
6,107,6,24730.1341,24730.2601,transient_node,Network,nvme
6,231,14,24733.171,24733.315,transient_node,Network,nvme
6,245,15,24780.4422,24780.8482,transient_node,Network,nvme
6,180,11,24782.9773,24782.9913,transient_node,Network,nvme
