system,node,rack,start_hours,end_hours,failure_type,root_cause,drive_type
7,55,6,14668.8192,14669.1595,transient_node,Network,nvme
7,180,22,14674.6858,14674.6959,transient_node,Network,nvme
7,43,5,14693.0363,14694.042,transient_node,Network,nvme
7,234,29,14703.9635,14704.1335,transient_node,Network,nvme
7,209,26,14709.6471,14709.9714,transient_node,Network,nvme
7,174,21,14762.8219,14763.2146,transient_node,Network,nvme
7,139,17,14763.3674,14763.38,transient_node,Network,nvme
7,98,12,14766.032,14766.068,transient_node,Network,nvme
7,110,13,14800.5948,14800.7334,transient_node,Network,nvme
7,112,14,14822.6379,14822.7341,transient_node,Network,nvme
7,191,23,14840.6318,14841.0599,transient_node,Network,nvme
7,107,13,14880.0016,14880.105,transient_node,Network,nvme
7,67,8,14889.6595,14889.8216,transient_node,Network,nvme
7,154,19,14901.5813,14901.645,transient_node,Network,nvme
7,233,29,14902.514,14903.3626,transient_node,Network,nvme
7,169,21,14912.5311,14912.9963,transient_node,Network,nvme
7,153,19,14916.0408,14916.1843,transient_node,Network,nvme
7,146,18,14917.6273,14917.7654,transient_node,Network,nvme
7,111,13,14917.8949,14918.0119,transient_node,Network,nvme
7,127,15,14939.8476,14940.0002,transient_node,Network,nvme
7,226,28,14954.1542,14954.1742,transient_node,Network,nvme
7,156,19,14955.3055,14955.6554,transient_node,Network,nvme
7,207,25,14957.396,14957.601,transient_node,Network,nvme
7,78,9,14957.4148,14957.8573,transient_node,Network,nvme
7,156,19,14959.2938,14960.5689,transient_node,Network,nvme
7,78,9,14996.8102,14997.5108,transient_node,Network,nvme
7,253,31,14997.8262,14997.8783,transient_node,Network,nvme
7,65,8,14999.7336,14999.7552,transient_node,Network,nvme
7,133,16,15001.6524,15001.7121,transient_node,Network,nvme
7,115,14,15006.2666,15006.5394,transient_node,Network,nvme
7,25,3,15028.5263,15028.8946,transient_node,Network,nvme
7,74,9,15029.6055,15029.7497,transient_node,Network,nvme
7,40,5,15043.8927,15043.982,transient_node,Network,nvme
7,130,16,15044.5833,15044.6979,transient_node,Network,nvme
7,73,9,15050.0947,15050.3718,transient_node,Network,nvme
7,1,0,15062.8432,15063.0032,transient_node,Network,nvme
7,157,19,15063.6206,15063.624,transient_node,Network,nvme
7,158,19,15073.3082,15073.3274,transient_node,Network,nvme
7,220,27,15081.4302,15081.9592,transient_node,Network,nvme
7,234,29,15087.6519,15087.7985,transient_node,Network,nvme
7,59,7,15096.5708,15096.7057,transient_node,Network,nvme
7,41,5,15101.0716,15101.0949,transient_node,Network,nvme
7,107,13,15116.1819,15116.3002,transient_node,Network,nvme
7,90,11,15137.8806,15137.8886,transient_node,Network,nvme
7,93,11,15140.0333,15140.2876,transient_node,Network,nvme
7,179,22,15143.4442,15143.7517,transient_node,Network,nvme
7,139,17,15146.6698,15146.6959,transient_node,Network,nvme
7,217,27,15166.4924,15166.709,transient_node,Network,nvme
7,145,18,15168.5952,15169.4737,transient_node,Network,nvme
7,58,7,15174.0808,15174.1933,transient_node,Network,nvme
7,233,29,15196.7314,15197.2677,transient_node,Network,nvme
7,121,15,15210.2925,15210.9614,transient_node,Network,nvme
7,120,15,15241.6568,15242.2451,transient_node,Network,nvme
7,81,10,15276.0287,15276.3603,transient_node,Network,nvme
7,193,24,15280.6261,15280.9862,transient_node,Network,nvme
7,81,10,15282.6428,15282.8315,transient_node,Network,nvme
7,128,16,15294.8158,15295.1557,transient_node,Network,nvme
7,77,9,15295.7213,15295.8308,transient_node,Network,nvme
7,204,25,15311.4849,15311.4964,transient_node,Network,nvme
7,183,22,15316.8826,15317.2996,transient_node,Network,nvme
7,111,13,15328.8627,15329.3388,transient_node,Network,nvme
7,30,3,15368.475,15368.5563,transient_node,Network,nvme
7,77,9,15385.0018,15385.505,transient_node,Network,nvme
7,220,27,15391.7614,15391.9985,transient_node,Network,nvme
7,36,4,15394.6695,15394.6769,transient_node,Network,nvme
7,245,30,15401.2475,15401.6927,transient_node,Network,nvme
7,97,12,15410.6306,15410.9518,transient_node,Network,nvme
7,36,4,15415.155,15415.3258,transient_node,Network,nvme
7,130,16,15449.0774,15449.2512,transient_node,Network,nvme
7,10,1,15471.6918,15471.7415,transient_node,Network,nvme
7,52,6,15508.7704,15508.952,transient_node,Network,nvme
7,3,0,15534.1278,15534.3768,transient_node,Network,nvme
7,236,29,15544.2493,15545.0728,transient_node,Network,nvme
7,74,9,15546.4069,15546.9397,transient_node,Network,nvme
7,2,0,15566.59,15567.181,transient_node,Network,nvme
7,141,17,15571.5748,15571.6289,transient_node,Network,nvme
7,32,4,15575.7991,15576.1921,transient_node,Network,nvme
7,126,15,15577.6084,15577.7907,transient_node,Network,nvme
7,107,13,15602.393,15602.8092,transient_node,Network,nvme
7,104,13,15607.378,15607.4962,transient_node,Network,nvme
7,39,4,15609.5948,15610.0633,transient_node,Network,nvme
7,180,22,15642.8378,15642.8808,transient_node,Network,nvme
7,121,15,15649.3067,15649.6464,transient_node,Network,nvme
7,27,3,15649.9907,15650.1984,transient_node,Network,nvme
7,50,6,15653.197,15653.1975,transient_node,Network,nvme
7,153,19,15701.9332,15702.2166,transient_node,Network,nvme
7,85,10,15716.9754,15717.2707,transient_node,Network,nvme
7,57,7,15732.8633,15732.8971,transient_node,Network,nvme
7,169,21,15766.4994,15766.5159,transient_node,Network,nvme
7,214,26,15818.7118,15819.2261,transient_node,Network,nvme
7,205,25,15825.3113,15825.3321,transient_node,Network,nvme
7,214,26,15828.4047,15828.431,transient_node,Network,nvme
7,5,0,15832.814,15832.8147,transient_node,Network,nvme
7,227,28,15846.878,15846.9932,transient_node,Network,nvme
7,54,6,15872.3798,15872.5806,transient_node,Network,nvme
7,252,31,15879.3102,15879.3445,transient_node,Network,nvme
7,18,2,15880.8611,15881.0711,transient_node,Network,nvme
7,213,26,15883.325,15883.4455,transient_node,Network,nvme
7,158,19,15911.4895,15912.3682,transient_node,Network,nvme
7,140,17,15955.2365,15955.5013,transient_node,Network,nvme
7,62,7,15955.6045,15955.6374,transient_node,Network,nvme
7,28,3,15968.4836,15968.4904,transient_node,Network,nvme
7,5,0,15973.9596,15974.124,transient_node,Network,nvme
7,153,19,15979.7153,15979.7652,transient_node,Network,nvme
7,34,4,15984.4002,15984.4978,transient_node,Network,nvme
7,77,9,16010.6253,16010.9539,transient_node,Network,nvme
7,88,11,16028.6833,16028.795,transient_node,Network,nvme
7,99,12,16030.6091,16030.6773,transient_node,Network,nvme
7,165,20,16032.0681,16032.1388,transient_node,Network,nvme
7,91,11,16035.6529,16035.6752,transient_node,Network,nvme
7,155,19,16046.413,16046.458,transient_node,Network,nvme
7,99,12,16094.0048,16094.1816,transient_node,Network,nvme
7,93,11,16116.4115,16116.4818,transient_node,Network,nvme
7,40,5,16117.8418,16117.9083,transient_node,Network,nvme
7,104,13,16138.3957,16138.4686,transient_node,Network,nvme
7,131,16,16152.9419,16153.5596,transient_node,Network,nvme
7,107,13,16160.8703,16161.7117,transient_node,Network,nvme
7,164,20,16162.3845,16162.6895,transient_node,Network,nvme
7,1,0,16172.2412,16172.3776,transient_node,Network,nvme
7,32,4,16182.5802,16182.7941,transient_node,Network,nvme
7,93,11,16196.8784,16197.2556,transient_node,Network,nvme
7,129,16,16219.0525,16219.3382,transient_node,Network,nvme
7,87,10,16221.798,16222.0889,transient_node,Network,nvme
7,236,29,16247.365,16247.525,transient_node,Network,nvme
7,253,31,16252.5151,16252.5625,transient_node,Network,nvme
7,251,31,16300.513,16300.7157,transient_node,Network,nvme
7,171,21,16304.9479,16307.7619,permanent_node,NVMe_Sudden_Death,nvme
7,31,3,16313.6837,16314.0989,transient_node,Network,nvme
7,212,26,16336.4476,16336.5328,transient_node,Network,nvme
7,182,22,16337.2391,16337.9396,transient_node,Network,nvme
7,187,23,16341.1003,16341.3367,transient_node,Network,nvme
7,10,1,16343.02,16343.2199,transient_node,Network,nvme
7,50,6,16379.4524,16380.3312,transient_node,Network,nvme
7,26,3,16393.2389,16393.3257,transient_node,Network,nvme
7,119,14,16398.9612,16399.5442,transient_node,Network,nvme
7,28,3,16408.4528,16409.0017,transient_node,Network,nvme
7,85,10,16409.7149,16410.002,transient_node,Network,nvme
7,188,23,16441.6011,16441.6947,transient_node,Network,nvme
7,209,26,16454.796,16454.9286,transient_node,Network,nvme
7,47,5,16460.012,16460.0811,transient_node,Network,nvme
7,111,13,16467.4472,16467.562,transient_node,Network,nvme
7,55,6,16479.2864,16479.3429,transient_node,Network,nvme
7,195,24,16483.2475,16483.3873,transient_node,Network,nvme
7,99,12,16486.9101,16487.256,transient_node,Network,nvme
7,152,19,16536.5132,16536.6214,transient_node,Network,nvme
7,208,26,16562.6638,16562.6657,transient_node,Network,nvme
7,229,28,16570.7722,16571.0134,transient_node,Network,nvme
7,122,15,16591.1209,16591.7885,transient_node,Network,nvme
7,28,3,16596.2808,16596.5588,transient_node,Network,nvme
7,61,7,16596.8226,16597.1177,transient_node,Network,nvme
7,83,10,16596.9116,16597.0219,transient_node,Network,nvme
7,195,24,16598.9381,16598.9797,transient_node,Network,nvme
7,172,21,16602.3599,16602.4754,transient_node,Network,nvme
7,94,11,16611.6356,16611.7705,transient_node,Network,nvme
7,59,7,16623.6626,16623.8411,transient_node,Network,nvme
7,141,17,16639.3757,16639.554,transient_node,Network,nvme
7,100,12,16644.1604,16644.2658,transient_node,Network,nvme
7,82,10,16661.1594,16661.1838,transient_node,Network,nvme
7,15,1,16662.9686,16663.3708,transient_node,Network,nvme
7,192,24,16673.5236,16673.6306,transient_node,Network,nvme
7,135,16,16674.0464,16674.4027,transient_node,Network,nvme
7,102,12,16688.5438,16689.0235,transient_node,Network,nvme
7,106,13,16695.1712,16695.6163,transient_node,Network,nvme
7,179,22,16700.4448,16700.7651,transient_node,Network,nvme
7,102,12,16702.2662,16702.4155,transient_node,Network,nvme
7,46,5,16705.7662,16706.1471,transient_node,Network,nvme
7,79,9,16720.8802,16720.9363,transient_node,Network,nvme
7,50,6,16722.1084,16722.1898,transient_node,Network,nvme
7,229,28,16740.1547,16740.8388,transient_node,Network,nvme
7,254,31,16747.4983,16747.7796,transient_node,Network,nvme
7,68,8,16762.5411,16762.9968,transient_node,Network,nvme
7,27,3,16765.3345,16765.6857,transient_node,Network,nvme
7,151,18,16776.0135,16776.0934,transient_node,Network,nvme
7,57,7,16802.613,16802.9133,transient_node,Network,nvme
7,82,10,16834.5288,16834.9278,transient_node,Network,nvme
7,181,22,16852.8568,16853.2028,transient_node,Network,nvme
7,140,17,16861.8613,16862.0775,transient_node,Network,nvme
7,251,31,16862.5207,16862.5967,transient_node,Network,nvme
7,61,7,16862.8504,16862.9218,transient_node,Network,nvme
7,52,6,16881.1668,16881.3354,transient_node,Network,nvme
7,127,15,16889.1201,16889.8829,transient_node,Network,nvme
7,202,25,16908.5467,16908.6302,transient_node,Network,nvme
7,139,17,16913.9637,16914.1106,transient_node,Network,nvme
7,101,12,16923.7363,16923.9847,transient_node,Network,nvme
7,98,12,16934.9235,16935.2273,transient_node,Network,nvme
7,245,30,16937.1704,16937.3321,transient_node,Network,nvme
7,37,4,16941.5888,16941.706,transient_node,Network,nvme
7,206,25,16943.3873,16943.46,transient_node,Network,nvme
7,37,4,17001.973,17002.1959,transient_node,Network,nvme
7,128,16,17033.913,17034.189,transient_node,Network,nvme
7,221,27,17038.4455,17038.4976,transient_node,Network,nvme
7,102,12,17057.4208,17057.4299,transient_node,Network,nvme
7,4,0,17066.7485,17066.937,transient_node,Network,nvme
7,81,10,17074.146,17074.6599,transient_node,Network,nvme
7,65,8,17079.93,17079.9923,transient_node,Network,nvme
7,172,21,17093.2519,17093.2927,transient_node,Network,nvme
7,0,0,17098.1514,17098.3545,transient_node,Network,nvme
7,54,6,17127.4427,17127.5101,transient_node,Network,nvme
7,83,10,17133.2153,17133.8215,transient_node,Network,nvme
7,11,1,17178.845,17178.8724,transient_node,Network,nvme
7,86,10,17215.4622,17216.1495,transient_node,Network,nvme
7,177,22,17246.0544,17246.1945,transient_node,Network,nvme
7,230,28,17251.2361,17251.4091,transient_node,Network,nvme
7,48,6,17252.6541,17252.7709,transient_node,Network,nvme
7,198,24,17253.8049,17253.9959,transient_node,Network,nvme
7,194,24,17256.116,17256.2899,transient_node,Network,nvme
7,208,26,17268.0013,17268.0976,transient_node,Network,nvme
7,40,5,17268.0546,17268.1138,transient_node,Network,nvme
7,64,8,17384.0475,17384.4199,transient_node,Network,nvme
7,184,23,17388.5787,17388.8268,transient_node,Network,nvme
7,16,2,17389.9214,17390.6353,transient_node,Network,nvme
7,74,9,17394.4684,17394.9894,transient_node,Network,nvme
7,129,16,17394.8874,17394.9607,transient_node,Network,nvme
7,116,14,17415.2824,17415.5435,transient_node,Network,nvme
7,187,23,17419.8316,17420.1029,transient_node,Network,nvme
7,172,21,17430.979,17431.5537,transient_node,Network,nvme
7,79,9,17433.7692,17433.8898,transient_node,Network,nvme
7,62,7,17443.2743,17443.5774,transient_node,Network,nvme
7,11,1,17470.9818,17471.0184,transient_node,Network,nvme
7,48,6,17472.856,17472.9618,transient_node,Network,nvme
7,21,2,17478.4857,17478.8608,transient_node,Network,nvme
7,12,1,17486.2157,17486.4328,transient_node,Network,nvme
7,96,12,17522.93,17522.9537,transient_node,Network,nvme
7,186,23,17544.4061,17545.1499,transient_node,Network,nvme
7,206,25,17553.5478,17553.5608,transient_node,Network,nvme
7,166,20,17555.6659,17556.2345,transient_node,Network,nvme
7,185,23,17588.1707,17588.515,transient_node,Network,nvme
7,239,29,17590.3744,17590.6817,transient_node,Network,nvme
7,82,10,17595.9998,17596.0031,transient_node,Network,nvme
7,63,7,17613.3581,17613.5935,transient_node,Network,nvme
7,241,30,17641.3391,17641.4346,transient_node,Network,nvme
7,237,29,17649.1991,17649.1992,transient_node,Network,nvme
7,10,1,17666.7726,17666.9028,transient_node,Network,nvme
7,186,23,17679.3733,17679.6409,transient_node,Network,nvme
7,14,1,17693.2918,17693.3508,transient_node,Network,nvme
7,100,12,17701.8167,17701.9101,transient_node,Network,nvme
7,173,21,17705.894,17706.6261,transient_node,Network,nvme
7,157,19,17749.0512,17749.5751,transient_node,Network,nvme
7,1,0,17753.8743,17754.1484,transient_node,Network,nvme
7,161,20,17761.3758,17762.2306,transient_node,Network,nvme
7,119,14,17761.8464,17762.152,transient_node,Network,nvme
7,99,12,17765.5218,17765.63,transient_node,Network,nvme
7,14,1,17781.1055,17781.1946,transient_node,Network,nvme
7,144,18,17805.9211,17806.0998,transient_node,Network,nvme
7,172,21,17806.3481,17806.865,transient_node,Network,nvme
7,144,18,17809.9434,17810.0994,transient_node,Network,nvme
7,51,6,17815.4759,17815.4857,transient_node,Network,nvme
7,120,15,17822.6344,17822.8208,transient_node,Network,nvme
7,89,11,17826.4785,17826.6316,transient_node,Network,nvme
7,54,6,17847.9757,17848.2004,transient_node,Network,nvme
7,248,31,17851.2719,17851.3133,transient_node,Network,nvme
7,52,6,17892.2619,17892.6776,transient_node,Network,nvme
7,213,26,17898.4726,17898.5506,transient_node,Network,nvme
7,96,12,17902.1456,17902.5987,transient_node,Network,nvme
7,175,21,17911.3907,17911.5103,transient_node,Network,nvme
7,50,6,17918.1158,17918.6708,transient_node,Network,nvme
7,218,27,17920.9768,17921.0699,transient_node,Network,nvme
7,0,0,17925.5425,17925.6299,transient_node,Network,nvme
7,103,12,17928.5031,17929.3083,transient_node,Network,nvme
7,38,4,17928.5658,17928.7578,transient_node,Network,nvme
7,200,25,17930.7072,17930.8093,transient_node,Network,nvme
7,78,9,17932.0867,17932.185,transient_node,Network,nvme
7,48,6,17936.4865,17936.4895,transient_node,Network,nvme
7,84,10,17951.1646,17951.5532,transient_node,Network,nvme
7,200,25,17960.5454,17960.6718,transient_node,Network,nvme
7,7,0,17963.5084,17963.5347,transient_node,Network,nvme
7,76,9,17981.0142,17981.3048,transient_node,Network,nvme
7,26,3,17981.0209,17981.1456,transient_node,Network,nvme
7,153,19,17989.9579,17990.3621,transient_node,Network,nvme
7,61,7,18007.2054,18007.3397,transient_node,Network,nvme
7,78,9,18011.9402,18011.961,transient_node,Network,nvme
7,141,17,18015.8516,18016.0475,transient_node,Network,nvme
7,193,24,18019.1419,18019.2901,transient_node,Network,nvme
7,36,4,18037.6055,18037.7757,transient_node,Network,nvme
7,236,29,18041.3958,18041.4863,transient_node,Network,nvme
7,57,7,18046.7184,18046.7873,transient_node,Network,nvme
7,236,29,18050.8289,18050.9675,transient_node,Network,nvme
7,85,10,18053.798,18053.8115,transient_node,Network,nvme
7,11,1,18073.8835,18074.2484,transient_node,Network,nvme
7,142,17,18088.8171,18089.1101,transient_node,Network,nvme
7,60,7,18092.8595,18092.9991,transient_node,Network,nvme
7,205,25,18107.5848,18107.956,transient_node,Network,nvme
7,21,2,18150.1377,18150.5886,transient_node,Network,nvme
7,27,3,18157.7036,18157.7036,transient_node,Network,nvme
7,127,15,18159.9611,18160.5486,transient_node,Network,nvme
7,101,12,18175.7006,18175.7918,transient_node,Network,nvme
7,156,19,18179.2734,18179.4753,transient_node,Network,nvme
7,190,23,18182.1004,18182.2018,transient_node,Network,nvme
7,211,26,18195.6858,18195.9603,transient_node,Network,nvme
7,218,27,18201.9303,18202.4159,transient_node,Network,nvme
7,180,22,18203.2323,18203.342,transient_node,Network,nvme
7,22,2,18204.4478,18204.5575,transient_node,Network,nvme
7,37,4,18213.8678,18213.9034,transient_node,Network,nvme
7,116,14,18288.7952,18288.9237,transient_node,Network,nvme
7,67,8,18290.0541,18290.16,transient_node,Network,nvme
7,196,24,18321.6878,18323.0417,transient_node,Network,nvme
7,126,15,18327.5721,18328.7297,transient_node,Network,nvme
7,253,31,18333.0361,18333.0645,transient_node,Network,nvme
7,255,31,18335.3877,18335.5536,transient_node,Network,nvme
7,182,22,18348.6398,18348.7814,transient_node,Network,nvme
7,226,28,18356.5049,18356.5256,transient_node,Network,nvme
7,50,6,18379.5489,18379.6492,transient_node,Network,nvme
7,13,1,18384.1799,18385.072,transient_node,Network,nvme
7,201,25,18390.4162,18390.5303,transient_node,Network,nvme
7,247,30,18398.4183,18398.4392,transient_node,Network,nvme
7,0,0,18405.4522,18405.5751,transient_node,Network,nvme
7,253,31,18415.2585,18415.4145,transient_node,Network,nvme
7,189,23,18425.1612,18426.3108,transient_node,Network,nvme
7,250,31,18440.5346,18440.731,transient_node,Network,nvme
7,48,6,18443.4835,18443.6832,transient_node,Network,nvme
