system,node,rack,start_hours,end_hours,failure_type,root_cause,drive_type
4,72,9,33598.7821,33599.0376,transient_node,Network,nvme
4,19,2,33615.7433,33615.7974,transient_node,Network,nvme
4,45,5,33640.2701,33640.3719,transient_node,Network,nvme
4,118,14,33696.6756,33696.8146,transient_node,Network,nvme
4,51,6,33705.1141,33705.3809,transient_node,Network,nvme
4,111,13,33706.8466,33707.6039,transient_node,Network,nvme
4,54,6,33724.4705,33724.688,transient_node,Network,nvme
4,107,13,33731.0407,33731.1349,transient_node,Network,nvme
4,26,3,33733.2646,33733.5604,transient_node,Network,nvme
4,114,14,33741.9456,33742.0646,transient_node,Network,nvme
4,125,15,33794.109,33794.1922,transient_node,Network,nvme
4,69,8,33838.4716,33838.5336,transient_node,Network,nvme
4,104,13,33899.6242,33899.8287,transient_node,Network,nvme
4,85,10,33906.5601,33906.7687,transient_node,Network,nvme
4,118,14,33924.4461,33924.5636,transient_node,Network,nvme
4,123,15,33987.3229,33987.6853,transient_node,Network,nvme
4,6,0,33993.4048,33993.507,transient_node,Network,nvme
4,34,4,34024.7355,34024.8324,transient_node,Network,nvme
4,59,7,34072.246,34072.2475,transient_node,Network,nvme
4,9,1,34092.1192,34092.3605,transient_node,Network,nvme
4,110,13,34123.8291,34124.362,transient_node,Network,nvme
4,121,15,34144.1484,34144.2332,transient_node,Network,nvme
4,81,10,34156.9659,34157.0672,transient_node,Network,nvme
4,92,11,34195.5054,34195.523,transient_node,Network,nvme
4,101,12,34257.71,34258.2968,transient_node,Network,nvme
4,106,13,34298.1189,34298.5057,transient_node,Network,nvme
4,65,8,34305.9722,34305.9914,transient_node,Network,nvme
4,80,10,34325.4249,34325.6319,transient_node,Network,nvme
4,34,4,34330.1921,34330.4746,transient_node,Network,nvme
4,113,14,34338.0982,34338.4747,transient_node,Network,nvme
4,115,14,34399.9008,34399.9119,transient_node,Network,nvme
4,12,1,34404.1022,34404.1748,transient_node,Network,nvme
4,3,0,34409.4534,34409.5493,transient_node,Network,nvme
4,38,4,34420.7648,34421.5051,transient_node,Network,nvme
4,37,4,34430.3798,34430.6013,transient_node,Network,nvme
4,6,0,34492.861,34493.1417,transient_node,Network,nvme
4,104,13,34500.9104,34501.6708,transient_node,Network,nvme
4,38,4,34542.126,34542.2361,transient_node,Network,nvme
4,23,2,34551.6857,34551.7753,transient_node,Network,nvme
4,68,8,34656.2826,34656.4367,transient_node,Network,nvme
4,55,6,34660.8695,34661.3428,transient_node,Network,nvme
4,99,12,34684.9759,34686.0244,transient_node,Network,nvme
4,13,1,34689.919,34691.0951,transient_node,Network,nvme
4,10,1,34703.6776,34703.9885,transient_node,Network,nvme
4,85,10,34728.4314,34728.4543,transient_node,Network,nvme
4,78,9,34742.2455,34742.5324,transient_node,Network,nvme
4,114,14,34744.7198,34745.7839,transient_node,Network,nvme
4,28,3,34790.6238,34791.0149,transient_node,Network,nvme
4,28,3,34794.6601,34794.8998,transient_node,Network,nvme
4,115,14,34807.1007,34807.1542,transient_node,Network,nvme
4,114,14,34809.9735,34810.0778,transient_node,Network,nvme
4,29,3,34849.3091,34849.9744,transient_node,Network,nvme
4,60,7,34850.5328,34850.8682,transient_node,Network,nvme
4,27,3,34865.0096,34865.1059,transient_node,Network,nvme
4,126,15,34871.7064,34872.1861,transient_node,Network,nvme
4,3,0,34884.1439,34884.758,transient_node,Network,nvme
4,86,10,34888.6821,34888.8364,transient_node,Network,nvme
4,70,8,34921.4208,34921.8355,transient_node,Network,nvme
4,31,3,34933.0368,34933.312,transient_node,Network,nvme
4,39,4,34953.2183,34953.3233,transient_node,Network,nvme
4,66,8,34969.6112,34969.7907,transient_node,Network,nvme
4,49,6,35027.2683,35028.1885,transient_node,Network,nvme
4,76,9,35048.0105,35048.3427,transient_node,Network,nvme
4,13,1,35056.9551,35057.3346,transient_node,Network,nvme
4,64,8,35081.8119,35082.2312,transient_node,Network,nvme
4,5,0,35088.1319,35088.5659,transient_node,Network,nvme
4,89,11,35097.46,35097.8065,transient_node,Network,nvme
4,67,8,35100.3594,35100.5832,transient_node,Network,nvme
4,81,10,35115.054,35115.3271,transient_node,Network,nvme
4,113,14,35143.3534,35143.4686,transient_node,Network,nvme
4,38,4,35234.1243,35234.581,transient_node,Network,nvme
4,85,10,35263.7947,35264.4801,transient_node,Network,nvme
4,107,13,35281.2483,35281.2953,transient_node,Network,nvme
4,61,7,35340.8088,35340.9926,transient_node,Network,nvme
4,6,0,35346.1793,35346.5307,transient_node,Network,nvme
4,105,13,35360.3675,35360.373,transient_node,Network,nvme
4,19,2,35374.0201,35374.0472,transient_node,Network,nvme
4,37,4,35383.4182,35383.7149,transient_node,Network,nvme
4,22,2,35393.1492,35393.4083,transient_node,Network,nvme
4,60,7,35403.1928,35403.4215,transient_node,Network,nvme
4,11,1,35430.4093,35431.0298,transient_node,Network,nvme
4,22,2,35449.924,35449.9302,transient_node,Network,nvme
4,48,6,35488.6563,35488.735,transient_node,Network,nvme
4,95,11,35498.0855,35498.1147,transient_node,Network,nvme
4,62,7,35500.9381,35500.9889,transient_node,Network,nvme
4,103,12,35559.9129,35559.9524,transient_node,Network,nvme
4,27,3,35567.1931,35567.9794,transient_node,Network,nvme
4,69,8,35568.5133,35568.589,transient_node,Network,nvme
4,61,7,35612.3833,35612.5021,transient_node,Network,nvme
4,122,15,35626.3435,35626.7902,transient_node,Network,nvme
4,81,10,35636.4899,35636.5114,transient_node,Network,nvme
4,43,5,35701.0812,35701.6559,transient_node,Network,nvme
4,1,0,35789.2693,35789.2838,transient_node,Network,nvme
4,72,9,35826.8946,35827.2182,transient_node,Network,nvme
4,112,14,35835.6371,35835.7862,transient_node,Network,nvme
4,115,14,35880.5608,35880.6211,transient_node,Network,nvme
4,40,5,35893.8911,35894.0065,transient_node,Network,nvme
4,9,1,35902.1119,35902.2751,transient_node,Network,nvme
4,110,13,35909.2023,35909.5972,transient_node,Network,nvme
4,37,4,35922.8934,35923.0433,transient_node,Network,nvme
4,76,9,35936.1881,35936.3625,transient_node,Network,nvme
4,3,0,35947.9599,35947.9761,transient_node,Network,nvme
4,117,14,35956.6435,35956.7833,transient_node,Network,nvme
4,123,15,35961.1565,35961.2879,transient_node,Network,nvme
4,114,14,35968.4643,35968.575,transient_node,Network,nvme
4,18,2,35990.9467,35991.153,transient_node,Network,nvme
4,89,11,36058.7983,36058.8274,transient_node,Network,nvme
4,96,12,36097.0483,36097.3981,transient_node,Network,nvme
4,11,1,36117.3108,36117.994,transient_node,Network,nvme
4,100,12,36123.4014,36123.467,transient_node,Network,nvme
4,116,14,36136.5006,36137.0756,transient_node,Network,nvme
4,27,3,36148.6044,36148.6082,transient_node,Network,nvme
4,102,12,36180.0761,36180.1131,transient_node,Network,nvme
4,5,0,36203.1735,36203.5944,transient_node,Network,nvme
4,87,10,36224.9695,36225.3155,transient_node,Network,nvme
4,102,12,36225.7843,36226.3208,transient_node,Network,nvme
4,98,12,36229.5331,36230.4424,transient_node,Network,nvme
4,92,11,36232.8599,36233.4437,transient_node,Network,nvme
4,53,6,36264.1793,36264.1878,transient_node,Network,nvme
4,77,9,36310.635,36310.824,transient_node,Network,nvme
4,33,4,36313.8699,36313.9886,transient_node,Network,nvme
4,47,5,36332.4593,36332.5865,transient_node,Network,nvme
4,16,2,36381.8227,36382.4754,transient_node,Network,nvme
4,76,9,36503.2726,36503.3022,transient_node,Network,nvme
4,93,11,36550.9257,36551.0208,transient_node,Network,nvme
4,8,1,36562.7343,36563.1961,transient_node,Network,nvme
4,93,11,36563.6779,36564.0975,transient_node,Network,nvme
4,6,0,36632.8549,36632.919,transient_node,Network,nvme
4,94,11,36700.7065,36700.7235,transient_node,Network,nvme
4,11,1,36714.1603,36714.3651,transient_node,Network,nvme
4,37,4,36755.3387,36755.5819,transient_node,Network,nvme
4,62,7,36801.049,36801.213,transient_node,Network,nvme
4,65,8,36811.2221,36811.3092,transient_node,Network,nvme
4,98,12,36825.4141,36825.4734,transient_node,Network,nvme
4,29,3,36867.4685,36867.6615,transient_node,Network,nvme
4,56,7,36877.8603,36877.872,transient_node,Network,nvme
4,59,7,36881.3906,36881.8476,transient_node,Network,nvme
4,100,12,36892.3454,36892.4548,transient_node,Network,nvme
4,19,2,36897.7691,36897.8292,transient_node,Network,nvme
4,78,9,36902.7618,36902.9834,transient_node,Network,nvme
4,103,12,36947.7093,36947.7303,transient_node,Network,nvme
4,8,1,36990.6663,36990.7361,transient_node,Network,nvme
4,98,12,37027.5231,37028.7914,transient_node,Network,nvme
4,45,5,37048.7218,37049.0246,transient_node,Network,nvme
4,77,9,37102.305,37102.9108,transient_node,Network,nvme
4,85,10,37147.7842,37147.7857,transient_node,Network,nvme
4,33,4,37160.4961,37160.5513,transient_node,Network,nvme
4,109,13,37187.5336,37187.6771,transient_node,Network,nvme
4,112,14,37195.0738,37195.1786,transient_node,Network,nvme
4,97,12,37212.0871,37212.2154,transient_node,Network,nvme
4,68,8,37224.3696,37224.39,transient_node,Network,nvme
4,78,9,37245.8648,37245.9326,transient_node,Network,nvme
4,97,12,37270.4455,37270.6175,transient_node,Network,nvme
4,38,4,37289.7025,37289.848,transient_node,Network,nvme
4,99,12,37294.7585,37295.6092,transient_node,Network,nvme
4,17,2,37323.1934,37323.3111,transient_node,Network,nvme
4,91,11,37341.8479,37342.0396,transient_node,Network,nvme
4,93,11,37388.5982,37388.7556,transient_node,Network,nvme
4,124,15,37416.6488,37417.0818,transient_node,Network,nvme
4,113,14,37419.1177,37419.2545,transient_node,Network,nvme
4,110,13,37422.3969,37422.4596,transient_node,Network,nvme
4,90,11,37482.6034,37482.8802,transient_node,Network,nvme
4,29,3,37489.9773,37490.018,transient_node,Network,nvme
4,15,1,37526.4568,37526.618,transient_node,Network,nvme
4,109,13,37531.1451,37531.2833,transient_node,Network,nvme
4,37,4,37547.0277,37547.4739,transient_node,Network,nvme
4,126,15,37554.5304,37554.7643,transient_node,Network,nvme
4,63,7,37581.7065,37581.7598,transient_node,Network,nvme
4,105,13,37582.7177,37583.1229,transient_node,Network,nvme
4,34,4,37606.836,37606.9331,transient_node,Network,nvme
4,78,9,37652.2967,37652.6729,transient_node,Network,nvme
4,19,2,37682.8957,37683.1447,transient_node,Network,nvme
4,39,4,37683.925,37684.3745,transient_node,Network,nvme
4,21,2,37706.6236,37706.957,transient_node,Network,nvme
4,30,3,37713.2848,37713.3399,transient_node,Network,nvme
4,34,4,37720.145,37720.1459,transient_node,Network,nvme
4,14,1,37733.4375,37734.4724,transient_node,Network,nvme
4,31,3,37746.8689,37747.1389,transient_node,Network,nvme
4,9,1,37778.4686,37778.8728,transient_node,Network,nvme
4,35,4,37784.7239,37784.9334,transient_node,Network,nvme
4,2,0,37813.6341,37814.1479,transient_node,Network,nvme
4,72,9,37844.744,37845.1064,transient_node,Network,nvme
4,80,10,37896.6537,37897.2915,transient_node,Network,nvme
4,71,8,37939.4281,37939.5786,transient_node,Network,nvme
4,6,0,37949.8512,37949.9949,transient_node,Network,nvme
4,18,2,37953.5323,37953.7441,transient_node,Network,nvme
4,67,8,37965.3427,37965.5572,transient_node,Network,nvme
4,5,0,37970.4653,37970.5029,transient_node,Network,nvme
4,114,14,38049.6212,38049.9995,transient_node,Network,nvme
4,45,5,38078.2185,38078.328,transient_node,Network,nvme
4,77,9,38079.7241,38079.9381,transient_node,Network,nvme
4,92,11,38125.8747,38126.0452,transient_node,Network,nvme
4,110,13,38133.3614,38133.8255,transient_node,Network,nvme
4,45,5,38173.2365,38173.2852,transient_node,Network,nvme
4,82,10,38198.3623,38198.4304,transient_node,Network,nvme
4,124,15,38262.0159,38262.3102,transient_node,Network,nvme
4,88,11,38264.843,38264.984,transient_node,Network,nvme
4,120,15,38297.7394,38297.7677,transient_node,Network,nvme
4,114,14,38297.9178,38297.9585,transient_node,Network,nvme
4,14,1,38302.4722,38302.7057,transient_node,Network,nvme
4,29,3,38307.7224,38307.7908,transient_node,Network,nvme
4,53,6,38308.1878,38308.4723,transient_node,Network,nvme
4,80,10,38323.2472,38323.7693,transient_node,Network,nvme
4,2,0,38362.2887,38362.3927,transient_node,Network,nvme
4,111,13,38401.4941,38401.6407,transient_node,Network,nvme
4,29,3,38428.0922,38428.5521,transient_node,Network,nvme
4,98,12,38504.7008,38505.2883,transient_node,Network,nvme
4,110,13,38506.8497,38506.8531,transient_node,Network,nvme
4,34,4,38510.4317,38511.0596,transient_node,Network,nvme
4,99,12,38510.6323,38510.8315,transient_node,Network,nvme
4,26,3,38527.4083,38527.5112,transient_node,Network,nvme
4,45,5,38554.0623,38554.1768,transient_node,Network,nvme
4,17,2,38584.6679,38584.9259,transient_node,Network,nvme
4,100,12,38586.57,38586.6175,transient_node,Network,nvme
4,14,1,38598.1074,38598.6376,transient_node,Network,nvme
4,18,2,38624.6721,38624.7226,transient_node,Network,nvme
4,43,5,38625.0377,38625.0492,transient_node,Network,nvme
4,42,5,38644.4013,38644.4305,transient_node,Network,nvme
4,55,6,38726.5343,38726.7604,transient_node,Network,nvme
4,38,4,38755.7652,38755.8738,transient_node,Network,nvme
4,114,14,38758.0894,38758.4772,transient_node,Network,nvme
4,0,0,38799.6489,38800.0062,transient_node,Network,nvme
4,27,3,38806.6504,38807.4183,transient_node,Network,nvme
4,82,10,38807.7574,38807.9552,transient_node,Network,nvme
4,82,10,38823.4235,38823.6327,transient_node,Network,nvme
4,29,3,38851.0146,38851.3316,transient_node,Network,nvme
4,68,8,38902.8406,38902.895,transient_node,Network,nvme
4,46,5,38924.5992,38925.1094,transient_node,Network,nvme
4,44,5,38951.0591,38951.3471,transient_node,Network,nvme
4,25,3,38987.4184,38987.5713,transient_node,Network,nvme
4,127,15,39040.3379,39040.5222,transient_node,Network,nvme
4,104,13,39042.4669,39042.7998,transient_node,Network,nvme
4,61,7,39150.217,39150.3235,transient_node,Network,nvme
4,42,5,39177.945,39178.3943,transient_node,Network,nvme
4,89,11,39193.0119,39193.1817,transient_node,Network,nvme
4,29,3,39193.9963,39194.0319,transient_node,Network,nvme
4,54,6,39220.1525,39220.5383,transient_node,Network,nvme
4,94,11,39222.5325,39223.4171,transient_node,Network,nvme
4,66,8,39239.9495,39241.028,transient_node,Network,nvme
4,67,8,39252.9478,39253.2515,transient_node,Network,nvme
4,33,4,39269.4298,39269.7177,transient_node,Network,nvme
4,90,11,39276.8,39276.8459,transient_node,Network,nvme
4,62,7,39303.1973,39303.2511,transient_node,Network,nvme
4,75,9,39326.9455,39327.1254,transient_node,Network,nvme
4,94,11,39342.8148,39342.9919,transient_node,Network,nvme
4,0,0,39376.9396,39376.9727,transient_node,Network,nvme
4,49,6,39383.7275,39383.8533,transient_node,Network,nvme
4,13,1,39420.0808,39420.2653,transient_node,Network,nvme
4,104,13,39440.5913,39440.6368,transient_node,Network,nvme
4,121,15,39468.1723,39468.3599,transient_node,Network,nvme
4,38,4,39473.1523,39473.6174,transient_node,Network,nvme
4,29,3,39479.4795,39479.5436,transient_node,Network,nvme
4,35,4,39510.8254,39510.9433,transient_node,Network,nvme
4,89,11,39521.3412,39522.0696,transient_node,Network,nvme
4,121,15,39539.3544,39539.8157,transient_node,Network,nvme
4,106,13,39583.3667,39584.1976,transient_node,Network,nvme
4,5,0,39702.4385,39702.5219,transient_node,Network,nvme
4,27,3,39756.5325,39756.6481,transient_node,Network,nvme
4,49,6,39763.1263,39763.5018,transient_node,Network,nvme
4,62,7,39833.1103,39833.1402,transient_node,Network,nvme
4,54,6,39837.689,39838.4922,transient_node,Network,nvme
4,35,4,39875.1928,39875.5297,transient_node,Network,nvme
4,66,8,39876.8411,39876.9319,transient_node,Network,nvme
4,86,10,39919.9711,39920.2192,transient_node,Network,nvme
4,40,5,39924.5351,39924.5781,transient_node,Network,nvme
4,79,9,39932.7644,39932.7827,transient_node,Network,nvme
4,53,6,39934.8747,39935.1908,transient_node,Network,nvme
4,61,7,39943.3629,39943.6473,transient_node,Network,nvme
4,21,2,39974.715,39975.919,transient_node,Network,nvme
4,98,12,39979.2876,39979.3386,transient_node,Network,nvme
4,106,13,39995.0152,39995.1717,transient_node,Network,nvme
4,77,9,39995.3803,39995.771,transient_node,Network,nvme
4,59,7,40005.0536,40005.0672,transient_node,Network,nvme
4,11,1,40029.3658,40029.368,transient_node,Network,nvme
4,105,13,40054.8933,40054.9707,transient_node,Network,nvme
4,51,6,40056.6857,40056.9755,transient_node,Network,nvme
4,76,9,40100.2235,40100.2523,transient_node,Network,nvme
4,65,8,40124.0798,40124.5578,transient_node,Network,nvme
4,34,4,40126.2209,40126.2549,transient_node,Network,nvme
4,106,13,40137.3232,40137.3897,transient_node,Network,nvme
4,31,3,40157.8167,40157.9208,transient_node,Network,nvme
4,96,12,40223.3762,40223.6072,transient_node,Network,nvme
4,52,6,40252.473,40253.0059,transient_node,Network,nvme
4,22,2,40276.1158,40276.7407,transient_node,Network,nvme
4,65,8,40318.5075,40318.6265,transient_node,Network,nvme
4,82,10,40349.8179,40349.9005,transient_node,Network,nvme
4,4,0,40420.4759,40420.4942,transient_node,Network,nvme
4,7,0,40489.811,40490.1384,transient_node,Network,nvme
4,92,11,40526.6985,40527.0644,transient_node,Network,nvme
4,109,13,40559.5156,40559.561,transient_node,Network,nvme
4,57,7,40580.5602,40581.0506,transient_node,Network,nvme
4,71,8,40609.6512,40609.7196,transient_node,Network,nvme
4,78,9,40610.8638,40611.0717,transient_node,Network,nvme
4,43,5,40667.0719,40667.4541,transient_node,Network,nvme
4,6,0,40674.8267,40675.5372,transient_node,Network,nvme
4,43,5,40681.3471,40681.7075,transient_node,Network,nvme
4,103,12,40686.6208,40686.6364,transient_node,Network,nvme
4,70,8,40688.8056,40688.8388,transient_node,Network,nvme
4,48,6,40705.8154,40705.9063,transient_node,Network,nvme
4,100,12,40714.514,40714.6699,transient_node,Network,nvme
4,9,1,40726.4544,40726.577,transient_node,Network,nvme
4,90,11,40756.1369,40756.5087,transient_node,Network,nvme
4,22,2,40829.2565,40829.2984,transient_node,Network,nvme
4,58,7,40880.3538,40880.7675,transient_node,Network,nvme
4,69,8,41033.4018,41033.834,transient_node,Network,nvme
4,104,13,41042.4589,41042.4852,transient_node,Network,nvme
4,101,12,41055.3131,41055.4832,transient_node,Network,nvme
4,4,0,41086.4865,41086.8567,transient_node,Network,nvme
4,1,0,41095.2215,41095.5118,transient_node,Network,nvme
4,116,14,41105.2336,41105.7768,transient_node,Network,nvme
4,66,8,41109.5107,41109.677,transient_node,Network,nvme
4,51,6,41160.6996,41160.7089,transient_node,Network,nvme
4,120,15,41175.0191,41175.1542,transient_node,Network,nvme
4,80,10,41179.7066,41179.8665,transient_node,Network,nvme
4,5,0,41216.797,41216.9771,transient_node,Network,nvme
4,80,10,41250.1487,41250.6642,transient_node,Network,nvme
4,113,14,41252.9952,41252.9966,transient_node,Network,nvme
4,97,12,41305.5818,41305.6455,transient_node,Network,nvme
