system,node,rack,start_hours,end_hours,failure_type,root_cause,drive_type
14,665,20,21505.4532,21505.4548,transient_node,Network,nvme
14,709,22,21506.4368,21506.5739,transient_node,Network,nvme
14,985,30,21508.0297,21508.04,transient_node,Network,nvme
14,615,19,21510.8606,21510.9919,transient_node,Network,nvme
14,26,0,21511.8039,21512.0119,transient_node,Network,nvme
14,398,12,21513.6069,21513.6614,transient_node,Network,nvme
14,402,12,21520.037,21520.265,transient_node,Network,nvme
14,610,19,21521.3425,21521.3473,transient_node,Network,nvme
14,685,21,21524.7285,21525.3077,transient_node,Network,nvme
14,921,28,21525.7035,21526.4124,transient_node,Network,nvme
14,80,2,21526.0829,21526.4407,transient_node,Network,nvme
14,376,11,21527.1576,21527.9173,transient_node,Network,nvme
14,530,16,21529.58,21529.6055,transient_node,Network,nvme
14,53,1,21530.6717,21530.7481,transient_node,Network,nvme
14,615,19,21532.5444,21532.5821,transient_node,Network,nvme
14,323,10,21535.5028,21535.7247,transient_node,Network,nvme
14,74,2,21536.432,21536.8373,transient_node,Network,nvme
14,622,19,21537.2536,21537.4301,transient_node,Network,nvme
14,232,7,21539.4492,21539.6752,transient_node,Network,nvme
14,463,14,21541.5744,21542.6515,transient_node,Network,nvme
14,869,27,21542.0235,21542.0459,transient_node,Network,nvme
14,28,0,21543.5811,21543.6598,transient_node,Network,nvme
14,485,15,21544.1338,21544.2189,transient_node,Network,nvme
14,5,0,21544.4722,21544.785,transient_node,Network,nvme
14,275,8,21547.656,21547.9602,transient_node,Network,nvme
14,500,15,21547.8504,21547.9944,transient_node,Network,nvme
14,1008,31,21548.4052,21548.5094,transient_node,Network,nvme
14,772,24,21551.351,21551.8789,transient_node,Network,nvme
14,960,30,21554.5071,21554.6426,transient_node,Network,nvme
14,866,27,21554.6569,21554.9144,transient_node,Network,nvme
14,599,18,21556.8066,21556.842,transient_node,Network,nvme
14,490,15,21558.8609,21558.9867,transient_node,Network,nvme
14,785,24,21561.6659,21562.0611,transient_node,Network,nvme
14,793,24,21564.0813,21564.5429,transient_node,Network,nvme
14,639,19,21569.4491,21569.5175,transient_node,Network,nvme
14,297,9,21570.6802,21571.3764,transient_node,Network,nvme
14,425,13,21571.5234,21571.5423,transient_node,Network,nvme
14,314,9,21585.4577,21585.5891,transient_node,Network,nvme
14,490,15,21586.8965,21587.1645,transient_node,Network,nvme
14,76,2,21588.2753,21588.599,transient_node,Network,nvme
14,665,20,21588.341,21588.5743,transient_node,Network,nvme
14,149,4,21603.9541,21604.2304,transient_node,Network,nvme
14,542,16,21605.8355,21606.0241,transient_node,Network,nvme
14,923,28,21607.6272,21608.0488,transient_node,Network,nvme
14,457,14,21608.5904,21608.8849,transient_node,Network,nvme
14,314,9,21613.4391,21613.6268,transient_node,Network,nvme
14,290,9,21614.6953,21615.6157,transient_node,Network,nvme
14,121,3,21621.3946,21621.5727,transient_node,Network,nvme
14,68,2,21624.7354,21624.7482,transient_node,Network,nvme
14,330,10,21624.9994,21625.2478,transient_node,Network,nvme
14,323,10,21625.35,21625.5027,transient_node,Network,nvme
14,431,13,21631.7385,21632.0026,transient_node,Network,nvme
14,471,14,21634.3719,21634.5573,transient_node,Network,nvme
14,21,0,21641.9581,21642.1185,transient_node,Network,nvme
14,324,10,21642.9086,21642.9461,transient_node,Network,nvme
14,725,22,21646.3203,21646.554,transient_node,Network,nvme
14,521,16,21646.5627,21646.7309,transient_node,Network,nvme
14,48,1,21651.3461,21651.7968,transient_node,Network,nvme
14,467,14,21661.3692,21661.4117,transient_node,Network,nvme
14,809,25,21667.7389,21668.4765,transient_node,Network,nvme
14,471,14,21668.9711,21669.013,transient_node,Network,nvme
14,697,21,21677.5629,21678.1729,transient_node,Network,nvme
14,19,0,21677.6388,21677.6547,transient_node,Network,nvme
14,333,10,21681.2999,21681.3078,transient_node,Network,nvme
14,678,21,21683.3786,21683.7579,transient_node,Network,nvme
14,407,12,21684.4595,21684.5629,transient_node,Network,nvme
14,49,1,21686.6988,21686.757,transient_node,Network,nvme
14,119,3,21687.2659,21687.581,transient_node,Network,nvme
14,658,20,21689.0983,21689.2397,transient_node,Network,nvme
14,498,15,21701.9895,21702.2758,transient_node,Network,nvme
14,41,1,21703.5366,21703.5995,transient_node,Network,nvme
14,354,11,21706.3985,21706.5537,transient_node,Network,nvme
14,791,24,21707.6869,21707.7448,transient_node,Network,nvme
14,956,29,21709.0925,21709.6277,transient_node,Network,nvme
14,265,8,21710.7695,21710.9233,transient_node,Network,nvme
14,347,10,21710.8544,21710.9388,transient_node,Network,nvme
14,146,4,21715.7474,21715.8171,transient_node,Network,nvme
14,387,12,21716.1852,21716.3968,transient_node,Network,nvme
14,883,27,21721.3953,21721.9834,transient_node,Network,nvme
14,827,25,21742.1389,21742.1814,transient_node,Network,nvme
14,720,22,21746.7307,21746.7329,transient_node,Network,nvme
14,330,10,21747.5186,21747.6109,transient_node,Network,nvme
14,259,8,21749.3147,21749.3549,transient_node,Network,nvme
14,888,27,21754.0455,21754.7581,transient_node,Network,nvme
14,878,27,21755.4734,21755.5248,transient_node,Network,nvme
14,462,14,21755.5197,21755.9808,transient_node,Network,nvme
14,931,29,21759.3033,21759.4963,transient_node,Network,nvme
14,148,4,21762.2856,21762.3507,transient_node,Network,nvme
14,689,21,21763.1186,21763.4969,transient_node,Network,nvme
14,572,17,21768.1704,21768.5469,transient_node,Network,nvme
14,131,4,21772.5103,21772.9904,transient_node,Network,nvme
14,988,30,21774.4156,21774.4304,transient_node,Network,nvme
14,604,18,21774.6528,21774.8289,transient_node,Network,nvme
14,944,29,21777.3069,21777.452,transient_node,Network,nvme
14,264,8,21777.944,21778.6227,transient_node,Network,nvme
14,810,25,21780.8894,21781.2577,transient_node,Network,nvme
14,341,10,21780.9114,21781.9257,transient_node,Network,nvme
14,478,14,21782.7752,21782.9628,transient_node,Network,nvme
14,278,8,21791.7743,21791.9737,transient_node,Network,nvme
14,545,17,21796.8221,21796.9204,transient_node,Network,nvme
14,257,8,21797.8026,21797.9078,transient_node,Network,nvme
14,753,23,21802.6363,21802.6992,transient_node,Network,nvme
14,484,15,21805.2555,21805.3643,transient_node,Network,nvme
14,762,23,21808.0265,21808.2268,transient_node,Network,nvme
14,708,22,21808.6643,21809.1201,transient_node,Network,nvme
14,410,12,21808.7435,21808.7826,transient_node,Network,nvme
14,576,18,21809.2085,21809.7085,transient_node,Network,nvme
14,162,5,21811.3669,21811.6104,transient_node,Network,nvme
14,916,28,21813.0141,21813.9797,transient_node,Network,nvme
14,592,18,21813.3806,21813.6439,transient_node,Network,nvme
14,69,2,21815.204,21815.4462,transient_node,Network,nvme
14,842,26,21818.0671,21818.7062,transient_node,Network,nvme
14,663,20,21821.2311,21821.3702,transient_node,Network,nvme
14,63,1,21825.02,21825.368,transient_node,Network,nvme
14,108,3,21828.8486,21829.3056,transient_node,Network,nvme
14,898,28,21832.5213,21832.7383,transient_node,Network,nvme
14,276,8,21836.0708,21836.0892,transient_node,Network,nvme
14,747,23,21836.202,21836.3192,transient_node,Network,nvme
14,193,6,21836.5637,21836.6969,transient_node,Network,nvme
14,254,7,21842.2802,21842.7135,transient_node,Network,nvme
14,784,24,21845.4774,21845.6453,transient_node,Network,nvme
14,109,3,21847.1335,21847.1439,transient_node,Network,nvme
14,453,14,21847.7148,21847.7813,transient_node,Network,nvme
14,816,25,21850.5724,21850.5899,transient_node,Network,nvme
14,559,17,21852.7627,21853.0453,transient_node,Network,nvme
14,484,15,21855.6948,21855.8966,transient_node,Network,nvme
14,922,28,21855.8957,21856.2126,transient_node,Network,nvme
14,194,6,21856.2934,21856.6566,transient_node,Network,nvme
14,357,11,21857.4988,21857.5054,transient_node,Network,nvme
14,1011,31,21862.0625,21862.3516,transient_node,Network,nvme
14,877,27,21863.9314,21864.0174,transient_node,Network,nvme
14,907,28,21866.6774,21866.7744,transient_node,Network,nvme
14,540,16,21869.7189,21869.729,transient_node,Network,nvme
14,659,20,21870.4884,21870.5241,transient_node,Network,nvme
14,611,19,21870.574,21870.7919,transient_node,Network,nvme
14,891,27,21871.8173,21872.645,transient_node,Network,nvme
14,989,30,21877.4395,21877.4933,transient_node,Network,nvme
14,145,4,21879.5459,21879.5793,transient_node,Network,nvme
14,1022,31,21880.151,21880.7549,transient_node,Network,nvme
14,848,26,21886.5776,21886.6101,transient_node,Network,nvme
14,216,6,21887.2081,21887.6924,transient_node,Network,nvme
14,799,24,21891.0814,21891.1823,transient_node,Network,nvme
14,484,15,21892.5239,21893.1641,transient_node,Network,nvme
14,675,21,21900.0272,21900.2982,transient_node,Network,nvme
14,246,7,21902.5241,21902.6412,transient_node,Network,nvme
14,979,30,21904.3669,21904.4358,transient_node,Network,nvme
14,537,16,21907.5543,21908.2168,transient_node,Network,nvme
14,193,6,21908.0451,21908.3544,transient_node,Network,nvme
14,413,12,21919.7987,21920.1234,transient_node,Network,nvme
14,612,19,21920.4497,21920.8375,transient_node,Network,nvme
14,138,4,21921.9215,21922.1846,transient_node,Network,nvme
14,554,17,21927.368,21927.6698,transient_node,Network,nvme
14,917,28,21928.8131,21928.9423,transient_node,Network,nvme
14,855,26,21931.3538,21931.5544,transient_node,Network,nvme
14,511,15,21932.0846,21932.342,transient_node,Network,nvme
14,117,3,21939.9132,21939.997,transient_node,Network,nvme
14,1009,31,21940.849,21941.1818,transient_node,Network,nvme
14,954,29,21944.2236,21944.6351,transient_node,Network,nvme
14,818,25,21948.7224,21948.8284,transient_node,Network,nvme
14,688,21,21951.9782,21952.1077,transient_node,Network,nvme
14,556,17,21952.6641,21953.7987,transient_node,Network,nvme
14,486,15,21956.6709,21956.8822,transient_node,Network,nvme
14,837,26,21956.8328,21957.2954,transient_node,Network,nvme
14,946,29,21957.0124,21957.3897,transient_node,Network,nvme
14,862,26,21962.4926,21962.8219,transient_node,Network,nvme
14,992,31,21964.0487,21964.0671,transient_node,Network,nvme
14,423,13,21965.0999,21965.2194,transient_node,Network,nvme
14,928,29,21968.4658,21968.7051,transient_node,Network,nvme
14,689,21,21975.2082,21975.3429,transient_node,Network,nvme
14,802,25,21985.0387,21985.7747,transient_node,Network,nvme
14,558,17,21985.1199,21985.1423,transient_node,Network,nvme
14,784,24,21988.0481,21988.1488,transient_node,Network,nvme
14,505,15,21992.3795,21992.6017,transient_node,Network,nvme
14,874,27,21993.3043,21993.3365,transient_node,Network,nvme
14,765,23,21994.8429,21994.9247,transient_node,Network,nvme
14,930,29,22000.4104,22000.56,transient_node,Network,nvme
14,76,2,22004.1076,22004.3852,transient_node,Network,nvme
14,410,12,22006.7729,22006.9966,transient_node,Network,nvme
14,71,2,22007.2318,22007.2976,transient_node,Network,nvme
14,331,10,22007.2558,22007.4069,transient_node,Network,nvme
14,558,17,22009.4289,22009.7095,transient_node,Network,nvme
14,502,15,22013.2609,22013.2806,transient_node,Network,nvme
14,166,5,22015.1299,22015.1471,transient_node,Network,nvme
14,216,6,22018.3377,22018.3408,transient_node,Network,nvme
14,198,6,22020.3044,22020.3254,transient_node,Network,nvme
14,549,17,22022.8235,22023.1002,transient_node,Network,nvme
14,141,4,22027.2978,22027.4444,transient_node,Network,nvme
14,112,3,22027.86,22027.9662,transient_node,Network,nvme
14,493,15,22028.7801,22028.8013,transient_node,Network,nvme
14,539,16,22029.4034,22029.7533,transient_node,Network,nvme
14,551,17,22031.9136,22032.2275,transient_node,Network,nvme
14,789,24,22034.873,22035.3698,transient_node,Network,nvme
14,698,21,22037.2687,22037.4867,transient_node,Network,nvme
14,394,12,22038.2249,22038.6084,transient_node,Network,nvme
14,915,28,22040.3939,22040.3956,transient_node,Network,nvme
14,111,3,22041.5794,22041.6744,transient_node,Network,nvme
14,626,19,22046.3131,22046.4071,transient_node,Network,nvme
14,369,11,22048.3553,22049.1701,transient_node,Network,nvme
14,143,4,22051.884,22052.116,transient_node,Network,nvme
14,928,29,22052.5586,22052.7444,transient_node,Network,nvme
14,176,5,22057.7,22057.9744,transient_node,Network,nvme
14,543,16,22058.6593,22058.9343,transient_node,Network,nvme
14,118,3,22059.2262,22059.4456,transient_node,Network,nvme
14,435,13,22063.0114,22063.0275,transient_node,Network,nvme
14,487,15,22069.1923,22069.2386,transient_node,Network,nvme
14,566,17,22072.637,22072.9035,transient_node,Network,nvme
14,691,21,22072.8734,22073.0077,transient_node,Network,nvme
14,203,6,22074.0184,22074.0424,transient_node,Network,nvme
14,917,28,22074.8016,22075.3916,transient_node,Network,nvme
14,580,18,22075.4705,22075.6811,transient_node,Network,nvme
14,939,29,22078.2832,22078.6248,transient_node,Network,nvme
14,361,11,22079.3267,22079.5361,transient_node,Network,nvme
14,660,20,22091.1304,22091.4974,transient_node,Network,nvme
14,19,0,22093.2761,22093.8655,transient_node,Network,nvme
14,293,9,22097.4229,22097.4547,transient_node,Network,nvme
14,634,19,22099.339,22099.5628,transient_node,Network,nvme
14,366,11,22101.4424,22101.4567,transient_node,Network,nvme
14,610,19,22108.8749,22109.2548,transient_node,Network,nvme
14,922,28,22110.6282,22110.7033,transient_node,Network,nvme
14,50,1,22110.8078,22110.8979,transient_node,Network,nvme
14,888,27,22111.8652,22112.0414,transient_node,Network,nvme
14,272,8,22114.0329,22114.1591,transient_node,Network,nvme
14,104,3,22116.4727,22116.7682,transient_node,Network,nvme
14,756,23,22116.6292,22116.934,transient_node,Network,nvme
14,811,25,22116.804,22116.86,transient_node,Network,nvme
14,245,7,22120.1852,22120.2881,transient_node,Network,nvme
14,830,25,22120.1911,22120.6204,transient_node,Network,nvme
14,842,26,22121.139,22121.5163,transient_node,Network,nvme
14,259,8,22121.2351,22121.4543,transient_node,Network,nvme
14,344,10,22121.4674,22121.6248,transient_node,Network,nvme
14,981,30,22125.4129,22125.69,transient_node,Network,nvme
14,394,12,22126.9793,22127.0442,transient_node,Network,nvme
14,30,0,22127.5731,22127.8661,transient_node,Network,nvme
14,51,1,22129.058,22129.6453,transient_node,Network,nvme
14,1008,31,22130.7272,22130.7685,transient_node,Network,nvme
14,100,3,22133.0745,22133.6887,transient_node,Network,nvme
14,678,21,22136.6673,22136.7884,transient_node,Network,nvme
14,393,12,22139.2063,22139.5602,transient_node,Network,nvme
14,600,18,22147.9455,22148.1622,transient_node,Network,nvme
14,619,19,22148.2277,22148.3858,transient_node,Network,nvme
14,207,6,22149.2553,22149.7031,transient_node,Network,nvme
14,156,4,22159.0663,22159.3049,transient_node,Network,nvme
14,561,17,22160.4058,22160.6816,transient_node,Network,nvme
14,928,29,22165.3268,22165.7588,transient_node,Network,nvme
14,898,28,22165.9059,22166.3738,transient_node,Network,nvme
14,474,14,22167.0659,22167.0828,transient_node,Network,nvme
14,381,11,22173.9709,22173.9911,transient_node,Network,nvme
14,542,16,22174.1379,22174.2749,transient_node,Network,nvme
14,832,26,22180.0852,22180.3239,transient_node,Network,nvme
14,753,23,22183.0483,22183.0487,transient_node,Network,nvme
14,787,24,22183.3212,22183.5418,transient_node,Network,nvme
14,687,21,22186.534,22186.563,transient_node,Network,nvme
14,1010,31,22188.6054,22188.756,transient_node,Network,nvme
14,650,20,22189.9807,22190.2552,transient_node,Network,nvme
14,17,0,22190.0394,22190.1978,transient_node,Network,nvme
14,518,16,22191.8355,22192.4771,transient_node,Network,nvme
14,560,17,22192.0689,22192.0707,transient_node,Network,nvme
14,21,0,22193.8619,22194.4264,transient_node,Network,nvme
14,826,25,22198.8222,22198.8877,transient_node,Network,nvme
14,141,4,22201.2341,22201.6336,transient_node,Network,nvme
14,977,30,22205.7069,22205.8752,transient_node,Network,nvme
14,695,21,22205.8592,22206.1151,transient_node,Network,nvme
14,930,29,22206.0602,22206.4639,transient_node,Network,nvme
14,729,22,22208.2767,22208.7578,transient_node,Network,nvme
14,343,10,22210.5769,22210.7053,transient_node,Network,nvme
14,843,26,22214.4918,22215.6425,transient_node,Network,nvme
14,817,25,22215.6974,22215.9858,transient_node,Network,nvme
14,887,27,22218.8398,22218.8681,transient_node,Network,nvme
14,940,29,22225.9506,22226.0581,transient_node,Network,nvme
14,536,16,22232.0342,22232.0989,transient_node,Network,nvme
14,375,11,22236.116,22236.5317,transient_node,Network,nvme
14,825,25,22239.9943,22240.3283,transient_node,Network,nvme
14,322,10,22241.7931,22241.8096,transient_node,Network,nvme
14,502,15,22246.4956,22246.5024,transient_node,Network,nvme
14,244,7,22247.3711,22247.4315,transient_node,Network,nvme
14,202,6,22247.8509,22248.0311,transient_node,Network,nvme
14,888,27,22250.777,22250.7951,transient_node,Network,nvme
14,162,5,22251.2603,22251.3013,transient_node,Network,nvme
14,777,24,22256.9287,22257.1524,transient_node,Network,nvme
14,218,6,22257.6038,22257.9972,transient_node,Network,nvme
14,934,29,22262.4582,22262.8697,transient_node,Network,nvme
14,444,13,22264.1835,22264.2779,transient_node,Network,nvme
14,511,15,22267.0417,22267.2787,transient_node,Network,nvme
14,621,19,22278.6625,22278.815,transient_node,Network,nvme
14,551,17,22291.8364,22292.1293,transient_node,Network,nvme
14,97,3,22293.359,22293.3616,transient_node,Network,nvme
14,248,7,22297.6196,22297.9681,transient_node,Network,nvme
14,358,11,22298.879,22299.1789,transient_node,Network,nvme
14,68,2,22303.1395,22303.1767,transient_node,Network,nvme
14,168,5,22304.0302,22304.4291,transient_node,Network,nvme
