system,node,rack,start_hours,end_hours,failure_type,root_cause,drive_type
5,92,11,32469.6342,32469.6729,transient_node,Network,nvme
5,126,15,32495.7745,32495.7793,transient_node,Network,nvme
5,121,15,32498.0473,32498.1049,transient_node,Network,nvme
5,26,3,32515.507,32515.7192,transient_node,Network,nvme
5,75,9,32525.7283,32526.2046,transient_node,Network,nvme
5,99,12,32541.3162,32541.5188,transient_node,Network,nvme
5,25,3,32545.9217,32546.3664,transient_node,Network,nvme
5,4,0,32548.3437,32548.5823,transient_node,Network,nvme
5,38,4,32549.2642,32549.2788,transient_node,Network,nvme
5,48,6,32550.7463,32550.8528,transient_node,Network,nvme
5,103,12,32633.5233,32633.5797,transient_node,Network,nvme
5,27,3,32639.5385,32639.7462,transient_node,Network,nvme
5,14,1,32663.359,32663.5313,transient_node,Network,nvme
5,60,7,32665.0409,32667.1168,transient_node,Network,nvme
5,117,14,32678.4951,32679.783,transient_node,Network,nvme
5,41,5,32750.6696,32750.7448,transient_node,Network,nvme
5,40,5,32755.5171,32755.7316,transient_node,Network,nvme
5,110,13,32757.8887,32758.4076,transient_node,Network,nvme
5,26,3,32791.0247,32791.1959,transient_node,Network,nvme
5,29,3,32813.0614,32813.1732,transient_node,Network,nvme
5,28,3,32882.973,32883.0973,transient_node,Network,nvme
5,62,7,32909.5117,32909.5499,transient_node,Network,nvme
5,13,1,32921.8056,32922.0149,transient_node,Network,nvme
5,105,13,32949.6813,32950.2107,transient_node,Network,nvme
5,38,4,32950.0415,32950.2455,transient_node,Network,nvme
5,24,3,33015.9001,33016.473,transient_node,Network,nvme
5,15,1,33017.0693,33017.1787,transient_node,Network,nvme
5,53,6,33042.5832,33042.7994,transient_node,Network,nvme
5,56,7,33055.1757,33055.4724,transient_node,Network,nvme
5,4,0,33084.2919,33085.1733,transient_node,Network,nvme
5,44,5,33089.1264,33089.4486,transient_node,Network,nvme
5,7,0,33092.2827,33092.3702,transient_node,Network,nvme
5,118,14,33105.3765,33105.4532,transient_node,Network,nvme
5,125,15,33135.3004,33135.3074,transient_node,Network,nvme
5,54,6,33139.942,33140.2775,transient_node,Network,nvme
5,92,11,33144.6348,33144.7812,transient_node,Network,nvme
5,34,4,33222.1126,33222.1498,transient_node,Network,nvme
5,51,6,33229.5662,33230.1667,transient_node,Network,nvme
5,33,4,33242.9491,33243.0005,transient_node,Network,nvme
5,36,4,33253.3075,33253.495,transient_node,Network,nvme
5,109,13,33280.4785,33280.6523,transient_node,Network,nvme
5,37,4,33283.105,33283.2171,transient_node,Network,nvme
5,1,0,33304.6241,33304.7997,transient_node,Network,nvme
5,123,15,33310.0357,33311.1066,transient_node,Network,nvme
5,64,8,33358.8115,33359.0342,transient_node,Network,nvme
5,32,4,33362.6773,33362.7754,transient_node,Network,nvme
5,28,3,33386.5524,33386.5818,transient_node,Network,nvme
5,79,9,33472.6808,33473.6544,transient_node,Network,nvme
5,68,8,33488.9669,33489.4546,transient_node,Network,nvme
5,92,11,33511.6153,33511.8868,transient_node,Network,nvme
5,10,1,33545.8353,33546.2165,transient_node,Network,nvme
5,72,9,33564.0719,33564.6332,transient_node,Network,nvme
5,25,3,33612.1457,33613.2281,transient_node,Network,nvme
5,73,9,33625.344,33625.5512,transient_node,Network,nvme
5,16,2,33639.0933,33639.3729,transient_node,Network,nvme
5,71,8,33652.696,33653.3034,transient_node,Network,nvme
5,61,7,33664.9407,33665.0306,transient_node,Network,nvme
5,111,13,33700.5204,33700.7104,transient_node,Network,nvme
5,123,15,33715.7763,33716.1009,transient_node,Network,nvme
5,74,9,33749.1764,33749.5466,transient_node,Network,nvme
5,116,14,33772.5495,33772.591,transient_node,Network,nvme
5,20,2,33799.4981,33799.582,transient_node,Network,nvme
5,55,6,33837.2077,33837.4178,transient_node,Network,nvme
5,104,13,33934.3436,33934.4311,transient_node,Network,nvme
5,104,13,33937.7156,33937.8696,transient_node,Network,nvme
5,121,15,33942.4301,33942.4943,transient_node,Network,nvme
5,14,1,33976.7599,33976.8467,transient_node,Network,nvme
5,94,11,33983.6639,33983.8653,transient_node,Network,nvme
5,40,5,33986.0429,33986.1941,transient_node,Network,nvme
5,77,9,33997.366,33997.9406,transient_node,Network,nvme
5,41,5,34036.3742,34036.5051,transient_node,Network,nvme
5,87,10,34060.3251,34060.4783,transient_node,Network,nvme
5,24,3,34065.7028,34065.7511,transient_node,Network,nvme
5,65,8,34154.9111,34154.9686,transient_node,Network,nvme
5,93,11,34181.1697,34181.2184,transient_node,Network,nvme
5,67,8,34189.3618,34189.4407,transient_node,Network,nvme
5,84,10,34203.2195,34203.3437,transient_node,Network,nvme
5,57,7,34215.527,34215.9918,transient_node,Network,nvme
5,15,1,34261.0211,34261.4405,transient_node,Network,nvme
5,17,2,34328.2847,34328.8374,transient_node,Network,nvme
5,114,14,34435.0422,34435.6071,transient_node,Network,nvme
5,123,15,34484.4304,34484.9186,transient_node,Network,nvme
5,117,14,34495.903,34496.1108,transient_node,Network,nvme
5,4,0,34511.6055,34511.8994,transient_node,Network,nvme
5,116,14,34536.0185,34536.5982,transient_node,Network,nvme
5,17,2,34540.4717,34540.7734,transient_node,Network,nvme
5,34,4,34555.5081,34556.005,transient_node,Network,nvme
5,125,15,34575.1534,34575.3404,transient_node,Network,nvme
5,127,15,34606.7031,34606.8639,transient_node,Network,nvme
5,118,14,34622.7071,34622.8698,transient_node,Network,nvme
5,83,10,34647.9594,34648.013,transient_node,Network,nvme
5,43,5,34720.1028,34720.6092,transient_node,Network,nvme
5,86,10,34727.3899,34727.4306,transient_node,Network,nvme
5,74,9,34739.0849,34739.1558,transient_node,Network,nvme
5,102,12,34760.7983,34760.8739,transient_node,Network,nvme
5,103,12,34774.9271,34775.0753,transient_node,Network,nvme
5,89,11,34783.9833,34784.4834,transient_node,Network,nvme
5,125,15,34822.0283,34822.1522,transient_node,Network,nvme
5,28,3,34849.4471,34849.5405,transient_node,Network,nvme
5,14,1,34883.0554,34883.1339,transient_node,Network,nvme
5,117,14,34900.9316,34901.0714,transient_node,Network,nvme
5,86,10,34914.9155,34915.1882,transient_node,Network,nvme
5,56,7,34938.8084,34938.8229,transient_node,Network,nvme
5,1,0,34980.4594,34980.4656,transient_node,Network,nvme
5,60,7,35006.6249,35007.3347,transient_node,Network,nvme
5,73,9,35007.2189,35007.2387,transient_node,Network,nvme
5,42,5,35099.5711,35099.6766,transient_node,Network,nvme
5,69,8,35119.3342,35119.3746,transient_node,Network,nvme
5,52,6,35121.8857,35121.9685,transient_node,Network,nvme
5,107,13,35175.9372,35176.3284,transient_node,Network,nvme
5,82,10,35189.5595,35189.6796,transient_node,Network,nvme
5,92,11,35215.8956,35215.9421,transient_node,Network,nvme
5,11,1,35220.9393,35221.2088,transient_node,Network,nvme
5,112,14,35241.6323,35241.634,transient_node,Network,nvme
5,12,1,35295.9582,35296.0766,transient_node,Network,nvme
5,47,5,35315.4351,35315.4443,transient_node,Network,nvme
5,6,0,35338.0303,35338.2545,transient_node,Network,nvme
5,75,9,35341.9721,35342.4563,transient_node,Network,nvme
5,27,3,35357.8515,35358.6125,transient_node,Network,nvme
5,74,9,35359.1864,35359.3195,transient_node,Network,nvme
5,106,13,35365.7146,35365.7659,transient_node,Network,nvme
5,118,14,35394.5202,35394.6078,transient_node,Network,nvme
5,99,12,35419.596,35419.6167,transient_node,Network,nvme
5,94,11,35433.6071,35433.6496,transient_node,Network,nvme
5,93,11,35451.8793,35451.8795,transient_node,Network,nvme
5,98,12,35492.2956,35492.4653,transient_node,Network,nvme
5,46,5,35534.9478,35535.5047,transient_node,Network,nvme
5,4,0,35566.332,35566.4009,transient_node,Network,nvme
5,45,5,35602.8507,35603.1275,transient_node,Network,nvme
5,113,14,35632.9346,35633.0735,transient_node,Network,nvme
5,32,4,35671.9922,35672.6927,transient_node,Network,nvme
5,23,2,35731.7155,35732.0222,transient_node,Network,nvme
5,19,2,35735.5176,35735.6508,transient_node,Network,nvme
5,116,14,35737.3628,35737.4076,transient_node,Network,nvme
5,6,0,35742.4894,35742.7866,transient_node,Network,nvme
5,84,10,35744.8068,35745.3659,transient_node,Network,nvme
5,21,2,35784.5489,35784.6373,transient_node,Network,nvme
5,116,14,35802.8782,35803.05,transient_node,Network,nvme
5,127,15,35834.8162,35834.8863,transient_node,Network,nvme
5,33,4,35857.5528,35858.0131,transient_node,Network,nvme
5,40,5,35874.3995,35874.5959,transient_node,Network,nvme
5,101,12,35905.7709,35905.8756,transient_node,Network,nvme
5,120,15,35906.5608,35906.5765,transient_node,Network,nvme
5,33,4,35907.7476,35908.7934,transient_node,Network,nvme
5,63,7,35908.9532,35909.7657,transient_node,Network,nvme
5,78,9,35934.7664,35934.952,transient_node,Network,nvme
5,22,2,36012.5079,36012.8768,transient_node,Network,nvme
5,112,14,36034.2661,36034.3893,transient_node,Network,nvme
5,111,13,36069.88,36069.9614,transient_node,Network,nvme
5,70,8,36150.295,36150.4076,transient_node,Network,nvme
5,85,10,36180.2838,36180.2876,transient_node,Network,nvme
5,11,1,36212.5655,36212.5824,transient_node,Network,nvme
5,123,15,36222.5682,36222.6735,transient_node,Network,nvme
5,72,9,36255.3135,36255.3984,transient_node,Network,nvme
5,65,8,36276.0889,36276.4961,transient_node,Network,nvme
5,51,6,36289.4965,36289.7385,transient_node,Network,nvme
5,85,10,36386.7885,36387.2448,transient_node,Network,nvme
5,39,4,36457.3598,36457.621,transient_node,Network,nvme
5,99,12,36498.5086,36498.8053,transient_node,Network,nvme
5,111,13,36521.5381,36521.5779,transient_node,Network,nvme
5,120,15,36600.359,36600.5401,transient_node,Network,nvme
5,127,15,36638.6408,36638.7186,transient_node,Network,nvme
5,105,13,36639.5237,36639.5816,transient_node,Network,nvme
5,103,12,36656.1272,36656.599,transient_node,Network,nvme
5,77,9,36682.6335,36683.3775,transient_node,Network,nvme
5,95,11,36682.9948,36683.2533,transient_node,Network,nvme
5,56,7,36687.5372,36688.1072,transient_node,Network,nvme
5,83,10,36690.3279,36690.3737,transient_node,Network,nvme
5,107,13,36765.0531,36765.1324,transient_node,Network,nvme
5,100,12,36795.8248,36796.4275,transient_node,Network,nvme
5,10,1,36808.8266,36808.8479,transient_node,Network,nvme
5,64,8,36812.1705,36812.3243,transient_node,Network,nvme
5,38,4,36855.3202,36855.567,transient_node,Network,nvme
5,41,5,36877.2258,36877.3626,transient_node,Network,nvme
5,85,10,36888.9855,36889.1049,transient_node,Network,nvme
5,17,2,36907.8786,36908.039,transient_node,Network,nvme
5,45,5,36920.4403,36920.5813,transient_node,Network,nvme
5,89,11,36956.8166,36956.9642,transient_node,Network,nvme
5,28,3,36962.0529,36962.1582,transient_node,Network,nvme
5,85,10,36964.5717,36964.6337,transient_node,Network,nvme
5,28,3,37026.3859,37026.8593,transient_node,Network,nvme
5,93,11,37055.2986,37055.3366,transient_node,Network,nvme
5,35,4,37076.2,37076.3872,transient_node,Network,nvme
5,79,9,37080.208,37080.3218,transient_node,Network,nvme
5,117,14,37089.2166,37089.7944,transient_node,Network,nvme
5,65,8,37122.2367,37122.3447,transient_node,Network,nvme
5,88,11,37138.9245,37139.4585,transient_node,Network,nvme
5,46,5,37212.0231,37212.2767,transient_node,Network,nvme
5,70,8,37227.9061,37228.0788,transient_node,Network,nvme
5,43,5,37228.5853,37228.6509,transient_node,Network,nvme
5,20,2,37256.5701,37258.0197,transient_node,Network,nvme
5,22,2,37258.3596,37258.9298,transient_node,Network,nvme
5,122,15,37308.8038,37309.1872,transient_node,Network,nvme
5,61,7,37318.8734,37318.9044,transient_node,Network,nvme
5,97,12,37386.0693,37386.2128,transient_node,Network,nvme
5,24,3,37396.2267,37396.2391,transient_node,Network,nvme
5,3,0,37421.4863,37421.8451,transient_node,Network,nvme
5,89,11,37446.1712,37446.4711,transient_node,Network,nvme
5,88,11,37461.6072,37461.7201,transient_node,Network,nvme
5,72,9,37467.148,37467.5182,transient_node,Network,nvme
5,20,2,37468.3892,37468.4798,transient_node,Network,nvme
5,6,0,37491.6558,37491.8792,transient_node,Network,nvme
5,42,5,37498.6391,37498.6761,transient_node,Network,nvme
5,119,14,37512.9574,37513.2428,transient_node,Network,nvme
5,100,12,37523.3538,37523.6175,transient_node,Network,nvme
5,124,15,37566.6903,37566.9173,transient_node,Network,nvme
5,45,5,37576.1178,37576.5953,transient_node,Network,nvme
5,56,7,37582.0865,37582.6194,transient_node,Network,nvme
5,90,11,37635.5964,37635.6149,transient_node,Network,nvme
5,80,10,37655.7611,37656.852,transient_node,Network,nvme
5,67,8,37673.5907,37673.7938,transient_node,Network,nvme
5,87,10,37680.0003,37680.0163,transient_node,Network,nvme
5,65,8,37683.5444,37683.6069,transient_node,Network,nvme
5,55,6,37723.0101,37723.7046,transient_node,Network,nvme
5,113,14,37732.2012,37732.2791,transient_node,Network,nvme
5,78,9,37734.392,37734.8229,transient_node,Network,nvme
5,121,15,37788.4321,37788.4901,transient_node,Network,nvme
5,74,9,37795.7337,37795.9353,transient_node,Network,nvme
5,100,12,37829.1292,37829.1833,transient_node,Network,nvme
5,60,7,37831.8936,37831.9617,transient_node,Network,nvme
5,60,7,37833.5373,37833.9446,transient_node,Network,nvme
5,36,4,37839.7662,37839.9238,transient_node,Network,nvme
5,92,11,37849.8465,37850.3479,transient_node,Network,nvme
5,109,13,37858.1594,37859.189,transient_node,Network,nvme
5,102,12,37935.057,37935.5357,transient_node,Network,nvme
5,16,2,37953.0305,37953.2788,transient_node,Network,nvme
5,16,2,37959.3899,37959.6092,transient_node,Network,nvme
5,103,12,37977.5674,37977.6953,transient_node,Network,nvme
5,108,13,37985.4196,37986.1008,transient_node,Network,nvme
5,40,5,38015.4681,38016.2344,transient_node,Network,nvme
5,9,1,38027.6985,38028.1964,transient_node,Network,nvme
5,35,4,38044.8972,38045.2421,transient_node,Network,nvme
5,79,9,38083.8316,38084.6667,transient_node,Network,nvme
5,53,6,38102.9436,38102.9848,transient_node,Network,nvme
5,126,15,38103.8549,38104.3952,transient_node,Network,nvme
5,80,10,38111.751,38111.8215,transient_node,Network,nvme
5,69,8,38120.3181,38120.6104,transient_node,Network,nvme
5,40,5,38179.9366,38180.6639,transient_node,Network,nvme
5,108,13,38180.158,38180.2273,transient_node,Network,nvme
5,9,1,38196.6697,38196.6765,transient_node,Network,nvme
5,56,7,38200.317,38201.2174,transient_node,Network,nvme
5,10,1,38218.6376,38219.0522,transient_node,Network,nvme
5,5,0,38228.4155,38228.9326,transient_node,Network,nvme
5,17,2,38283.4983,38283.5625,transient_node,Network,nvme
5,78,9,38288.2395,38288.3022,transient_node,Network,nvme
5,72,9,38297.4358,38297.7315,transient_node,Network,nvme
5,111,13,38342.0373,38342.2286,transient_node,Network,nvme
5,105,13,38366.0853,38366.1799,transient_node,Network,nvme
5,16,2,38366.5591,38366.6172,transient_node,Network,nvme
5,84,10,38372.7933,38372.8148,transient_node,Network,nvme
5,48,6,38384.9685,38385.3452,transient_node,Network,nvme
5,68,8,38450.8775,38450.9017,transient_node,Network,nvme
5,7,0,38465.2991,38465.4203,transient_node,Network,nvme
5,3,0,38486.8482,38487.1878,transient_node,Network,nvme
5,1,0,38488.2351,38488.6958,transient_node,Network,nvme
5,92,11,38578.3895,38578.621,transient_node,Network,nvme
5,119,14,38617.9531,38618.0416,transient_node,Network,nvme
5,108,13,38631.2587,38631.2919,transient_node,Network,nvme
5,60,7,38678.7915,38679.2624,transient_node,Network,nvme
5,27,3,38737.7873,38738.1025,transient_node,Network,nvme
5,52,6,38774.904,38775.446,transient_node,Network,nvme
5,90,11,38842.2029,38842.5554,transient_node,Network,nvme
5,70,8,38861.3008,38861.4615,transient_node,Network,nvme
5,3,0,38861.9287,38862.0071,transient_node,Network,nvme
5,90,11,38871.0276,38871.3267,transient_node,Network,nvme
5,29,3,38872.7536,38873.4042,transient_node,Network,nvme
5,43,5,38878.781,38878.7812,transient_node,Network,nvme
5,106,13,38881.5681,38881.6194,transient_node,Network,nvme
5,22,2,38887.7646,38887.7714,transient_node,Network,nvme
5,71,8,38893.4444,38893.4857,transient_node,Network,nvme
5,113,14,38905.9107,38906.0296,transient_node,Network,nvme
5,41,5,38910.7947,38910.8023,transient_node,Network,nvme
5,17,2,38960.3279,38960.5542,transient_node,Network,nvme
5,125,15,38989.6331,38990.0513,transient_node,Network,nvme
5,42,5,39054.0042,39054.0592,transient_node,Network,nvme
5,33,4,39057.9592,39058.0348,transient_node,Network,nvme
5,97,12,39113.8717,39113.8814,transient_node,Network,nvme
5,40,5,39160.6671,39160.7354,transient_node,Network,nvme
5,95,11,39178.505,39178.6649,transient_node,Network,nvme
5,16,2,39187.2702,39187.3054,transient_node,Network,nvme
5,53,6,39205.1486,39205.4433,transient_node,Network,nvme
5,81,10,39250.1536,39250.3638,transient_node,Network,nvme
5,78,9,39265.1917,39265.4211,transient_node,Network,nvme
5,77,9,39265.9498,39266.1126,transient_node,Network,nvme
5,12,1,39277.1203,39277.1341,transient_node,Network,nvme
5,35,4,39281.9583,39282.2436,transient_node,Network,nvme
5,101,12,39294.8715,39295.0138,transient_node,Network,nvme
5,91,11,39299.2816,39299.6922,transient_node,Network,nvme
5,99,12,39311.5841,39311.7876,transient_node,Network,nvme
5,104,13,39360.8319,39361.1645,transient_node,Network,nvme
5,100,12,39404.591,39404.5963,transient_node,Network,nvme
5,37,4,39407.3899,39407.4459,transient_node,Network,nvme
5,12,1,39414.3326,39414.9182,transient_node,Network,nvme
5,20,2,39424.2446,39424.3084,transient_node,Network,nvme
5,124,15,39479.8141,39479.9313,transient_node,Network,nvme
5,11,1,39480.5622,39480.6643,transient_node,Network,nvme
5,33,4,39488.9539,39489.1014,transient_node,Network,nvme
5,112,14,39498.8374,39499.3293,transient_node,Network,nvme
5,5,0,39516.2441,39516.8746,transient_node,Network,nvme
5,25,3,39518.1555,39518.2115,transient_node,Network,nvme
5,93,11,39539.3777,39539.3941,transient_node,Network,nvme
5,66,8,39572.4282,39572.5787,transient_node,Network,nvme
5,63,7,39574.2801,39574.4174,transient_node,Network,nvme
5,86,10,39577.8927,39578.3001,transient_node,Network,nvme
5,122,15,39578.9105,39578.9468,transient_node,Network,nvme
5,27,3,39584.3721,39584.4752,transient_node,Network,nvme
5,90,11,39584.8148,39584.9655,transient_node,Network,nvme
5,4,0,39608.028,39608.3545,transient_node,Network,nvme
5,59,7,39643.4698,39644.3396,transient_node,Network,nvme
5,75,9,39716.4978,39716.7532,transient_node,Network,nvme
5,12,1,39736.4282,39736.7319,transient_node,Network,nvme
5,80,10,39783.8769,39784.6011,transient_node,Network,nvme
5,81,10,39812.3241,39812.3565,transient_node,Network,nvme
5,61,7,39823.8328,39824.1307,transient_node,Network,nvme
5,117,14,39845.6938,39846.2677,transient_node,Network,nvme
5,38,4,39859.3991,39859.4178,transient_node,Network,nvme
5,44,5,39865.8166,39866.1533,transient_node,Network,nvme
