system,node,rack,start_hours,end_hours,failure_type,root_cause,drive_type
4,51,6,30680.3458,30680.3502,transient_node,Network,ssd
4,84,10,30761.6619,30762.6184,transient_node,Network,ssd
4,43,5,30767.5941,30767.8997,transient_node,Network,ssd
4,20,2,30852.0737,30852.1139,transient_node,Network,ssd
4,41,5,30854.4855,30854.5917,transient_node,Network,ssd
4,53,6,30863.8684,30864.3354,transient_node,Network,ssd
4,120,15,30880.2418,30880.5751,transient_node,Network,ssd
4,29,3,30884.8604,30884.9006,transient_node,Network,ssd
4,93,11,30902.9714,30903.2667,transient_node,Network,ssd
4,70,8,30911.0605,30911.1318,transient_node,Network,ssd
4,112,14,30949.55,30949.6228,transient_node,Network,ssd
4,43,5,30975.424,30975.4749,transient_node,Network,ssd
4,22,2,30989.0645,30989.2246,transient_node,Network,ssd
4,44,5,30992.2155,30992.2957,transient_node,Network,ssd
4,23,2,31012.9725,31013.0793,transient_node,Network,ssd
4,76,9,31031.9639,31032.4399,transient_node,Network,ssd
4,75,9,31035.6422,31035.7606,transient_node,Network,ssd
4,28,3,31045.114,31045.1293,transient_node,Network,ssd
4,83,10,31056.1381,31056.1834,transient_node,Network,ssd
4,121,15,31059.5921,31059.7729,transient_node,Network,ssd
4,37,4,31077.7734,31077.8384,transient_node,Network,ssd
4,0,0,31135.03,31135.0759,transient_node,Network,ssd
4,120,15,31181.9572,31182.1433,transient_node,Network,ssd
4,16,2,31301.4391,31301.6851,transient_node,Network,ssd
4,33,4,31329.3534,31329.4435,transient_node,Network,ssd
4,87,10,31358.442,31358.719,transient_node,Network,ssd
4,26,3,31364.8183,31365.0576,transient_node,Network,ssd
4,97,12,31384.9104,31384.9776,transient_node,Network,ssd
4,124,15,31399.3626,31399.5271,transient_node,Network,ssd
4,122,15,31400.1724,31400.3863,transient_node,Network,ssd
4,114,14,31402.3198,31402.7779,transient_node,Network,ssd
4,114,14,31417.0804,31417.1155,transient_node,Network,ssd
4,33,4,31452.8495,31453.194,transient_node,Network,ssd
4,118,14,31455.8465,31456.025,transient_node,Network,ssd
4,124,15,31488.1395,31488.188,transient_node,Network,ssd
4,15,1,31496.5252,31496.5263,transient_node,Network,ssd
4,81,10,31514.4408,31514.6954,transient_node,Network,ssd
4,40,5,31530.5343,31530.6515,transient_node,Network,ssd
4,117,14,31549.9303,31550.5453,transient_node,Network,ssd
4,51,6,31592.7337,31592.8421,transient_node,Network,ssd
4,76,9,31607.2421,31607.2522,transient_node,Network,ssd
4,59,7,31628.035,31628.5747,transient_node,Network,ssd
4,38,4,31644.336,31644.597,transient_node,Network,ssd
4,31,3,31657.7579,31657.9236,transient_node,Network,ssd
4,95,11,31685.4635,31686.2557,transient_node,Network,ssd
4,21,2,31689.5877,31689.8622,transient_node,Network,ssd
4,122,15,31696.9744,31697.1512,transient_node,Network,ssd
4,33,4,31720.6671,31720.917,transient_node,Network,ssd
4,18,2,31749.1399,31749.4673,transient_node,Network,ssd
4,108,13,31764.1589,31764.2587,transient_node,Network,ssd
4,112,14,31777.6352,31778.472,transient_node,Network,ssd
4,85,10,31800.8521,31801.4747,transient_node,Network,ssd
4,92,11,31858.0789,31858.1093,transient_node,Network,ssd
4,6,0,31903.481,31903.5659,transient_node,Network,ssd
4,33,4,31919.8006,31920.3271,transient_node,Network,ssd
4,46,5,31934.0871,31934.3633,transient_node,Network,ssd
4,22,2,31939.9807,31940.0558,transient_node,Network,ssd
4,94,11,31964.8911,31964.9476,transient_node,Network,ssd
4,40,5,31972.0065,31972.2293,transient_node,Network,ssd
4,9,1,32025.3525,32025.993,transient_node,Network,ssd
4,110,13,32089.8249,32090.5811,transient_node,Network,ssd
4,67,8,32100.8508,32100.9793,transient_node,Network,ssd
4,96,12,32108.7858,32108.9392,transient_node,Network,ssd
4,124,15,32120.654,32120.753,transient_node,Network,ssd
4,4,0,32165.1144,32165.4764,transient_node,Network,ssd
4,57,7,32196.2996,32196.4084,transient_node,Network,ssd
4,54,6,32211.1985,32211.2958,transient_node,Network,ssd
4,111,13,32211.6802,32211.8186,transient_node,Network,ssd
4,115,14,32245.4599,32246.0488,transient_node,Network,ssd
4,68,8,32274.9112,32275.0528,transient_node,Network,ssd
4,75,9,32285.1938,32285.204,transient_node,Network,ssd
4,82,10,32298.7819,32298.9467,transient_node,Network,ssd
4,38,4,32323.1254,32323.3229,transient_node,Network,ssd
4,28,3,32362.9448,32363.2026,transient_node,Network,ssd
4,47,5,32378.3778,32378.4843,transient_node,Network,ssd
4,120,15,32405.4645,32405.5761,transient_node,Network,ssd
4,84,10,32407.0487,32407.2205,transient_node,Network,ssd
4,3,0,32418.9943,32419.0049,transient_node,Network,ssd
4,55,6,32455.8167,32456.1543,transient_node,Network,ssd
4,76,9,32456.0507,32456.2844,transient_node,Network,ssd
4,2,0,32456.0624,32456.3746,transient_node,Network,ssd
4,91,11,32456.0677,32456.1031,transient_node,Network,ssd
4,23,2,32459.8982,32460.0404,transient_node,Network,ssd
4,32,4,32469.4469,32469.5815,transient_node,Network,ssd
4,120,15,32471.7998,32472.366,transient_node,Network,ssd
4,42,5,32479.4669,32479.5099,transient_node,Network,ssd
4,91,11,32529.7377,32529.7819,transient_node,Network,ssd
4,88,11,32544.1846,32544.4703,transient_node,Network,ssd
4,115,14,32548.2556,32548.7182,transient_node,Network,ssd
4,96,12,32573.9953,32574.2067,transient_node,Network,ssd
4,18,2,32593.9867,32594.0595,transient_node,Network,ssd
4,42,5,32636.1042,32636.3209,transient_node,Network,ssd
4,17,2,32636.3291,32636.6487,transient_node,Network,ssd
4,122,15,32637.4237,32637.4387,transient_node,Network,ssd
4,93,11,32673.8172,32674.1087,transient_node,Network,ssd
4,119,14,32680.7532,32680.8016,transient_node,Network,ssd
4,42,5,32728.9908,32729.4567,transient_node,Network,ssd
4,62,7,32765.9597,32766.3785,transient_node,Network,ssd
4,3,0,32790.9415,32790.9754,transient_node,Network,ssd
4,13,1,32862.2968,32862.8333,transient_node,Network,ssd
4,114,14,32890.8068,32890.9476,transient_node,Network,ssd
4,125,15,32904.3784,32904.5163,transient_node,Network,ssd
4,127,15,32938.069,32938.1774,transient_node,Network,ssd
4,104,13,32971.7845,32971.9532,transient_node,Network,ssd
4,113,14,32984.4083,32984.6856,transient_node,Network,ssd
4,45,5,33000.0496,33000.1755,transient_node,Network,ssd
4,14,1,33005.219,33005.3519,transient_node,Network,ssd
4,46,5,33109.9303,33110.1857,transient_node,Network,ssd
4,95,11,33120.0212,33120.0543,transient_node,Network,ssd
4,114,14,33125.8108,33126.1573,transient_node,Network,ssd
4,54,6,33128.7019,33128.9412,transient_node,Network,ssd
4,81,10,33178.1966,33178.6842,transient_node,Network,ssd
4,9,1,33182.9286,33183.1197,transient_node,Network,ssd
4,99,12,33215.8762,33215.9132,transient_node,Network,ssd
4,116,14,33223.4748,33223.5841,transient_node,Network,ssd
4,10,1,33247.7111,33247.7149,transient_node,Network,ssd
4,56,7,33291.0739,33291.1361,transient_node,Network,ssd
4,58,7,33296.8061,33296.9134,transient_node,Network,ssd
4,102,12,33303.409,33303.465,transient_node,Network,ssd
4,83,10,33343.8842,33343.9454,transient_node,Network,ssd
4,98,12,33367.5949,33367.6541,transient_node,Network,ssd
4,29,3,33374.1378,33374.4941,transient_node,Network,ssd
4,28,3,33395.9971,33396.125,transient_node,Network,ssd
4,29,3,33404.376,33404.66,transient_node,Network,ssd
4,24,3,33427.8697,33427.9334,transient_node,Network,ssd
4,5,0,33457.856,33458.2603,transient_node,Network,ssd
4,67,8,33465.3287,33465.3415,transient_node,Network,ssd
4,28,3,33522.2036,33522.9043,transient_node,Network,ssd
4,20,2,33535.8607,33535.8948,transient_node,Network,ssd
4,101,12,33542.5565,33542.9271,transient_node,Network,ssd
4,89,11,33554.6771,33554.7149,transient_node,Network,ssd
4,90,11,33561.0249,33561.1109,transient_node,Network,ssd
4,43,5,33603.5684,33603.8691,transient_node,Network,ssd
4,47,5,33649.774,33649.839,transient_node,Network,ssd
4,57,7,33692.3284,33692.6942,transient_node,Network,ssd
4,20,2,33695.756,33695.8646,transient_node,Network,ssd
4,28,3,33826.5026,33826.5401,transient_node,Network,ssd
4,16,2,33839.1319,33839.6216,transient_node,Network,ssd
4,97,12,33845.3801,33845.4778,transient_node,Network,ssd
4,23,2,33869.3429,33869.6482,transient_node,Network,ssd
4,21,2,33882.5072,33882.6137,transient_node,Network,ssd
4,76,9,33909.3674,33909.6261,transient_node,Network,ssd
4,108,13,33911.1342,33911.1667,transient_node,Network,ssd
4,74,9,34008.0863,34008.4988,transient_node,Network,ssd
4,28,3,34070.1855,34070.7415,transient_node,Network,ssd
4,40,5,34093.6829,34093.7088,transient_node,Network,ssd
4,95,11,34106.6449,34106.6792,transient_node,Network,ssd
4,20,2,34181.299,34181.7757,transient_node,Network,ssd
4,56,7,34186.3201,34186.3313,transient_node,Network,ssd
4,38,4,34221.4913,34221.674,transient_node,Network,ssd
4,81,10,34240.2253,34240.2401,transient_node,Network,ssd
4,97,12,34272.9401,34273.2323,transient_node,Network,ssd
4,118,14,34317.0346,34317.2139,transient_node,Network,ssd
4,104,13,34319.6071,34319.7518,transient_node,Network,ssd
4,116,14,34354.3989,34354.4106,transient_node,Network,ssd
4,56,7,34360.1122,34360.485,transient_node,Network,ssd
4,34,4,34362.9731,34363.2611,transient_node,Network,ssd
4,88,11,34367.3889,34367.4133,transient_node,Network,ssd
4,67,8,34415.2118,34415.4151,transient_node,Network,ssd
4,12,1,34418.3528,34418.8734,transient_node,Network,ssd
4,96,12,34455.5806,34455.8241,transient_node,Network,ssd
4,124,15,34465.2873,34465.4144,transient_node,Network,ssd
4,115,14,34466.689,34467.3444,transient_node,Network,ssd
4,24,3,34488.1709,34488.2173,transient_node,Network,ssd
4,76,9,34517.7272,34517.84,transient_node,Network,ssd
4,93,11,34533.7688,34533.8276,transient_node,Network,ssd
4,6,0,34548.4376,34548.6271,transient_node,Network,ssd
4,31,3,34552.0058,34552.1154,transient_node,Network,ssd
4,76,9,34628.3722,34629.1152,transient_node,Network,ssd
4,28,3,34629.8415,34630.0371,transient_node,Network,ssd
4,107,13,34643.3902,34644.6512,transient_node,Network,ssd
4,70,8,34651.8135,34651.8147,transient_node,Network,ssd
4,91,11,34658.4088,34658.5955,transient_node,Network,ssd
4,9,1,34711.7314,34711.7888,transient_node,Network,ssd
4,30,3,34728.9761,34729.1287,transient_node,Network,ssd
4,89,11,34769.6989,34769.7151,transient_node,Network,ssd
4,1,0,34773.2911,34773.478,transient_node,Network,ssd
4,50,6,34801.8869,34801.959,transient_node,Network,ssd
4,27,3,34839.9476,34840.1341,transient_node,Network,ssd
4,5,0,34865.9471,34866.2448,transient_node,Network,ssd
4,20,2,34883.6002,34883.6488,transient_node,Network,ssd
4,109,13,34934.7332,34934.757,transient_node,Network,ssd
4,103,12,34941.2239,34941.29,transient_node,Network,ssd
4,85,10,34954.8504,34955.1128,transient_node,Network,ssd
4,92,11,34956.0585,34956.2554,transient_node,Network,ssd
4,50,6,35016.0924,35016.6682,transient_node,Network,ssd
4,74,9,35033.7023,35034.0431,transient_node,Network,ssd
4,35,4,35095.7373,35095.7701,transient_node,Network,ssd
4,111,13,35117.187,35118.1704,transient_node,Network,ssd
4,26,3,35128.7735,35128.7984,transient_node,Network,ssd
4,6,0,35176.2824,35176.6573,transient_node,Network,ssd
4,17,2,35212.8884,35212.9327,transient_node,Network,ssd
4,33,4,35251.5013,35251.6325,transient_node,Network,ssd
4,105,13,35267.2657,35267.3325,transient_node,Network,ssd
4,86,10,35267.778,35268.7077,transient_node,Network,ssd
4,43,5,35304.9182,35305.0047,transient_node,Network,ssd
4,67,8,35322.7863,35323.1096,transient_node,Network,ssd
4,112,14,35343.8216,35343.9625,transient_node,Network,ssd
4,58,7,35344.0815,35344.2722,transient_node,Network,ssd
4,32,4,35350.9358,35351.028,transient_node,Network,ssd
4,48,6,35365.4959,35365.5154,transient_node,Network,ssd
4,52,6,35387.5436,35387.7303,transient_node,Network,ssd
4,76,9,35392.4372,35392.6323,transient_node,Network,ssd
4,19,2,35456.6079,35457.0633,transient_node,Network,ssd
4,77,9,35460.8003,35462.2106,transient_node,Network,ssd
4,83,10,35508.5381,35508.8059,transient_node,Network,ssd
4,100,12,35519.3577,35519.4696,transient_node,Network,ssd
4,47,5,35539.6006,35539.6858,transient_node,Network,ssd
4,118,14,35608.4232,35608.5303,transient_node,Network,ssd
4,1,0,35638.7045,35640.0481,transient_node,Network,ssd
4,89,11,35667.8196,35667.9818,transient_node,Network,ssd
4,27,3,35732.0471,35732.419,transient_node,Network,ssd
4,71,8,35788.9709,35789.1099,transient_node,Network,ssd
4,69,8,35791.5294,35791.6278,transient_node,Network,ssd
4,30,3,35841.825,35841.9205,transient_node,Network,ssd
4,101,12,35869.7241,35869.9032,transient_node,Network,ssd
4,39,4,35874.7828,35874.7903,transient_node,Network,ssd
4,114,14,35902.4689,35902.6046,transient_node,Network,ssd
4,122,15,35941.8979,35941.9414,transient_node,Network,ssd
4,85,10,35943.3131,35943.4373,transient_node,Network,ssd
4,66,8,35949.6736,35950.4955,transient_node,Network,ssd
4,10,1,35951.3255,35951.346,transient_node,Network,ssd
4,84,10,35961.2595,35961.3531,transient_node,Network,ssd
4,1,0,35969.4949,35969.6289,transient_node,Network,ssd
4,99,12,35977.1234,35977.1758,transient_node,Network,ssd
4,8,1,36006.1129,36006.2583,transient_node,Network,ssd
4,93,11,36013.6718,36013.7058,transient_node,Network,ssd
4,101,12,36053.4946,36054.2362,transient_node,Network,ssd
4,45,5,36060.3956,36060.8421,transient_node,Network,ssd
4,118,14,36078.2848,36078.4558,transient_node,Network,ssd
4,78,9,36106.3885,36107.1595,transient_node,Network,ssd
4,2,0,36124.3199,36124.3827,transient_node,Network,ssd
4,73,9,36157.4679,36157.8254,transient_node,Network,ssd
4,28,3,36202.8315,36203.1902,transient_node,Network,ssd
4,75,9,36205.0139,36205.2189,transient_node,Network,ssd
4,71,8,36209.0975,36209.1036,transient_node,Network,ssd
4,101,12,36224.613,36224.6175,transient_node,Network,ssd
4,50,6,36239.9211,36240.2365,transient_node,Network,ssd
4,43,5,36272.6213,36272.6417,transient_node,Network,ssd
4,99,12,36288.562,36288.7907,transient_node,Network,ssd
4,126,15,36302.9709,36303.0963,transient_node,Network,ssd
4,112,14,36305.9523,36305.9924,transient_node,Network,ssd
4,110,13,36340.8338,36341.0262,transient_node,Network,ssd
4,2,0,36378.2176,36378.3911,transient_node,Network,ssd
4,49,6,36385.4772,36386.429,transient_node,Network,ssd
4,125,15,36411.5246,36411.8682,transient_node,Network,ssd
4,21,2,36421.5631,36421.6375,transient_node,Network,ssd
4,68,8,36430.5489,36430.8794,transient_node,Network,ssd
4,9,1,36448.045,36448.062,transient_node,Network,ssd
4,70,8,36457.6192,36458.2254,transient_node,Network,ssd
4,1,0,36460.4349,36460.6118,transient_node,Network,ssd
4,102,12,36465.4957,36466.0675,transient_node,Network,ssd
4,5,0,36486.4239,36486.8015,transient_node,Network,ssd
4,99,12,36493.0785,36493.1219,transient_node,Network,ssd
4,127,15,36493.7346,36494.0516,transient_node,Network,ssd
4,111,13,36544.9591,36544.9643,transient_node,Network,ssd
4,27,3,36600.433,36600.743,transient_node,Network,ssd
4,119,14,36640.3308,36640.7863,transient_node,Network,ssd
4,73,9,36652.2904,36652.4651,transient_node,Network,ssd
4,24,3,36675.5986,36675.6174,transient_node,Network,ssd
4,18,2,36710.1415,36710.5134,transient_node,Network,ssd
4,63,7,36757.7908,36757.8298,transient_node,Network,ssd
4,35,4,36768.5596,36769.4639,transient_node,Network,ssd
4,57,7,36773.2506,36773.3797,transient_node,Network,ssd
4,78,9,36774.855,36774.8674,transient_node,Network,ssd
4,46,5,36792.5004,36792.5479,transient_node,Network,ssd
4,18,2,36805.0745,36805.532,transient_node,Network,ssd
4,63,7,36808.2868,36808.4107,transient_node,Network,ssd
4,117,14,36866.4542,36866.6295,transient_node,Network,ssd
4,72,9,36873.9003,36874.6331,transient_node,Network,ssd
4,93,11,36881.5378,36881.5834,transient_node,Network,ssd
4,14,1,36886.3132,36886.8616,transient_node,Network,ssd
4,70,8,36887.6032,36888.0701,transient_node,Network,ssd
4,31,3,36973.007,36973.4603,transient_node,Network,ssd
4,13,1,36979.2315,36979.3591,transient_node,Network,ssd
4,107,13,36980.7548,36981.4574,transient_node,Network,ssd
4,35,4,37000.0034,37000.2799,transient_node,Network,ssd
4,36,4,37021.1619,37021.2701,transient_node,Network,ssd
4,78,9,37047.3593,37048.0211,transient_node,Network,ssd
4,84,10,37071.9038,37071.9632,transient_node,Network,ssd
4,23,2,37103.0016,37103.8029,transient_node,Network,ssd
4,53,6,37141.6402,37141.719,transient_node,Network,ssd
4,122,15,37148.4901,37149.1012,transient_node,Network,ssd
4,58,7,37172.1193,37172.1859,transient_node,Network,ssd
4,32,4,37186.803,37186.9776,transient_node,Network,ssd
4,48,6,37187.0707,37187.3857,transient_node,Network,ssd
4,68,8,37187.8078,37188.3708,transient_node,Network,ssd
4,79,9,37219.1392,37219.2612,transient_node,Network,ssd
4,124,15,37233.8089,37233.9712,transient_node,Network,ssd
4,74,9,37233.8384,37234.6125,transient_node,Network,ssd
4,50,6,37274.8223,37274.8476,transient_node,Network,ssd
4,35,4,37301.396,37301.5897,transient_node,Network,ssd
4,7,0,37330.335,37331.0668,transient_node,Network,ssd
4,10,1,37333.3678,37333.7609,transient_node,Network,ssd
4,16,2,37370.7239,37370.9303,transient_node,Network,ssd
4,123,15,37370.7509,37370.8136,transient_node,Network,ssd
4,52,6,37381.9423,37382.2613,transient_node,Network,ssd
4,30,3,37438.9698,37439.0251,transient_node,Network,ssd
4,5,0,37469.8638,37469.9978,transient_node,Network,ssd
4,90,11,37501.597,37501.6323,transient_node,Network,ssd
4,42,5,37537.9174,37538.9635,transient_node,Network,ssd
4,75,9,37567.2971,37567.7057,transient_node,Network,ssd
4,40,5,37580.2961,37580.6036,transient_node,Network,ssd
4,27,3,37587.4786,37587.7526,transient_node,Network,ssd
4,86,10,37638.4404,37638.4809,transient_node,Network,ssd
4,76,9,37638.5464,37638.6369,transient_node,Network,ssd
4,27,3,37669.0159,37669.1645,transient_node,Network,ssd
4,108,13,37680.4507,37680.5187,transient_node,Network,ssd
4,114,14,37717.8561,37717.8601,transient_node,Network,ssd
4,120,15,37724.5533,37725.0548,transient_node,Network,ssd
4,99,12,37742.1502,37742.3911,transient_node,Network,ssd
4,60,7,37870.9656,37871.7025,transient_node,Network,ssd
4,36,4,37885.5457,37885.7243,transient_node,Network,ssd
4,76,9,37899.8454,37900.2386,transient_node,Network,ssd
4,126,15,37901.1207,37901.5825,transient_node,Network,ssd
4,58,7,37907.5085,37907.9991,transient_node,Network,ssd
4,30,3,37929.4107,37929.8743,transient_node,Network,ssd
4,86,10,37952.4502,37953.0491,transient_node,Network,ssd
4,76,9,37952.8335,37952.9387,transient_node,Network,ssd
4,74,9,38053.362,38053.4037,transient_node,Network,ssd
4,68,8,38074.2373,38074.6451,transient_node,Network,ssd
4,100,12,38078.6953,38079.3555,transient_node,Network,ssd
4,86,10,38154.8179,38155.0933,transient_node,Network,ssd
4,112,14,38161.6108,38162.0895,transient_node,Network,ssd
4,77,9,38206.6638,38206.6814,transient_node,Network,ssd
4,115,14,38210.4703,38210.6627,transient_node,Network,ssd
4,10,1,38252.9773,38253.4468,transient_node,Network,ssd
4,23,2,38304.5713,38304.7568,transient_node,Network,ssd
4,112,14,38317.9709,38318.0319,transient_node,Network,ssd
4,48,6,38360.87,38360.9327,transient_node,Network,ssd
4,58,7,38386.1519,38386.7779,transient_node,Network,ssd
