system,node,rack,start_hours,end_hours,failure_type,root_cause,drive_type
5,102,12,34834.3941,34834.6329,transient_node,Network,ssd
5,55,6,34943.4224,34943.6224,transient_node,Network,ssd
5,34,4,34960.5068,34960.6651,transient_node,Network,ssd
5,39,4,34978.4636,34978.4723,transient_node,Network,ssd
5,110,13,35051.4571,35052.5353,transient_node,Network,ssd
5,82,10,35087.1222,35087.3596,transient_node,Network,ssd
5,30,3,35093.0357,35093.2556,transient_node,Network,ssd
5,56,7,35114.6342,35114.8899,transient_node,Network,ssd
5,49,6,35137.7802,35137.9428,transient_node,Network,ssd
5,7,0,35150.368,35150.4078,transient_node,Network,ssd
5,29,3,35169.5859,35169.6948,transient_node,Network,ssd
5,107,13,35190.874,35191.568,transient_node,Network,ssd
5,96,12,35208.4832,35208.5618,transient_node,Network,ssd
5,74,9,35219.492,35220.0193,transient_node,Network,ssd
5,65,8,35229.0214,35229.3156,transient_node,Network,ssd
5,96,12,35231.3288,35231.438,transient_node,Network,ssd
5,124,15,35298.7528,35298.7964,transient_node,Network,ssd
5,35,4,35313.6907,35313.9509,transient_node,Network,ssd
5,28,3,35331.0657,35331.1133,transient_node,Network,ssd
5,25,3,35366.9101,35367.0859,transient_node,Network,ssd
5,107,13,35414.4236,35414.4615,transient_node,Network,ssd
5,42,5,35436.1882,35436.2652,transient_node,Network,ssd
5,90,11,35445.5011,35445.7663,transient_node,Network,ssd
5,107,13,35449.5731,35450.1236,transient_node,Network,ssd
5,86,10,35473.8679,35473.9649,transient_node,Network,ssd
5,1,0,35600.0587,35600.2066,transient_node,Network,ssd
5,32,4,35608.7011,35608.8138,transient_node,Network,ssd
5,66,8,35620.3106,35620.4561,transient_node,Network,ssd
5,66,8,35635.5874,35635.6908,transient_node,Network,ssd
5,119,14,35681.2813,35681.5474,transient_node,Network,ssd
5,58,7,35691.0496,35691.2836,transient_node,Network,ssd
5,43,5,35710.5415,35710.7476,transient_node,Network,ssd
5,71,8,35737.6736,35737.8836,transient_node,Network,ssd
5,104,13,35799.9771,35801.2394,transient_node,Network,ssd
5,4,0,35839.2898,35839.501,transient_node,Network,ssd
5,68,8,35840.9072,35841.2047,transient_node,Network,ssd
5,78,9,35858.1989,35858.4427,transient_node,Network,ssd
5,123,15,35892.0244,35893.0029,transient_node,Network,ssd
5,20,2,35907.3662,35907.7271,transient_node,Network,ssd
5,32,4,35976.2468,35976.5632,transient_node,Network,ssd
5,81,10,35983.3384,35983.4551,transient_node,Network,ssd
5,118,14,35992.5171,35992.9294,transient_node,Network,ssd
5,111,13,35998.7719,35999.2425,transient_node,Network,ssd
5,91,11,36008.1878,36008.1971,transient_node,Network,ssd
5,52,6,36018.2675,36018.5796,transient_node,Network,ssd
5,8,1,36061.3603,36061.8664,transient_node,Network,ssd
5,46,5,36067.6599,36067.6901,transient_node,Network,ssd
5,80,10,36086.116,36086.2752,transient_node,Network,ssd
5,65,8,36095.2467,36095.307,transient_node,Network,ssd
5,62,7,36098.5238,36098.6154,transient_node,Network,ssd
5,17,2,36104.5644,36104.7616,transient_node,Network,ssd
5,83,10,36114.3526,36115.0992,transient_node,Network,ssd
5,118,14,36116.3214,36116.5793,transient_node,Network,ssd
5,123,15,36122.8916,36123.2716,transient_node,Network,ssd
5,47,5,36126.7251,36126.755,transient_node,Network,ssd
5,82,10,36152.7001,36152.796,transient_node,Network,ssd
5,39,4,36173.2128,36173.4342,transient_node,Network,ssd
5,17,2,36258.6094,36258.6469,transient_node,Network,ssd
5,51,6,36274.1845,36274.2805,transient_node,Network,ssd
5,8,1,36299.4227,36299.4969,transient_node,Network,ssd
5,91,11,36399.1388,36399.4938,transient_node,Network,ssd
5,96,12,36427.9359,36428.0188,transient_node,Network,ssd
5,18,2,36471.8622,36471.9712,transient_node,Network,ssd
5,95,11,36492.9479,36493.072,transient_node,Network,ssd
5,28,3,36495.1202,36495.1664,transient_node,Network,ssd
5,7,0,36568.3785,36568.5667,transient_node,Network,ssd
5,108,13,36577.5921,36577.6134,transient_node,Network,ssd
5,79,9,36624.9135,36625.1365,transient_node,Network,ssd
5,111,13,36629.508,36629.7934,transient_node,Network,ssd
5,39,4,36649.1505,36649.1716,transient_node,Network,ssd
5,99,12,36698.4038,36698.4235,transient_node,Network,ssd
5,99,12,36710.2744,36710.8823,transient_node,Network,ssd
5,125,15,36758.5691,36758.5751,transient_node,Network,ssd
5,17,2,36771.9004,36772.3194,transient_node,Network,ssd
5,42,5,36790.791,36790.8163,transient_node,Network,ssd
5,72,9,36796.9607,36797.0758,transient_node,Network,ssd
5,116,14,36820.0506,36820.1519,transient_node,Network,ssd
5,53,6,36834.4277,36834.729,transient_node,Network,ssd
5,0,0,36891.2699,36891.3862,transient_node,Network,ssd
5,57,7,36912.6556,36912.7058,transient_node,Network,ssd
5,103,12,36919.8846,36920.0406,transient_node,Network,ssd
5,118,14,36931.2397,36931.5169,transient_node,Network,ssd
5,43,5,36957.2669,36957.2882,transient_node,Network,ssd
5,36,4,36975.343,36975.5028,transient_node,Network,ssd
5,48,6,36992.4366,36992.5395,transient_node,Network,ssd
5,110,13,37005.9534,37006.0625,transient_node,Network,ssd
5,63,7,37013.6832,37013.7107,transient_node,Network,ssd
5,98,12,37022.6919,37023.2986,transient_node,Network,ssd
5,38,4,37029.0484,37029.2081,transient_node,Network,ssd
5,80,10,37038.9829,37038.9938,transient_node,Network,ssd
5,92,11,37039.62,37040.0365,transient_node,Network,ssd
5,38,4,37086.9207,37087.0102,transient_node,Network,ssd
5,36,4,37098.418,37098.9289,transient_node,Network,ssd
5,102,12,37100.6982,37100.7494,transient_node,Network,ssd
5,4,0,37101.1807,37101.183,transient_node,Network,ssd
5,60,7,37102.2693,37102.4046,transient_node,Network,ssd
5,73,9,37116.0412,37116.0486,transient_node,Network,ssd
5,8,1,37125.5935,37125.9264,transient_node,Network,ssd
5,63,7,37137.8236,37138.2261,transient_node,Network,ssd
5,77,9,37162.6147,37162.6278,transient_node,Network,ssd
5,34,4,37200.4657,37200.6471,transient_node,Network,ssd
5,104,13,37208.8784,37208.9498,transient_node,Network,ssd
5,44,5,37260.5926,37260.7955,transient_node,Network,ssd
5,8,1,37266.1611,37266.2228,transient_node,Network,ssd
5,19,2,37316.5979,37316.8268,transient_node,Network,ssd
5,98,12,37337.0203,37337.2511,transient_node,Network,ssd
5,53,6,37352.7422,37353.059,transient_node,Network,ssd
5,23,2,37367.7125,37367.7576,transient_node,Network,ssd
5,0,0,37391.4341,37391.491,transient_node,Network,ssd
5,75,9,37394.9372,37395.3174,transient_node,Network,ssd
5,1,0,37403.8585,37404.3092,transient_node,Network,ssd
5,17,2,37422.7517,37422.9625,transient_node,Network,ssd
5,84,10,37441.0143,37441.2029,transient_node,Network,ssd
5,91,11,37465.3679,37465.5466,transient_node,Network,ssd
5,13,1,37476.6083,37476.634,transient_node,Network,ssd
5,67,8,37496.8439,37497.0337,transient_node,Network,ssd
5,48,6,37509.9668,37511.1922,transient_node,Network,ssd
5,45,5,37526.2243,37526.3354,transient_node,Network,ssd
5,20,2,37542.2493,37542.7758,transient_node,Network,ssd
5,77,9,37559.1268,37559.7409,transient_node,Network,ssd
5,17,2,37566.4578,37566.8865,transient_node,Network,ssd
5,105,13,37595.5399,37595.8466,transient_node,Network,ssd
5,31,3,37615.0394,37615.062,transient_node,Network,ssd
5,2,0,37638.9103,37639.7485,transient_node,Network,ssd
5,0,0,37690.7033,37690.9354,transient_node,Network,ssd
5,79,9,37703.7818,37703.8638,transient_node,Network,ssd
5,80,10,37778.5767,37778.818,transient_node,Network,ssd
5,94,11,37787.1719,37787.7306,transient_node,Network,ssd
5,70,8,37807.8511,37807.8902,transient_node,Network,ssd
5,120,15,37814.7969,37815.1591,transient_node,Network,ssd
5,63,7,37815.7469,37815.7726,transient_node,Network,ssd
5,120,15,37845.0445,37845.1686,transient_node,Network,ssd
5,87,10,37847.71,37847.8417,transient_node,Network,ssd
5,84,10,37861.6986,37861.898,transient_node,Network,ssd
5,3,0,37929.7497,37929.8054,transient_node,Network,ssd
5,69,8,37942.4602,37942.783,transient_node,Network,ssd
5,85,10,37947.6295,37947.8393,transient_node,Network,ssd
5,29,3,37960.4845,37961.3542,transient_node,Network,ssd
5,15,1,38046.6586,38046.6647,transient_node,Network,ssd
5,89,11,38082.2868,38082.8568,transient_node,Network,ssd
5,122,15,38120.2003,38120.6194,transient_node,Network,ssd
5,41,5,38123.4911,38123.6186,transient_node,Network,ssd
5,84,10,38146.1046,38146.2836,transient_node,Network,ssd
5,68,8,38146.9917,38147.228,transient_node,Network,ssd
5,122,15,38152.9969,38153.2181,transient_node,Network,ssd
5,22,2,38165.9813,38165.9931,transient_node,Network,ssd
5,3,0,38199.0044,38199.138,transient_node,Network,ssd
5,93,11,38208.3625,38209.1813,transient_node,Network,ssd
5,54,6,38215.2073,38215.4794,transient_node,Network,ssd
5,9,1,38224.4299,38224.5653,transient_node,Network,ssd
5,107,13,38295.2375,38295.3689,transient_node,Network,ssd
5,23,2,38304.9342,38305.2103,transient_node,Network,ssd
5,113,14,38310.3076,38310.4723,transient_node,Network,ssd
5,123,15,38320.8949,38320.9486,transient_node,Network,ssd
5,66,8,38338.9355,38339.0355,transient_node,Network,ssd
5,103,12,38342.775,38342.8295,transient_node,Network,ssd
5,24,3,38378.5226,38378.657,transient_node,Network,ssd
5,101,12,38423.8034,38424.3403,transient_node,Network,ssd
5,107,13,38434.0759,38434.2589,transient_node,Network,ssd
5,118,14,38493.5239,38493.9025,transient_node,Network,ssd
5,91,11,38562.0145,38562.1481,transient_node,Network,ssd
5,105,13,38589.7821,38589.8711,transient_node,Network,ssd
5,67,8,38593.3846,38593.7387,transient_node,Network,ssd
5,7,0,38634.7871,38634.9935,transient_node,Network,ssd
5,116,14,38647.4298,38647.6206,transient_node,Network,ssd
5,103,12,38653.4777,38653.7077,transient_node,Network,ssd
5,8,1,38668.0706,38668.4309,transient_node,Network,ssd
5,101,12,38699.7297,38700.0077,transient_node,Network,ssd
5,27,3,38718.2099,38718.4573,transient_node,Network,ssd
5,80,10,38743.3774,38743.5979,transient_node,Network,ssd
5,52,6,38766.1018,38766.5873,transient_node,Network,ssd
5,84,10,38782.7625,38782.8372,transient_node,Network,ssd
5,8,1,38810.957,38811.2177,transient_node,Network,ssd
5,76,9,38824.2672,38824.7898,transient_node,Network,ssd
5,86,10,38883.0191,38883.6514,transient_node,Network,ssd
5,88,11,38889.0935,38892.0872,permanent_node,SSD_Sudden_Death,ssd
5,118,14,38920.5645,38920.9658,transient_node,Network,ssd
5,78,9,38947.5815,38947.9726,transient_node,Network,ssd
5,73,9,38956.2356,38956.6129,transient_node,Network,ssd
5,24,3,38957.7328,38957.8451,transient_node,Network,ssd
5,66,8,38970.3854,38970.4966,transient_node,Network,ssd
5,23,2,38980.3611,38980.3634,transient_node,Network,ssd
5,30,3,39009.1788,39009.308,transient_node,Network,ssd
5,21,2,39012.5227,39012.5883,transient_node,Network,ssd
5,22,2,39103.3308,39103.4655,transient_node,Network,ssd
5,40,5,39204.2809,39204.4323,transient_node,Network,ssd
5,57,7,39235.5833,39235.9118,transient_node,Network,ssd
5,105,13,39242.471,39242.6666,transient_node,Network,ssd
5,95,11,39247.7097,39248.1751,transient_node,Network,ssd
5,106,13,39296.1272,39296.172,transient_node,Network,ssd
5,99,12,39303.7596,39303.9178,transient_node,Network,ssd
5,22,2,39316.1056,39316.2781,transient_node,Network,ssd
5,10,1,39318.974,39319.1042,transient_node,Network,ssd
5,65,8,39327.2713,39327.3389,transient_node,Network,ssd
5,58,7,39349.4102,39349.632,transient_node,Network,ssd
5,7,0,39396.9863,39397.0236,transient_node,Network,ssd
5,13,1,39401.9659,39402.2668,transient_node,Network,ssd
5,120,15,39406.451,39406.6299,transient_node,Network,ssd
5,85,10,39413.1987,39413.2407,transient_node,Network,ssd
5,36,4,39454.9512,39455.1775,transient_node,Network,ssd
5,15,1,39485.7694,39485.7714,transient_node,Network,ssd
5,108,13,39553.6127,39553.7824,transient_node,Network,ssd
5,14,1,39554.2535,39554.5013,transient_node,Network,ssd
5,23,2,39613.0166,39613.128,transient_node,Network,ssd
5,72,9,39626.9071,39626.9913,transient_node,Network,ssd
5,17,2,39648.0494,39648.1955,transient_node,Network,ssd
5,44,5,39680.7793,39680.7863,transient_node,Network,ssd
5,114,14,39698.1619,39698.3163,transient_node,Network,ssd
5,110,13,39699.7344,39699.7814,transient_node,Network,ssd
5,51,6,39730.6491,39731.4522,transient_node,Network,ssd
5,21,2,39738.5848,39739.1951,transient_node,Network,ssd
5,62,7,39751.9147,39752.037,transient_node,Network,ssd
5,71,8,39831.4695,39831.5074,transient_node,Network,ssd
5,43,5,39861.2396,39861.4854,transient_node,Network,ssd
5,63,7,39872.5375,39872.7586,transient_node,Network,ssd
5,1,0,39891.1074,39891.3226,transient_node,Network,ssd
5,45,5,39900.3764,39900.4254,transient_node,Network,ssd
5,72,9,39927.3851,39927.5118,transient_node,Network,ssd
5,38,4,39968.9738,39969.0963,transient_node,Network,ssd
5,90,11,40041.7365,40042.1696,transient_node,Network,ssd
5,83,10,40055.9918,40056.1919,transient_node,Network,ssd
5,115,14,40070.5032,40070.6844,transient_node,Network,ssd
5,99,12,40071.5648,40071.7792,transient_node,Network,ssd
5,103,12,40072.4428,40072.6966,transient_node,Network,ssd
5,43,5,40130.8325,40131.1974,transient_node,Network,ssd
5,82,10,40150.6757,40150.816,transient_node,Network,ssd
5,94,11,40159.8493,40160.3245,transient_node,Network,ssd
5,111,13,40202.9915,40203.4477,transient_node,Network,ssd
5,98,12,40222.1917,40222.2883,transient_node,Network,ssd
5,117,14,40226.7961,40227.147,transient_node,Network,ssd
5,43,5,40258.6779,40259.4634,transient_node,Network,ssd
5,76,9,40261.9232,40262.1535,transient_node,Network,ssd
5,23,2,40274.6246,40274.6603,transient_node,Network,ssd
5,0,0,40310.7293,40310.7412,transient_node,Network,ssd
5,13,1,40344.3373,40344.3785,transient_node,Network,ssd
5,28,3,40365.697,40365.9792,transient_node,Network,ssd
5,116,14,40422.4869,40422.4973,transient_node,Network,ssd
5,19,2,40443.7579,40444.4624,transient_node,Network,ssd
5,10,1,40449.9378,40449.9998,transient_node,Network,ssd
5,62,7,40462.7739,40462.8255,transient_node,Network,ssd
5,11,1,40500.2369,40500.3322,transient_node,Network,ssd
5,120,15,40501.5372,40501.6612,transient_node,Network,ssd
5,82,10,40501.8011,40502.3698,transient_node,Network,ssd
5,105,13,40509.4172,40509.4959,transient_node,Network,ssd
5,77,9,40518.1559,40518.48,transient_node,Network,ssd
5,44,5,40530.388,40530.6157,transient_node,Network,ssd
5,125,15,40545.6517,40545.9351,transient_node,Network,ssd
5,73,9,40587.795,40588.0504,transient_node,Network,ssd
5,12,1,40593.889,40594.1868,transient_node,Network,ssd
5,44,5,40610.4035,40610.5759,transient_node,Network,ssd
5,101,12,40617.3834,40617.4771,transient_node,Network,ssd
5,66,8,40626.2153,40626.3964,transient_node,Network,ssd
5,118,14,40637.9648,40638.6149,transient_node,Network,ssd
5,20,2,40748.7026,40748.9293,transient_node,Network,ssd
5,44,5,40752.2739,40752.3282,transient_node,Network,ssd
5,123,15,40758.3316,40758.7729,transient_node,Network,ssd
5,20,2,40895.8552,40896.2112,transient_node,Network,ssd
5,111,13,40942.5527,40942.6504,transient_node,Network,ssd
5,60,7,40969.6373,40970.5337,transient_node,Network,ssd
5,110,13,40982.13,40982.575,transient_node,Network,ssd
5,109,13,41056.1656,41056.3325,transient_node,Network,ssd
5,74,9,41093.999,41094.1267,transient_node,Network,ssd
5,4,0,41095.9568,41096.0142,transient_node,Network,ssd
5,31,3,41104.1892,41104.27,transient_node,Network,ssd
5,113,14,41123.8339,41124.1491,transient_node,Network,ssd
5,103,12,41124.4827,41125.0992,transient_node,Network,ssd
5,62,7,41135.4279,41135.4423,transient_node,Network,ssd
5,71,8,41158.4658,41158.612,transient_node,Network,ssd
5,58,7,41175.1529,41175.4504,transient_node,Network,ssd
5,115,14,41218.4775,41218.7332,transient_node,Network,ssd
5,46,5,41287.0311,41287.249,transient_node,Network,ssd
5,17,2,41344.4722,41345.1574,transient_node,Network,ssd
5,47,5,41352.9564,41353.1867,transient_node,Network,ssd
5,110,13,41356.3927,41356.5561,transient_node,Network,ssd
5,37,4,41357.5975,41357.7094,transient_node,Network,ssd
5,65,8,41363.934,41363.966,transient_node,Network,ssd
5,95,11,41376.8887,41377.641,transient_node,Network,ssd
5,106,13,41459.7067,41460.8719,transient_node,Network,ssd
5,58,7,41471.3464,41472.1701,transient_node,Network,ssd
5,79,9,41484.3756,41484.614,transient_node,Network,ssd
5,12,1,41489.8027,41489.9641,transient_node,Network,ssd
5,112,14,41490.9948,41492.2817,transient_node,Network,ssd
5,2,0,41494.6304,41494.6888,transient_node,Network,ssd
5,100,12,41531.1199,41531.2966,transient_node,Network,ssd
5,20,2,41533.5072,41533.5682,transient_node,Network,ssd
5,116,14,41536.8754,41537.1224,transient_node,Network,ssd
5,37,4,41568.8491,41569.4544,transient_node,Network,ssd
5,97,12,41591.0696,41591.1827,transient_node,Network,ssd
5,103,12,41632.7655,41633.4994,transient_node,Network,ssd
5,77,9,41668.9596,41669.0129,transient_node,Network,ssd
5,5,0,41692.4649,41692.6236,transient_node,Network,ssd
5,41,5,41724.0085,41724.251,transient_node,Network,ssd
5,118,14,41730.2825,41730.4659,transient_node,Network,ssd
5,67,8,41800.1354,41800.1943,transient_node,Network,ssd
5,88,11,41804.1391,41804.4293,transient_node,Network,ssd
5,24,3,41813.883,41813.9052,transient_node,Network,ssd
5,15,1,41813.9253,41813.9456,transient_node,Network,ssd
5,39,4,41847.3718,41847.4691,transient_node,Network,ssd
5,47,5,41865.1958,41865.3484,transient_node,Network,ssd
5,5,0,41876.9311,41876.9504,transient_node,Network,ssd
5,82,10,41877.11,41877.4972,transient_node,Network,ssd
5,38,4,41921.8384,41922.0891,transient_node,Network,ssd
5,37,4,41943.6579,41943.6955,transient_node,Network,ssd
5,65,8,42003.2465,42003.2571,transient_node,Network,ssd
5,96,12,42004.5002,42004.7435,transient_node,Network,ssd
5,107,13,42070.8945,42071.3386,transient_node,Network,ssd
5,85,10,42072.7144,42073.134,transient_node,Network,ssd
5,121,15,42077.1097,42077.3741,transient_node,Network,ssd
5,45,5,42082.7934,42083.0054,transient_node,Network,ssd
5,62,7,42089.9392,42089.9621,transient_node,Network,ssd
5,50,6,42091.2186,42091.236,transient_node,Network,ssd
5,88,11,42103.6713,42103.9882,transient_node,Network,ssd
5,97,12,42146.8511,42146.8726,transient_node,Network,ssd
5,113,14,42160.459,42161.2939,transient_node,Network,ssd
5,72,9,42180.8103,42181.2665,transient_node,Network,ssd
5,39,4,42223.8128,42223.8336,transient_node,Network,ssd
5,3,0,42230.6126,42230.6411,transient_node,Network,ssd
5,79,9,42234.5704,42234.8207,transient_node,Network,ssd
5,52,6,42268.2344,42268.4418,transient_node,Network,ssd
5,43,5,42301.48,42301.5141,transient_node,Network,ssd
5,64,8,42326.0876,42326.483,transient_node,Network,ssd
5,28,3,42404.4129,42404.4494,transient_node,Network,ssd
5,99,12,42454.408,42454.4583,transient_node,Network,ssd
5,108,13,42485.7331,42485.9246,transient_node,Network,ssd
5,8,1,42507.2124,42507.5698,transient_node,Network,ssd
5,68,8,42540.4359,42540.6949,transient_node,Network,ssd
5,12,1,42552.2339,42552.6259,transient_node,Network,ssd
5,43,5,42557.2613,42558.2612,transient_node,Network,ssd
5,105,13,42569.8503,42569.9713,transient_node,Network,ssd
5,31,3,42620.2943,42620.3969,transient_node,Network,ssd
5,125,15,42633.0135,42633.0305,transient_node,Network,ssd
