system,node,rack,start_hours,end_hours,failure_type,root_cause,drive_type
7,136,17,19087.2135,19087.4166,transient_node,Network,ssd
7,31,3,19090.5477,19090.8608,transient_node,Network,ssd
7,196,24,19103.3591,19103.8063,transient_node,Network,ssd
7,198,24,19116.4422,19116.9088,transient_node,Network,ssd
7,203,25,19123.3394,19123.4584,transient_node,Network,ssd
7,53,6,19132.659,19132.7263,transient_node,Network,ssd
7,176,22,19144.1349,19144.9945,transient_node,Network,ssd
7,59,7,19157.5467,19157.7657,transient_node,Network,ssd
7,170,21,19185.185,19185.2432,transient_node,Network,ssd
7,161,20,19201.6718,19201.8729,transient_node,Network,ssd
7,36,4,19220.0831,19220.1088,transient_node,Network,ssd
7,203,25,19229.5177,19229.5507,transient_node,Network,ssd
7,72,9,19246.2596,19246.4545,transient_node,Network,ssd
7,235,29,19251.9876,19252.0573,transient_node,Network,ssd
7,102,12,19252.9236,19253.1127,transient_node,Network,ssd
7,91,11,19264.6314,19265.1739,transient_node,Network,ssd
7,118,14,19271.8707,19271.9699,transient_node,Network,ssd
7,42,5,19273.5483,19273.6471,transient_node,Network,ssd
7,105,13,19313.4597,19313.6504,transient_node,Network,ssd
7,88,11,19322.2373,19322.6472,transient_node,Network,ssd
7,229,28,19330.7728,19331.1552,transient_node,Network,ssd
7,95,11,19375.6175,19376.0751,transient_node,Network,ssd
7,54,6,19377.161,19377.347,transient_node,Network,ssd
7,72,9,19393.2839,19393.371,transient_node,Network,ssd
7,59,7,19421.3869,19421.3894,transient_node,Network,ssd
7,242,30,19427.1389,19427.1429,transient_node,Network,ssd
7,79,9,19461.0497,19461.5332,transient_node,Network,ssd
7,71,8,19465.51,19465.7069,transient_node,Network,ssd
7,93,11,19466.8011,19467.2107,transient_node,Network,ssd
7,171,21,19480.8875,19481.2912,transient_node,Network,ssd
7,147,18,19494.8127,19494.9963,transient_node,Network,ssd
7,218,27,19497.2929,19497.6557,transient_node,Network,ssd
7,44,5,19505.2354,19505.9129,transient_node,Network,ssd
7,16,2,19512.7696,19512.878,transient_node,Network,ssd
7,111,13,19514.6874,19515.3922,transient_node,Network,ssd
7,182,22,19516.226,19516.8726,transient_node,Network,ssd
7,198,24,19518.1001,19518.1032,transient_node,Network,ssd
7,122,15,19528.615,19528.618,transient_node,Network,ssd
7,129,16,19530.6043,19530.722,transient_node,Network,ssd
7,189,23,19547.3233,19547.4561,transient_node,Network,ssd
7,51,6,19566.3931,19566.4048,transient_node,Network,ssd
7,223,27,19581.6441,19582.1982,transient_node,Network,ssd
7,172,21,19582.2689,19582.346,transient_node,Network,ssd
7,114,14,19585.906,19585.9152,transient_node,Network,ssd
7,70,8,19594.0106,19594.2023,transient_node,Network,ssd
7,162,20,19601.2191,19601.254,transient_node,Network,ssd
7,249,31,19626.5603,19626.6287,transient_node,Network,ssd
7,201,25,19639.2295,19639.2812,transient_node,Network,ssd
7,233,29,19656.663,19657.0439,transient_node,Network,ssd
7,105,13,19676.9483,19676.958,transient_node,Network,ssd
7,241,30,19678.7964,19679.016,transient_node,Network,ssd
7,12,1,19685.9742,19685.9895,transient_node,Network,ssd
7,201,25,19717.5377,19717.5786,transient_node,Network,ssd
7,72,9,19718.8384,19719.3351,transient_node,Network,ssd
7,128,16,19720.7351,19721.1197,transient_node,Network,ssd
7,116,14,19737.7435,19738.1909,transient_node,Network,ssd
7,235,29,19762.7419,19762.8279,transient_node,Network,ssd
7,214,26,19772.1013,19772.2307,transient_node,Network,ssd
7,21,2,19777.4288,19777.4303,transient_node,Network,ssd
7,10,1,19779.5092,19779.8248,transient_node,Network,ssd
7,240,30,19788.2115,19789.0548,transient_node,Network,ssd
7,66,8,19788.9283,19789.1908,transient_node,Network,ssd
7,168,21,19796.0895,19796.3813,transient_node,Network,ssd
7,165,20,19809.7446,19809.9627,transient_node,Network,ssd
7,3,0,19811.4523,19811.466,transient_node,Network,ssd
7,165,20,19811.5118,19811.9713,transient_node,Network,ssd
7,186,23,19816.6633,19816.9609,transient_node,Network,ssd
7,154,19,19868.6937,19868.8158,transient_node,Network,ssd
7,93,11,19872.6151,19873.2535,transient_node,Network,ssd
7,0,0,19883.591,19883.7914,transient_node,Network,ssd
7,183,22,19888.0011,19888.0363,transient_node,Network,ssd
7,150,18,19890.2956,19890.3422,transient_node,Network,ssd
7,45,5,19895.9047,19895.9755,transient_node,Network,ssd
7,52,6,19899.5971,19900.0295,transient_node,Network,ssd
7,63,7,19918.9565,19919.0541,transient_node,Network,ssd
7,160,20,19934.839,19934.9703,transient_node,Network,ssd
7,186,23,19947.4932,19947.7905,transient_node,Network,ssd
7,195,24,19952.7796,19952.7808,transient_node,Network,ssd
7,129,16,19953.4244,19953.5661,transient_node,Network,ssd
7,21,2,19954.2164,19954.3823,transient_node,Network,ssd
7,137,17,19959.7482,19959.7571,transient_node,Network,ssd
7,51,6,19964.5705,19964.8761,transient_node,Network,ssd
7,108,13,19972.811,19972.8744,transient_node,Network,ssd
7,235,29,20005.5197,20005.5878,transient_node,Network,ssd
7,57,7,20029.47,20029.7591,transient_node,Network,ssd
7,27,3,20062.9854,20063.4618,transient_node,Network,ssd
7,193,24,20063.799,20063.807,transient_node,Network,ssd
7,203,25,20064.6497,20064.7195,transient_node,Network,ssd
7,4,0,20067.6987,20067.7993,transient_node,Network,ssd
7,142,17,20069.047,20069.275,transient_node,Network,ssd
7,207,25,20077.9532,20078.074,transient_node,Network,ssd
7,33,4,20080.6847,20080.8153,transient_node,Network,ssd
7,3,0,20088.0903,20088.7369,transient_node,Network,ssd
7,225,28,20090.5709,20090.7009,transient_node,Network,ssd
7,187,23,20105.0741,20105.2307,transient_node,Network,ssd
7,64,8,20113.2569,20113.2715,transient_node,Network,ssd
7,232,29,20126.3835,20126.4557,transient_node,Network,ssd
7,116,14,20136.4349,20136.9724,transient_node,Network,ssd
7,48,6,20140.5483,20140.735,transient_node,Network,ssd
7,66,8,20147.1906,20147.3379,transient_node,Network,ssd
7,70,8,20173.3559,20173.5829,transient_node,Network,ssd
7,133,16,20179.7855,20179.818,transient_node,Network,ssd
7,165,20,20183.8222,20183.8707,transient_node,Network,ssd
7,158,19,20197.7756,20197.8749,transient_node,Network,ssd
7,252,31,20219.6299,20219.6322,transient_node,Network,ssd
7,84,10,20222.7014,20222.8408,transient_node,Network,ssd
7,16,2,20224.2887,20224.5899,transient_node,Network,ssd
7,95,11,20232.1545,20232.716,transient_node,Network,ssd
7,151,18,20245.5254,20245.9704,transient_node,Network,ssd
7,91,11,20246.2115,20246.4256,transient_node,Network,ssd
7,64,8,20251.7588,20252.0396,transient_node,Network,ssd
7,188,23,20253.6966,20253.7142,transient_node,Network,ssd
7,120,15,20286.4712,20286.5488,transient_node,Network,ssd
7,5,0,20294.7032,20294.765,transient_node,Network,ssd
7,29,3,20298.951,20299.1973,transient_node,Network,ssd
7,158,19,20313.5796,20313.7876,transient_node,Network,ssd
7,246,30,20314.0956,20314.1374,transient_node,Network,ssd
7,144,18,20326.2856,20326.3561,transient_node,Network,ssd
7,207,25,20335.8526,20336.1441,transient_node,Network,ssd
7,14,1,20336.5685,20337.3394,transient_node,Network,ssd
7,167,20,20351.8029,20352.2877,transient_node,Network,ssd
7,38,4,20361.225,20361.4252,transient_node,Network,ssd
7,14,1,20367.3966,20368.5397,transient_node,Network,ssd
7,129,16,20393.99,20394.4183,transient_node,Network,ssd
7,166,20,20402.6561,20402.8069,transient_node,Network,ssd
7,41,5,20408.4298,20408.4485,transient_node,Network,ssd
7,252,31,20442.1077,20442.47,transient_node,Network,ssd
7,52,6,20448.709,20449.3511,transient_node,Network,ssd
7,13,1,20481.0677,20481.2908,transient_node,Network,ssd
7,255,31,20487.3551,20487.4642,transient_node,Network,ssd
7,109,13,20507.5468,20508.2151,transient_node,Network,ssd
7,11,1,20528.454,20528.5365,transient_node,Network,ssd
7,196,24,20535.4454,20535.5317,transient_node,Network,ssd
7,32,4,20550.5635,20550.6526,transient_node,Network,ssd
7,159,19,20554.4911,20555.4155,transient_node,Network,ssd
7,75,9,20559.5814,20559.9677,transient_node,Network,ssd
7,13,1,20563.6759,20563.6903,transient_node,Network,ssd
7,54,6,20567.2327,20567.9602,transient_node,Network,ssd
7,97,12,20578.7372,20579.0757,transient_node,Network,ssd
7,1,0,20601.0025,20601.1588,transient_node,Network,ssd
7,231,28,20605.3327,20605.4437,transient_node,Network,ssd
7,230,28,20608.0395,20608.7437,transient_node,Network,ssd
7,55,6,20624.5683,20624.5879,transient_node,Network,ssd
7,198,24,20631.8843,20632.9238,transient_node,Network,ssd
7,40,5,20647.594,20647.7084,transient_node,Network,ssd
7,147,18,20651.7417,20651.8289,transient_node,Network,ssd
7,200,25,20667.647,20668.0879,transient_node,Network,ssd
7,206,25,20682.5431,20682.5858,transient_node,Network,ssd
7,9,1,20687.8071,20687.9513,transient_node,Network,ssd
7,131,16,20688.473,20688.6244,transient_node,Network,ssd
7,181,22,20706.143,20706.1521,transient_node,Network,ssd
7,242,30,20711.0564,20711.0917,transient_node,Network,ssd
7,130,16,20735.9294,20735.9387,transient_node,Network,ssd
7,229,28,20802.9192,20803.1392,transient_node,Network,ssd
7,60,7,20822.1215,20822.5878,transient_node,Network,ssd
7,179,22,20836.0514,20836.1333,transient_node,Network,ssd
7,245,30,20838.2969,20839.005,transient_node,Network,ssd
7,201,25,20843.0571,20843.7256,transient_node,Network,ssd
7,211,26,20844.9987,20845.6579,transient_node,Network,ssd
7,116,14,20855.3407,20855.4856,transient_node,Network,ssd
7,50,6,20870.0864,20870.1195,transient_node,Network,ssd
7,88,11,20872.8046,20872.8106,transient_node,Network,ssd
7,203,25,20873.8132,20874.0694,transient_node,Network,ssd
7,140,17,20886.9108,20886.9521,transient_node,Network,ssd
7,5,0,20908.9257,20909.0402,transient_node,Network,ssd
7,69,8,20914.6381,20914.6784,transient_node,Network,ssd
7,125,15,20931.4849,20931.567,transient_node,Network,ssd
7,237,29,20933.6757,20933.7621,transient_node,Network,ssd
7,1,0,20960.171,20960.7328,transient_node,Network,ssd
7,235,29,20975.1814,20975.1878,transient_node,Network,ssd
7,211,26,20988.2632,20988.4003,transient_node,Network,ssd
7,232,29,20990.1567,20990.5197,transient_node,Network,ssd
7,121,15,21001.979,21002.1229,transient_node,Network,ssd
7,75,9,21004.9551,21004.9719,transient_node,Network,ssd
7,165,20,21011.844,21012.4453,transient_node,Network,ssd
7,207,25,21029.1584,21029.3589,transient_node,Network,ssd
7,34,4,21065.0178,21065.1462,transient_node,Network,ssd
7,159,19,21078.3816,21078.688,transient_node,Network,ssd
7,173,21,21081.7176,21082.4864,transient_node,Network,ssd
7,159,19,21086.453,21086.6293,transient_node,Network,ssd
7,114,14,21087.3027,21087.4984,transient_node,Network,ssd
7,142,17,21097.1293,21097.2385,transient_node,Network,ssd
7,90,11,21100.4161,21100.4718,transient_node,Network,ssd
7,82,10,21106.0872,21106.5491,transient_node,Network,ssd
7,145,18,21110.6665,21111.0499,transient_node,Network,ssd
7,167,20,21114.2091,21114.9855,transient_node,Network,ssd
7,47,5,21118.7549,21118.9829,transient_node,Network,ssd
7,208,26,21125.5967,21125.7345,transient_node,Network,ssd
7,94,11,21134.3662,21134.871,transient_node,Network,ssd
7,191,23,21135.5685,21135.7579,transient_node,Network,ssd
7,44,5,21141.3203,21141.8835,transient_node,Network,ssd
7,153,19,21159.0477,21159.4655,transient_node,Network,ssd
7,201,25,21179.39,21179.4205,transient_node,Network,ssd
7,6,0,21189.0332,21189.2374,transient_node,Network,ssd
7,201,25,21204.9593,21205.4401,transient_node,Network,ssd
7,96,12,21207.7924,21207.808,transient_node,Network,ssd
7,167,20,21211.6101,21211.706,transient_node,Network,ssd
7,152,19,21225.6823,21225.934,transient_node,Network,ssd
7,164,20,21230.9015,21231.5185,transient_node,Network,ssd
7,247,30,21238.7122,21238.7508,transient_node,Network,ssd
7,5,0,21240.2382,21240.5911,transient_node,Network,ssd
7,196,24,21255.9527,21255.9813,transient_node,Network,ssd
7,144,18,21258.9748,21259.2417,transient_node,Network,ssd
7,58,7,21267.1958,21267.2212,transient_node,Network,ssd
7,167,20,21281.1836,21281.2681,transient_node,Network,ssd
7,194,24,21287.6337,21288.7891,transient_node,Network,ssd
7,132,16,21294.0715,21294.2553,transient_node,Network,ssd
7,171,21,21294.671,21295.019,transient_node,Network,ssd
7,4,0,21299.0808,21299.114,transient_node,Network,ssd
7,214,26,21306.9401,21306.9436,transient_node,Network,ssd
7,81,10,21336.2301,21336.37,transient_node,Network,ssd
7,50,6,21348.0169,21348.238,transient_node,Network,ssd
7,35,4,21356.1044,21356.1968,transient_node,Network,ssd
7,70,8,21371.7949,21371.9716,transient_node,Network,ssd
7,196,24,21377.4149,21378.1911,transient_node,Network,ssd
7,27,3,21382.6589,21382.9425,transient_node,Network,ssd
7,32,4,21400.2006,21400.2894,transient_node,Network,ssd
7,141,17,21402.9955,21403.1512,transient_node,Network,ssd
7,91,11,21419.7143,21419.8756,transient_node,Network,ssd
7,110,13,21426.9848,21427.395,transient_node,Network,ssd
7,229,28,21446.2606,21446.3464,transient_node,Network,ssd
7,42,5,21455.1744,21455.2022,transient_node,Network,ssd
7,103,12,21465.0588,21465.0942,transient_node,Network,ssd
7,216,27,21529.1992,21529.454,transient_node,Network,ssd
7,81,10,21545.7877,21546.4359,transient_node,Network,ssd
7,162,20,21549.5318,21549.7783,transient_node,Network,ssd
7,67,8,21557.9472,21558.0011,transient_node,Network,ssd
7,124,15,21564.6241,21564.7798,transient_node,Network,ssd
7,172,21,21568.0448,21568.3259,transient_node,Network,ssd
7,118,14,21586.9356,21587.6683,transient_node,Network,ssd
7,126,15,21609.8104,21610.0473,transient_node,Network,ssd
7,142,17,21621.3857,21621.54,transient_node,Network,ssd
7,214,26,21625.7729,21625.9681,transient_node,Network,ssd
7,4,0,21633.7,21633.741,transient_node,Network,ssd
7,172,21,21638.449,21638.7888,transient_node,Network,ssd
7,246,30,21649.8655,21649.9627,transient_node,Network,ssd
7,190,23,21672.8101,21672.9028,transient_node,Network,ssd
7,96,12,21679.663,21679.7409,transient_node,Network,ssd
7,230,28,21685.1426,21685.45,transient_node,Network,ssd
7,199,24,21703.2938,21703.3284,transient_node,Network,ssd
7,160,20,21728.4294,21728.5698,transient_node,Network,ssd
7,55,6,21730.0776,21730.4193,transient_node,Network,ssd
7,7,0,21734.6172,21734.6753,transient_node,Network,ssd
7,140,17,21738.7086,21738.8126,transient_node,Network,ssd
7,207,25,21739.5535,21739.6023,transient_node,Network,ssd
7,112,14,21740.5097,21740.6117,transient_node,Network,ssd
7,95,11,21755.1119,21755.3202,transient_node,Network,ssd
7,194,24,21755.5434,21755.602,transient_node,Network,ssd
7,17,2,21767.787,21768.3196,transient_node,Network,ssd
7,103,12,21768.5432,21768.8741,transient_node,Network,ssd
7,224,28,21770.1821,21770.8791,transient_node,Network,ssd
7,19,2,21773.3054,21773.4197,transient_node,Network,ssd
7,114,14,21798.7814,21798.9663,transient_node,Network,ssd
7,225,28,21820.2788,21820.518,transient_node,Network,ssd
7,65,8,21825.891,21825.9527,transient_node,Network,ssd
7,243,30,21831.6111,21831.7142,transient_node,Network,ssd
7,192,24,21832.1919,21832.2205,transient_node,Network,ssd
7,74,9,21836.7741,21836.9046,transient_node,Network,ssd
7,245,30,21843.3212,21843.7474,transient_node,Network,ssd
7,219,27,21855.9549,21856.1153,transient_node,Network,ssd
7,46,5,21858.0625,21858.576,transient_node,Network,ssd
7,234,29,21871.0545,21871.3202,transient_node,Network,ssd
7,140,17,21911.3465,21912.2837,transient_node,Network,ssd
7,200,25,21913.9036,21914.2714,transient_node,Network,ssd
7,191,23,21918.3269,21918.5035,transient_node,Network,ssd
7,66,8,21919.3499,21919.5225,transient_node,Network,ssd
7,85,10,21931.3553,21931.4689,transient_node,Network,ssd
7,187,23,21942.6007,21942.627,transient_node,Network,ssd
7,110,13,21957.5122,21958.1097,transient_node,Network,ssd
7,205,25,21958.5945,21958.8426,transient_node,Network,ssd
7,137,17,21971.7126,21971.969,transient_node,Network,ssd
7,78,9,21983.3557,21983.8792,transient_node,Network,ssd
7,11,1,21991.5191,21991.6606,transient_node,Network,ssd
7,17,2,22010.6431,22010.7246,transient_node,Network,ssd
7,247,30,22037.7395,22038.6232,transient_node,Network,ssd
7,105,13,22074.269,22074.6712,transient_node,Network,ssd
7,93,11,22082.7918,22082.9147,transient_node,Network,ssd
7,92,11,22105.3261,22106.4934,transient_node,Network,ssd
7,159,19,22109.6412,22109.7101,transient_node,Network,ssd
7,208,26,22121.9591,22122.565,transient_node,Network,ssd
7,174,21,22129.3248,22129.3912,transient_node,Network,ssd
7,10,1,22134.2513,22135.0201,transient_node,Network,ssd
7,98,12,22139.5627,22139.5742,transient_node,Network,ssd
7,166,20,22158.5428,22158.6597,transient_node,Network,ssd
7,177,22,22160.5144,22160.6069,transient_node,Network,ssd
7,247,30,22165.6223,22166.6859,transient_node,Network,ssd
7,168,21,22168.2107,22168.5053,transient_node,Network,ssd
7,20,2,22168.4152,22168.4916,transient_node,Network,ssd
7,87,10,22178.1974,22178.4082,transient_node,Network,ssd
7,4,0,22190.573,22190.7463,transient_node,Network,ssd
7,121,15,22193.8298,22194.044,transient_node,Network,ssd
7,212,26,22208.8831,22209.0322,transient_node,Network,ssd
7,31,3,22220.2109,22220.7933,transient_node,Network,ssd
7,175,21,22222.5164,22222.8303,transient_node,Network,ssd
7,207,25,22223.9158,22224.4298,transient_node,Network,ssd
7,79,9,22225.4123,22225.9457,transient_node,Network,ssd
7,63,7,22235.6212,22236.1129,transient_node,Network,ssd
7,214,26,22248.3689,22248.7024,transient_node,Network,ssd
7,71,8,22260.5561,22260.7971,transient_node,Network,ssd
7,122,15,22266.2307,22266.3155,transient_node,Network,ssd
7,102,12,22273.7693,22273.8973,transient_node,Network,ssd
7,87,10,22275.9703,22276.4198,transient_node,Network,ssd
7,213,26,22278.1647,22278.1898,transient_node,Network,ssd
7,242,30,22284.6254,22284.9814,transient_node,Network,ssd
7,247,30,22288.5766,22289.1854,transient_node,Network,ssd
7,55,6,22292.9978,22293.0144,transient_node,Network,ssd
7,197,24,22293.2459,22293.6333,transient_node,Network,ssd
7,118,14,22299.7063,22299.8409,transient_node,Network,ssd
7,54,6,22309.1164,22309.1335,transient_node,Network,ssd
7,238,29,22310.2701,22310.728,transient_node,Network,ssd
7,176,22,22317.9258,22317.9342,transient_node,Network,ssd
7,228,28,22320.1328,22320.2477,transient_node,Network,ssd
7,143,17,22335.9773,22336.0549,transient_node,Network,ssd
7,226,28,22360.5909,22360.6612,transient_node,Network,ssd
7,120,15,22369.1947,22369.6788,transient_node,Network,ssd
7,184,23,22372.9847,22373.2055,transient_node,Network,ssd
7,216,27,22378.1644,22378.4288,transient_node,Network,ssd
7,107,13,22406.7557,22406.9004,transient_node,Network,ssd
7,26,3,22411.091,22411.4327,transient_node,Network,ssd
7,242,30,22412.7944,22412.8294,transient_node,Network,ssd
7,1,0,22430.8278,22430.895,transient_node,Network,ssd
7,119,14,22441.6856,22441.9205,transient_node,Network,ssd
