system,node,rack,start_hours,end_hours,failure_type,root_cause,drive_type
6,83,5,17514.9662,17515.3713,transient_node,Network,ssd
6,209,13,17515.679,17515.7897,transient_node,Network,ssd
6,45,2,17554.0519,17554.1428,transient_node,Network,ssd
6,84,5,17580.2437,17580.4213,transient_node,Network,ssd
6,191,11,17595.4335,17595.6365,transient_node,Network,ssd
6,103,6,17607.4288,17607.4421,transient_node,Network,ssd
6,253,15,17644.2169,17644.2844,transient_node,Network,ssd
6,179,11,17654.459,17654.9128,transient_node,Network,ssd
6,172,10,17670.8905,17671.083,transient_node,Network,ssd
6,75,4,17675.7015,17676.088,transient_node,Network,ssd
6,58,3,17679.9618,17680.7936,transient_node,Network,ssd
6,38,2,17683.7302,17683.8922,transient_node,Network,ssd
6,26,1,17698.878,17699.3899,transient_node,Network,ssd
6,74,4,17707.3901,17707.9,transient_node,Network,ssd
6,148,9,17709.5865,17709.8591,transient_node,Network,ssd
6,142,8,17730.3099,17731.2717,transient_node,Network,ssd
6,221,13,17750.4712,17751.0325,transient_node,Network,ssd
6,171,10,17767.638,17767.7438,transient_node,Network,ssd
6,178,11,17775.6229,17775.6924,transient_node,Network,ssd
6,134,8,17777.2646,17777.4472,transient_node,Network,ssd
6,74,4,17818.7895,17818.798,transient_node,Network,ssd
6,191,11,17823.5348,17823.732,transient_node,Network,ssd
6,58,3,17848.5643,17848.5733,transient_node,Network,ssd
6,47,2,17853.4197,17853.5935,transient_node,Network,ssd
6,166,10,17867.7011,17867.7397,transient_node,Network,ssd
6,81,5,17877.9218,17877.9239,transient_node,Network,ssd
6,146,9,17886.5145,17886.5905,transient_node,Network,ssd
6,56,3,17889.1318,17889.2047,transient_node,Network,ssd
6,155,9,17915.6751,17916.2606,transient_node,Network,ssd
6,127,7,17932.8512,17933.0129,transient_node,Network,ssd
6,27,1,17933.6957,17933.8682,transient_node,Network,ssd
6,63,3,17936.5491,17936.62,transient_node,Network,ssd
6,149,9,17953.1894,17953.1907,transient_node,Network,ssd
6,138,8,17953.6326,17953.7634,transient_node,Network,ssd
6,236,14,17984.9947,17985.2034,transient_node,Network,ssd
6,10,0,17993.6684,17993.8497,transient_node,Network,ssd
6,137,8,17995.1386,17995.5139,transient_node,Network,ssd
6,9,0,18001.2655,18001.3145,transient_node,Network,ssd
6,97,6,18019.9138,18020.0205,transient_node,Network,ssd
6,83,5,18025.9231,18025.9267,transient_node,Network,ssd
6,49,3,18042.5128,18043.4814,transient_node,Network,ssd
6,158,9,18050.9694,18050.9939,transient_node,Network,ssd
6,222,13,18065.6067,18066.1999,transient_node,Network,ssd
6,224,14,18073.8964,18074.0255,transient_node,Network,ssd
6,85,5,18082.8383,18082.9843,transient_node,Network,ssd
6,0,0,18101.7879,18102.2963,transient_node,Network,ssd
6,144,9,18144.4162,18144.9237,transient_node,Network,ssd
6,25,1,18153.4638,18153.6981,transient_node,Network,ssd
6,140,8,18170.8313,18170.8886,transient_node,Network,ssd
6,87,5,18181.7436,18182.194,transient_node,Network,ssd
6,249,15,18202.0791,18202.5108,transient_node,Network,ssd
6,76,4,18226.3955,18227.016,transient_node,Network,ssd
6,23,1,18229.0465,18229.5559,transient_node,Network,ssd
6,189,11,18229.3137,18229.4463,transient_node,Network,ssd
6,7,0,18283.7595,18284.1555,transient_node,Network,ssd
6,223,13,18343.1899,18343.243,transient_node,Network,ssd
6,110,6,18356.2257,18356.4083,transient_node,Network,ssd
6,234,14,18382.079,18382.2178,transient_node,Network,ssd
6,178,11,18386.1956,18386.2935,transient_node,Network,ssd
6,196,12,18388.3076,18388.3596,transient_node,Network,ssd
6,164,10,18414.352,18414.555,transient_node,Network,ssd
6,166,10,18417.3579,18417.4517,transient_node,Network,ssd
6,102,6,18418.6244,18418.9611,transient_node,Network,ssd
6,116,7,18420.9732,18421.122,transient_node,Network,ssd
6,225,14,18431.5713,18431.5844,transient_node,Network,ssd
6,71,4,18439.0211,18439.3805,transient_node,Network,ssd
6,227,14,18441.2581,18441.4809,transient_node,Network,ssd
6,84,5,18466.9355,18466.971,transient_node,Network,ssd
6,128,8,18477.6079,18477.7923,transient_node,Network,ssd
6,9,0,18482.8042,18483.413,transient_node,Network,ssd
6,12,0,18495.4677,18495.563,transient_node,Network,ssd
6,196,12,18536.5959,18536.9458,transient_node,Network,ssd
6,79,4,18537.2587,18537.2681,transient_node,Network,ssd
6,191,11,18542.4625,18542.6051,transient_node,Network,ssd
6,101,6,18559.0879,18559.5506,transient_node,Network,ssd
6,57,3,18579.8272,18579.8534,transient_node,Network,ssd
6,1,0,18585.9859,18585.9894,transient_node,Network,ssd
6,101,6,18586.6199,18586.692,transient_node,Network,ssd
6,30,1,18598.0322,18598.0705,transient_node,Network,ssd
6,248,15,18609.2426,18609.4181,transient_node,Network,ssd
6,190,11,18616.6388,18616.6834,transient_node,Network,ssd
6,44,2,18630.8363,18631.2745,transient_node,Network,ssd
6,34,2,18638.3909,18638.8109,transient_node,Network,ssd
6,201,12,18647.1498,18647.2919,transient_node,Network,ssd
6,179,11,18651.9443,18652.1041,transient_node,Network,ssd
6,110,6,18666.4424,18666.4768,transient_node,Network,ssd
6,57,3,18667.2104,18667.9358,transient_node,Network,ssd
6,98,6,18675.5043,18675.6233,transient_node,Network,ssd
6,134,8,18677.4616,18677.5642,transient_node,Network,ssd
6,181,11,18679.145,18679.1593,transient_node,Network,ssd
6,10,0,18699.8244,18701.1982,transient_node,Network,ssd
6,221,13,18720.9458,18721.4044,transient_node,Network,ssd
6,191,11,18749.5526,18749.558,transient_node,Network,ssd
6,7,0,18756.4386,18756.5592,transient_node,Network,ssd
6,46,2,18760.4557,18760.6255,transient_node,Network,ssd
6,189,11,18764.2491,18764.2732,transient_node,Network,ssd
6,205,12,18765.3648,18765.534,transient_node,Network,ssd
6,51,3,18794.2274,18794.415,transient_node,Network,ssd
6,236,14,18820.0327,18820.1649,transient_node,Network,ssd
6,173,10,18822.9034,18823.3669,transient_node,Network,ssd
6,80,5,18831.9296,18832.0037,transient_node,Network,ssd
6,163,10,18843.0238,18843.5852,transient_node,Network,ssd
6,206,12,18853.7505,18853.9017,transient_node,Network,ssd
6,140,8,18889.8938,18890.2464,transient_node,Network,ssd
6,70,4,18897.3902,18897.4589,transient_node,Network,ssd
6,198,12,18898.2119,18898.2493,transient_node,Network,ssd
6,72,4,18905.9505,18906.041,transient_node,Network,ssd
6,183,11,18918.1983,18918.4075,transient_node,Network,ssd
6,55,3,18926.9996,18927.0584,transient_node,Network,ssd
6,28,1,18931.8246,18931.8631,transient_node,Network,ssd
6,197,12,18933.1844,18933.2386,transient_node,Network,ssd
6,162,10,18941.3088,18942.4712,transient_node,Network,ssd
6,160,10,18953.0052,18953.188,transient_node,Network,ssd
6,110,6,18982.0448,18982.7504,transient_node,Network,ssd
6,163,10,18991.286,18991.5297,transient_node,Network,ssd
6,155,9,18998.503,18998.8903,transient_node,Network,ssd
6,107,6,19015.5175,19015.6915,transient_node,Network,ssd
6,165,10,19042.8184,19042.9173,transient_node,Network,ssd
6,221,13,19063.3001,19063.3807,transient_node,Network,ssd
6,139,8,19086.4268,19086.8075,transient_node,Network,ssd
6,95,5,19115.3053,19115.3501,transient_node,Network,ssd
6,191,11,19118.5019,19118.6513,transient_node,Network,ssd
6,187,11,19118.6789,19118.9035,transient_node,Network,ssd
6,249,15,19129.2493,19129.7075,transient_node,Network,ssd
6,109,6,19134.669,19134.8763,transient_node,Network,ssd
6,53,3,19135.8036,19135.8651,transient_node,Network,ssd
6,224,14,19147.9764,19148.8972,transient_node,Network,ssd
6,162,10,19148.0689,19148.2701,transient_node,Network,ssd
6,214,13,19159.4634,19159.7855,transient_node,Network,ssd
6,46,2,19170.283,19170.2973,transient_node,Network,ssd
6,95,5,19197.6146,19197.6664,transient_node,Network,ssd
6,221,13,19202.9775,19203.0752,transient_node,Network,ssd
6,87,5,19209.371,19210.3943,transient_node,Network,ssd
6,42,2,19215.4709,19215.8296,transient_node,Network,ssd
6,47,2,19228.6349,19228.8371,transient_node,Network,ssd
6,130,8,19243.9516,19244.4052,transient_node,Network,ssd
6,56,3,19284.1532,19284.217,transient_node,Network,ssd
6,31,1,19291.646,19292.1539,transient_node,Network,ssd
6,146,9,19295.1353,19295.3327,transient_node,Network,ssd
6,225,14,19296.1912,19296.3345,transient_node,Network,ssd
6,65,4,19296.6601,19296.7482,transient_node,Network,ssd
6,27,1,19304.9844,19305.1188,transient_node,Network,ssd
6,205,12,19308.2971,19308.4502,transient_node,Network,ssd
6,63,3,19317.0286,19317.3674,transient_node,Network,ssd
6,150,9,19327.2361,19327.3485,transient_node,Network,ssd
6,221,13,19357.7161,19358.0256,transient_node,Network,ssd
6,210,13,19359.0787,19359.119,transient_node,Network,ssd
6,185,11,19370.2193,19370.2498,transient_node,Network,ssd
6,164,10,19396.0704,19396.2515,transient_node,Network,ssd
6,44,2,19403.8878,19403.9213,transient_node,Network,ssd
6,166,10,19407.2592,19407.3865,transient_node,Network,ssd
6,205,12,19407.6551,19407.6683,transient_node,Network,ssd
6,148,9,19409.3954,19411.4374,transient_node,Network,ssd
6,220,13,19418.647,19418.6707,transient_node,Network,ssd
6,112,7,19425.8454,19425.849,transient_node,Network,ssd
6,114,7,19426.8066,19426.9007,transient_node,Network,ssd
6,207,12,19430.8446,19431.8034,transient_node,Network,ssd
6,86,5,19435.7446,19436.6393,permanent_node,SSD_Sudden_Death,ssd
6,10,0,19438.0028,19438.0662,transient_node,Network,ssd
6,31,1,19450.5939,19450.6746,transient_node,Network,ssd
6,23,1,19453.3379,19453.3963,transient_node,Network,ssd
6,48,3,19453.7446,19453.8194,transient_node,Network,ssd
6,144,9,19459.1901,19459.2478,transient_node,Network,ssd
6,91,5,19471.6231,19471.6358,transient_node,Network,ssd
6,103,6,19489.4133,19489.4786,transient_node,Network,ssd
6,54,3,19491.7251,19491.8813,transient_node,Network,ssd
6,174,10,19493.68,19494.1887,transient_node,Network,ssd
6,178,11,19499.0242,19499.049,transient_node,Network,ssd
6,131,8,19500.7298,19501.2468,transient_node,Network,ssd
6,144,9,19509.6946,19509.695,transient_node,Network,ssd
6,106,6,19509.9652,19510.1535,transient_node,Network,ssd
6,183,11,19515.3018,19515.5593,transient_node,Network,ssd
6,127,7,19520.5249,19521.0005,transient_node,Network,ssd
6,211,13,19540.1685,19540.3414,transient_node,Network,ssd
6,146,9,19545.8605,19545.9863,transient_node,Network,ssd
6,53,3,19582.6968,19582.8851,transient_node,Network,ssd
6,202,12,19586.0426,19586.2469,transient_node,Network,ssd
6,34,2,19603.3996,19604.0411,transient_node,Network,ssd
6,88,5,19603.4237,19603.4744,transient_node,Network,ssd
6,251,15,19609.0059,19609.0981,transient_node,Network,ssd
6,25,1,19613.2636,19613.432,transient_node,Network,ssd
6,225,14,19616.0346,19616.6128,transient_node,Network,ssd
6,213,13,19620.5202,19621.3002,transient_node,Network,ssd
6,215,13,19629.3207,19629.3658,transient_node,Network,ssd
6,243,15,19632.4146,19632.6526,transient_node,Network,ssd
6,55,3,19637.8794,19637.9937,transient_node,Network,ssd
6,199,12,19638.8405,19638.8981,transient_node,Network,ssd
6,101,6,19677.7972,19677.9302,transient_node,Network,ssd
6,249,15,19678.5141,19679.033,transient_node,Network,ssd
6,45,2,19700.1061,19700.1309,transient_node,Network,ssd
6,237,14,19702.1025,19702.111,transient_node,Network,ssd
6,119,7,19703.2941,19703.4725,transient_node,Network,ssd
6,90,5,19721.1919,19721.6511,transient_node,Network,ssd
6,247,15,19721.3152,19721.3935,transient_node,Network,ssd
6,77,4,19757.635,19758.525,transient_node,Network,ssd
6,14,0,19792.9994,19793.072,transient_node,Network,ssd
6,236,14,19806.161,19806.7603,transient_node,Network,ssd
6,124,7,19810.1355,19810.1588,transient_node,Network,ssd
6,228,14,19827.3535,19827.8233,transient_node,Network,ssd
6,253,15,19852.3069,19852.4591,transient_node,Network,ssd
6,194,12,19852.5073,19852.6454,transient_node,Network,ssd
6,60,3,19870.5007,19870.6776,transient_node,Network,ssd
6,218,13,19872.7832,19872.8077,transient_node,Network,ssd
6,243,15,19877.6864,19878.0405,transient_node,Network,ssd
6,215,13,19914.377,19914.4527,transient_node,Network,ssd
6,131,8,19914.497,19915.362,transient_node,Network,ssd
6,21,1,19915.503,19915.5712,transient_node,Network,ssd
6,139,8,19923.608,19923.9104,transient_node,Network,ssd
6,98,6,19934.9676,19935.2459,transient_node,Network,ssd
6,196,12,19935.2803,19936.2988,transient_node,Network,ssd
6,150,9,19936.8114,19936.8533,transient_node,Network,ssd
6,190,11,19953.3707,19953.4061,transient_node,Network,ssd
6,224,14,19953.6389,19953.9314,transient_node,Network,ssd
6,223,13,19966.4854,19966.6058,transient_node,Network,ssd
6,243,15,19982.1863,19982.5487,transient_node,Network,ssd
6,17,1,19988.4072,19988.427,transient_node,Network,ssd
6,253,15,19989.5757,19989.813,transient_node,Network,ssd
6,213,13,19996.5099,19997.1961,transient_node,Network,ssd
6,62,3,20049.9053,20050.084,transient_node,Network,ssd
6,26,1,20072.3033,20072.8348,transient_node,Network,ssd
6,8,0,20102.1498,20102.1882,transient_node,Network,ssd
6,134,8,20113.1279,20113.5479,transient_node,Network,ssd
6,120,7,20145.816,20146.037,transient_node,Network,ssd
6,136,8,20160.928,20161.0985,transient_node,Network,ssd
6,81,5,20165.7943,20166.6334,transient_node,Network,ssd
6,235,14,20168.4953,20168.7079,transient_node,Network,ssd
6,226,14,20235.7754,20236.2004,transient_node,Network,ssd
6,88,5,20238.5025,20238.7928,transient_node,Network,ssd
6,178,11,20244.9342,20245.0894,transient_node,Network,ssd
6,231,14,20246.4053,20247.0937,transient_node,Network,ssd
6,254,15,20248.5277,20249.5474,transient_node,Network,ssd
6,181,11,20274.5714,20274.9367,transient_node,Network,ssd
6,20,1,20298.4077,20298.4139,transient_node,Network,ssd
6,220,13,20312.9537,20313.3333,transient_node,Network,ssd
6,194,12,20314.8337,20315.0163,transient_node,Network,ssd
6,46,2,20323.11,20323.3789,transient_node,Network,ssd
6,123,7,20338.0394,20338.5478,transient_node,Network,ssd
6,46,2,20349.4309,20349.474,transient_node,Network,ssd
6,69,4,20382.5459,20382.6802,transient_node,Network,ssd
6,155,9,20393.7546,20394.0886,transient_node,Network,ssd
6,107,6,20394.9896,20395.2502,transient_node,Network,ssd
6,241,15,20411.5615,20411.6373,transient_node,Network,ssd
6,111,6,20418.6541,20419.2266,transient_node,Network,ssd
6,169,10,20419.2324,20419.696,transient_node,Network,ssd
6,222,13,20422.4912,20422.7994,transient_node,Network,ssd
6,251,15,20437.2658,20437.797,transient_node,Network,ssd
6,55,3,20442.4272,20442.5957,transient_node,Network,ssd
6,232,14,20450.6562,20450.7696,transient_node,Network,ssd
6,136,8,20452.8826,20452.8958,transient_node,Network,ssd
6,84,5,20455.406,20455.5187,transient_node,Network,ssd
6,149,9,20481.1552,20481.1621,transient_node,Network,ssd
6,38,2,20496.2165,20496.8437,transient_node,Network,ssd
6,231,14,20503.065,20503.1624,transient_node,Network,ssd
6,67,4,20503.8717,20503.9303,transient_node,Network,ssd
6,13,0,20539.4065,20539.605,transient_node,Network,ssd
6,233,14,20550.4083,20550.4577,transient_node,Network,ssd
6,153,9,20566.5217,20567.0674,transient_node,Network,ssd
6,126,7,20569.9836,20569.988,transient_node,Network,ssd
6,148,9,20570.3695,20570.4652,transient_node,Network,ssd
6,129,8,20574.3441,20574.4775,transient_node,Network,ssd
6,122,7,20588.868,20588.8888,transient_node,Network,ssd
6,136,8,20591.7241,20591.8779,transient_node,Network,ssd
6,159,9,20619.6592,20619.7023,transient_node,Network,ssd
6,88,5,20619.7856,20620.1963,transient_node,Network,ssd
6,95,5,20622.1136,20622.7684,transient_node,Network,ssd
6,81,5,20625.3367,20625.4834,transient_node,Network,ssd
6,61,3,20643.4805,20643.9705,transient_node,Network,ssd
6,55,3,20651.2351,20651.4595,transient_node,Network,ssd
6,144,9,20661.5803,20661.6741,transient_node,Network,ssd
6,25,1,20662.8509,20663.0128,transient_node,Network,ssd
6,164,10,20678.7759,20678.9713,transient_node,Network,ssd
6,67,4,20684.7174,20684.9365,transient_node,Network,ssd
6,247,15,20706.0449,20706.148,transient_node,Network,ssd
6,157,9,20707.886,20708.1146,transient_node,Network,ssd
6,120,7,20718.3111,20719.0648,transient_node,Network,ssd
6,31,1,20721.713,20721.758,transient_node,Network,ssd
6,87,5,20722.2601,20723.2641,transient_node,Network,ssd
6,21,1,20724.098,20724.2008,transient_node,Network,ssd
6,60,3,20724.1662,20724.3075,transient_node,Network,ssd
6,15,0,20724.5578,20724.7037,transient_node,Network,ssd
6,199,12,20735.1907,20735.3112,transient_node,Network,ssd
6,51,3,20740.0685,20740.1843,transient_node,Network,ssd
6,148,9,20741.4962,20741.5745,transient_node,Network,ssd
6,242,15,20752.468,20752.6642,transient_node,Network,ssd
6,141,8,20771.0454,20771.1514,transient_node,Network,ssd
6,49,3,20782.8867,20783.2416,transient_node,Network,ssd
6,70,4,20795.6522,20795.8009,transient_node,Network,ssd
6,76,4,20802.6697,20803.4355,transient_node,Network,ssd
6,134,8,20820.9616,20821.0825,transient_node,Network,ssd
6,88,5,20823.2111,20823.3476,transient_node,Network,ssd
6,136,8,20833.6982,20833.8049,transient_node,Network,ssd
6,117,7,20835.3005,20835.6138,transient_node,Network,ssd
6,83,5,20839.0063,20839.7743,transient_node,Network,ssd
6,157,9,20857.6338,20858.2226,transient_node,Network,ssd
6,73,4,20859.0277,20859.262,transient_node,Network,ssd
6,34,2,20864.153,20864.1765,transient_node,Network,ssd
6,215,13,20870.1385,20870.2221,transient_node,Network,ssd
6,166,10,20870.277,20870.3488,transient_node,Network,ssd
6,180,11,20873.7114,20874.2561,transient_node,Network,ssd
6,157,9,20890.2126,20890.4808,transient_node,Network,ssd
6,33,2,20894.9798,20894.9918,transient_node,Network,ssd
6,210,13,20906.0047,20906.1605,transient_node,Network,ssd
6,252,15,20916.3492,20917.0449,transient_node,Network,ssd
6,204,12,20918.1356,20918.2598,transient_node,Network,ssd
6,85,5,20921.6839,20922.0473,transient_node,Network,ssd
6,109,6,20930.0604,20930.1685,transient_node,Network,ssd
6,1,0,20936.982,20937.2332,transient_node,Network,ssd
6,252,15,20952.89,20953.1516,transient_node,Network,ssd
6,148,9,20954.0806,20955.115,transient_node,Network,ssd
6,21,1,20961.3965,20961.4236,transient_node,Network,ssd
6,47,2,20967.4983,20967.5303,transient_node,Network,ssd
6,8,0,21002.2889,21002.3007,transient_node,Network,ssd
6,238,14,21030.4907,21031.6309,transient_node,Network,ssd
6,125,7,21036.6234,21036.7243,transient_node,Network,ssd
6,142,8,21039.3984,21039.8085,transient_node,Network,ssd
6,203,12,21043.6562,21043.6718,transient_node,Network,ssd
6,125,7,21048.2588,21048.3947,transient_node,Network,ssd
6,81,5,21055.9649,21056.2649,transient_node,Network,ssd
6,191,11,21085.382,21085.4869,transient_node,Network,ssd
6,67,4,21086.9018,21088.1066,transient_node,Network,ssd
6,150,9,21099.103,21099.3038,transient_node,Network,ssd
6,169,10,21107.7448,21108.0071,transient_node,Network,ssd
6,224,14,21108.6056,21108.7128,transient_node,Network,ssd
6,200,12,21110.3421,21111.2532,transient_node,Network,ssd
6,96,6,21144.6071,21144.8409,transient_node,Network,ssd
6,247,15,21150.0006,21150.2023,transient_node,Network,ssd
