system,node,rack,start_hours,end_hours,failure_type,root_cause,drive_type
14,770,24,18371.075,18371.6859,transient_node,Network,ssd
14,187,5,18372.6979,18373.1378,transient_node,Network,ssd
14,773,24,18375.3157,18375.7599,transient_node,Network,ssd
14,190,5,18379.9913,18380.1763,transient_node,Network,ssd
14,115,3,18386.4195,18386.487,transient_node,Network,ssd
14,442,13,18390.4036,18390.4302,transient_node,Network,ssd
14,680,21,18391.4153,18391.4591,transient_node,Network,ssd
14,674,21,18394.8091,18394.9314,transient_node,Network,ssd
14,514,16,18396.7162,18396.9615,transient_node,Network,ssd
14,750,23,18396.8424,18396.9607,transient_node,Network,ssd
14,870,27,18398.6778,18398.8731,transient_node,Network,ssd
14,598,18,18399.7407,18400.0764,transient_node,Network,ssd
14,364,11,18405.9015,18406.2456,transient_node,Network,ssd
14,286,8,18406.5857,18406.828,transient_node,Network,ssd
14,774,24,18413.1322,18413.3979,transient_node,Network,ssd
14,394,12,18415.6345,18415.6498,transient_node,Network,ssd
14,173,5,18418.7276,18419.0695,transient_node,Network,ssd
14,569,17,18422.5859,18422.6377,transient_node,Network,ssd
14,45,1,18428.2646,18428.2931,transient_node,Network,ssd
14,498,15,18431.4847,18431.651,transient_node,Network,ssd
14,974,30,18433.7646,18434.0233,transient_node,Network,ssd
14,1017,31,18434.4102,18434.7762,transient_node,Network,ssd
14,413,12,18436.3244,18436.6047,transient_node,Network,ssd
14,160,5,18437.9291,18438.171,transient_node,Network,ssd
14,331,10,18438.9496,18439.0424,transient_node,Network,ssd
14,755,23,18440.0386,18440.2073,transient_node,Network,ssd
14,203,6,18446.9513,18447.2629,transient_node,Network,ssd
14,537,16,18447.0909,18447.1492,transient_node,Network,ssd
14,963,30,18456.8419,18457.9811,transient_node,Network,ssd
14,49,1,18459.6782,18460.0027,transient_node,Network,ssd
14,221,6,18460.5998,18460.7611,transient_node,Network,ssd
14,190,5,18461.182,18462.6679,transient_node,Network,ssd
14,968,30,18462.2643,18462.2671,transient_node,Network,ssd
14,318,9,18480.0901,18480.0945,transient_node,Network,ssd
14,243,7,18483.4395,18483.4452,transient_node,Network,ssd
14,472,14,18490.1995,18490.4865,transient_node,Network,ssd
14,292,9,18495.1961,18495.3705,transient_node,Network,ssd
14,558,17,18497.0804,18497.9464,transient_node,Network,ssd
14,782,24,18497.3462,18497.4068,transient_node,Network,ssd
14,369,11,18497.8667,18497.9494,transient_node,Network,ssd
14,272,8,18499.072,18499.2018,transient_node,Network,ssd
14,972,30,18500.4072,18501.8201,transient_node,Network,ssd
14,239,7,18501.0011,18501.183,transient_node,Network,ssd
14,868,27,18502.7789,18502.7834,transient_node,Network,ssd
14,623,19,18505.523,18505.6283,transient_node,Network,ssd
14,1021,31,18509.1227,18509.1737,transient_node,Network,ssd
14,1018,31,18513.2199,18513.2989,transient_node,Network,ssd
14,127,3,18517.6189,18517.6933,transient_node,Network,ssd
14,343,10,18518.1271,18518.5881,transient_node,Network,ssd
14,231,7,18525.9309,18526.251,transient_node,Network,ssd
14,410,12,18527.0785,18527.098,transient_node,Network,ssd
14,899,28,18527.7712,18527.9526,transient_node,Network,ssd
14,197,6,18536.709,18537.0467,transient_node,Network,ssd
14,611,19,18540.5224,18540.8624,transient_node,Network,ssd
14,572,17,18541.8492,18542.0288,transient_node,Network,ssd
14,673,21,18542.522,18542.7376,transient_node,Network,ssd
14,561,17,18546.4045,18546.8265,transient_node,Network,ssd
14,840,26,18549.7424,18550.1725,transient_node,Network,ssd
14,331,10,18551.4601,18551.4866,transient_node,Network,ssd
14,445,13,18554.0852,18554.2838,transient_node,Network,ssd
14,275,8,18556.055,18556.1456,transient_node,Network,ssd
14,330,10,18559.4076,18559.5152,transient_node,Network,ssd
14,811,25,18560.3698,18560.574,transient_node,Network,ssd
14,467,14,18566.0782,18566.3495,transient_node,Network,ssd
14,633,19,18567.0854,18567.4315,transient_node,Network,ssd
14,616,19,18568.0015,18568.1429,transient_node,Network,ssd
14,787,24,18569.0255,18569.4639,transient_node,Network,ssd
14,313,9,18575.225,18575.5987,transient_node,Network,ssd
14,836,26,18585.0199,18585.3803,transient_node,Network,ssd
14,721,22,18585.6258,18586.201,transient_node,Network,ssd
14,459,14,18587.2959,18587.4028,transient_node,Network,ssd
14,5,0,18588.585,18588.8038,transient_node,Network,ssd
14,544,17,18592.462,18592.5469,transient_node,Network,ssd
14,852,26,18598.7348,18599.2552,transient_node,Network,ssd
14,278,8,18602.3899,18602.4139,transient_node,Network,ssd
14,881,27,18612.2434,18612.2501,transient_node,Network,ssd
14,149,4,18617.8129,18619.1442,transient_node,Network,ssd
14,262,8,18624.4453,18624.5738,transient_node,Network,ssd
14,811,25,18624.4588,18624.8822,transient_node,Network,ssd
14,6,0,18626.1413,18626.3767,transient_node,Network,ssd
14,434,13,18628.2616,18628.3204,transient_node,Network,ssd
14,844,26,18629.3272,18629.3761,transient_node,Network,ssd
14,274,8,18634.8414,18635.1411,transient_node,Network,ssd
14,994,31,18636.6822,18636.7998,transient_node,Network,ssd
14,877,27,18638.3794,18638.739,transient_node,Network,ssd
14,655,20,18646.6482,18646.6556,transient_node,Network,ssd
14,286,8,18648.559,18648.6318,transient_node,Network,ssd
14,604,18,18649.1772,18649.2626,transient_node,Network,ssd
14,618,19,18653.5445,18653.6302,transient_node,Network,ssd
14,690,21,18656.1882,18656.7199,transient_node,Network,ssd
14,445,13,18667.4306,18668.0364,permanent_node,SSD_Sudden_Death,ssd
14,49,1,18669.5903,18669.7185,transient_node,Network,ssd
14,404,12,18670.1932,18670.2762,transient_node,Network,ssd
14,196,6,18674.3298,18674.5146,transient_node,Network,ssd
14,901,28,18679.9571,18680.0823,transient_node,Network,ssd
14,846,26,18682.6812,18682.7509,transient_node,Network,ssd
14,349,10,18685.668,18685.6866,transient_node,Network,ssd
14,433,13,18688.0112,18688.0493,transient_node,Network,ssd
14,151,4,18688.5952,18688.7251,transient_node,Network,ssd
14,63,1,18689.5312,18689.5752,transient_node,Network,ssd
14,1005,31,18692.5942,18692.8158,transient_node,Network,ssd
14,369,11,18696.832,18697.4586,transient_node,Network,ssd
14,354,11,18699.6106,18699.6838,transient_node,Network,ssd
14,515,16,18700.2379,18700.2415,transient_node,Network,ssd
14,185,5,18702.4332,18702.4377,transient_node,Network,ssd
14,181,5,18703.5501,18703.8588,transient_node,Network,ssd
14,577,18,18705.9143,18705.9598,transient_node,Network,ssd
14,179,5,18706.3341,18706.4191,transient_node,Network,ssd
14,83,2,18707.2834,18707.6616,transient_node,Network,ssd
14,421,13,18718.4163,18720.0747,transient_node,Network,ssd
14,1008,31,18723.8556,18724.207,transient_node,Network,ssd
14,524,16,18726.1646,18726.3494,transient_node,Network,ssd
14,953,29,18730.2873,18730.7494,transient_node,Network,ssd
14,512,16,18739.9751,18740.1035,transient_node,Network,ssd
14,712,22,18748.4904,18749.2386,transient_node,Network,ssd
14,913,28,18749.744,18750.0863,transient_node,Network,ssd
14,983,30,18752.3783,18752.4962,transient_node,Network,ssd
14,862,26,18753.6098,18754.15,transient_node,Network,ssd
14,176,5,18755.1396,18755.3986,transient_node,Network,ssd
14,951,29,18758.9579,18759.1811,transient_node,Network,ssd
14,688,21,18760.573,18760.7135,transient_node,Network,ssd
14,367,11,18762.7106,18762.7404,transient_node,Network,ssd
14,204,6,18768.1631,18768.8229,transient_node,Network,ssd
14,658,20,18771.4993,18771.7353,transient_node,Network,ssd
14,86,2,18773.5644,18773.6257,transient_node,Network,ssd
14,476,14,18773.6326,18773.9622,transient_node,Network,ssd
14,569,17,18776.0888,18776.4605,transient_node,Network,ssd
14,279,8,18777.1828,18777.4873,transient_node,Network,ssd
14,262,8,18780.7631,18781.2254,transient_node,Network,ssd
14,383,11,18782.0317,18782.0795,transient_node,Network,ssd
14,384,12,18787.6342,18788.0017,transient_node,Network,ssd
14,21,0,18790.935,18791.3233,transient_node,Network,ssd
14,143,4,18799.2442,18799.3191,transient_node,Network,ssd
14,87,2,18800.9547,18801.4057,transient_node,Network,ssd
14,3,0,18805.2987,18805.4099,transient_node,Network,ssd
14,797,24,18809.8473,18810.1296,transient_node,Network,ssd
14,484,15,18814.3654,18814.4418,transient_node,Network,ssd
14,832,26,18816.2326,18816.6711,transient_node,Network,ssd
14,664,20,18816.5918,18816.6966,transient_node,Network,ssd
14,892,27,18819.966,18820.0419,transient_node,Network,ssd
14,70,2,18819.9899,18820.027,transient_node,Network,ssd
14,323,10,18824.1024,18825.1066,transient_node,Network,ssd
14,612,19,18824.4121,18824.6955,transient_node,Network,ssd
14,838,26,18827.0764,18827.2227,transient_node,Network,ssd
14,907,28,18834.998,18835.2836,transient_node,Network,ssd
14,720,22,18835.3697,18835.8064,transient_node,Network,ssd
14,845,26,18835.8262,18835.9497,transient_node,Network,ssd
14,346,10,18836.9828,18837.0572,transient_node,Network,ssd
14,606,18,18837.305,18837.3567,transient_node,Network,ssd
14,295,9,18837.3101,18837.3534,transient_node,Network,ssd
14,586,18,18842.6278,18842.8181,transient_node,Network,ssd
14,1000,31,18843.7023,18843.9469,transient_node,Network,ssd
14,584,18,18847.744,18848.0912,transient_node,Network,ssd
14,296,9,18850.6812,18850.8129,transient_node,Network,ssd
14,412,12,18852.5418,18852.5559,transient_node,Network,ssd
14,273,8,18854.6622,18854.8149,transient_node,Network,ssd
14,876,27,18857.7553,18858.3613,transient_node,Network,ssd
14,770,24,18860.075,18860.1524,transient_node,Network,ssd
14,470,14,18860.8187,18861.4985,transient_node,Network,ssd
14,327,10,18864.279,18864.6127,transient_node,Network,ssd
14,373,11,18867.0845,18867.2832,transient_node,Network,ssd
14,411,12,18868.5487,18868.6972,transient_node,Network,ssd
14,231,7,18870.7224,18871.5699,transient_node,Network,ssd
14,401,12,18871.1502,18871.2109,transient_node,Network,ssd
14,710,22,18875.8275,18876.2742,transient_node,Network,ssd
14,526,16,18875.834,18875.9515,transient_node,Network,ssd
14,183,5,18880.1141,18880.2028,transient_node,Network,ssd
14,689,21,18882.5362,18882.6164,transient_node,Network,ssd
14,995,31,18883.151,18883.2587,transient_node,Network,ssd
14,722,22,18886.0637,18886.1204,transient_node,Network,ssd
14,226,7,18886.6284,18887.1645,transient_node,Network,ssd
14,494,15,18888.6015,18889.2998,transient_node,Network,ssd
14,989,30,18891.688,18891.7556,transient_node,Network,ssd
14,289,9,18898.1001,18898.2658,transient_node,Network,ssd
14,387,12,18902.4575,18902.8759,transient_node,Network,ssd
14,492,15,18903.1179,18903.1906,transient_node,Network,ssd
14,943,29,18903.7921,18903.8591,transient_node,Network,ssd
14,753,23,18907.9125,18908.1925,transient_node,Network,ssd
14,840,26,18915.8113,18915.8372,transient_node,Network,ssd
14,737,23,18918.6109,18918.7211,transient_node,Network,ssd
14,545,17,18919.7935,18920.1371,transient_node,Network,ssd
14,416,13,18920.5727,18920.6639,transient_node,Network,ssd
14,396,12,18922.2489,18922.3024,transient_node,Network,ssd
14,293,9,18927.5123,18927.5792,transient_node,Network,ssd
14,687,21,18931.4515,18931.5253,transient_node,Network,ssd
14,611,19,18932.3042,18932.6151,transient_node,Network,ssd
14,604,18,18935.6488,18935.7969,transient_node,Network,ssd
14,380,11,18936.3342,18936.6461,transient_node,Network,ssd
14,308,9,18945.6699,18945.7294,transient_node,Network,ssd
14,312,9,18946.6893,18946.7242,transient_node,Network,ssd
14,890,27,18949.1534,18949.1901,transient_node,Network,ssd
14,624,19,18949.7479,18950.1424,transient_node,Network,ssd
14,924,28,18954.0282,18954.0594,transient_node,Network,ssd
14,825,25,18958.1229,18958.3016,transient_node,Network,ssd
14,1,0,18960.9197,18961.2709,transient_node,Network,ssd
14,26,0,18961.3189,18962.0764,transient_node,Network,ssd
14,572,17,18961.723,18961.7289,transient_node,Network,ssd
14,338,10,18970.4563,18970.5298,transient_node,Network,ssd
14,957,29,18978.1754,18978.3888,transient_node,Network,ssd
14,845,26,18980.7293,18980.9817,transient_node,Network,ssd
14,491,15,18982.0588,18982.2069,transient_node,Network,ssd
14,774,24,18988.3605,18988.7385,transient_node,Network,ssd
14,793,24,18993.4043,18993.9542,transient_node,Network,ssd
14,128,4,18997.6162,18997.6284,transient_node,Network,ssd
14,275,8,19002.0994,19002.1262,transient_node,Network,ssd
14,591,18,19002.1652,19002.3781,transient_node,Network,ssd
14,530,16,19004.8485,19004.9352,transient_node,Network,ssd
14,101,3,19007.9228,19007.9318,transient_node,Network,ssd
14,98,3,19008.3585,19008.7087,transient_node,Network,ssd
14,470,14,19015.5996,19015.6449,transient_node,Network,ssd
14,261,8,19022.6772,19022.7114,transient_node,Network,ssd
14,266,8,19022.8794,19022.8906,transient_node,Network,ssd
14,367,11,19024.3609,19024.6529,transient_node,Network,ssd
14,751,23,19028.2761,19028.3617,transient_node,Network,ssd
14,803,25,19030.7431,19030.811,transient_node,Network,ssd
14,409,12,19030.8966,19031.0088,transient_node,Network,ssd
14,62,1,19041.1843,19041.2554,transient_node,Network,ssd
14,611,19,19041.4056,19041.5695,transient_node,Network,ssd
14,404,12,19042.573,19042.62,transient_node,Network,ssd
14,734,22,19046.5909,19047.0595,transient_node,Network,ssd
14,352,11,19047.1439,19047.1453,transient_node,Network,ssd
14,866,27,19047.4833,19047.5488,transient_node,Network,ssd
14,209,6,19047.4976,19047.6939,transient_node,Network,ssd
14,694,21,19060.3438,19060.4876,transient_node,Network,ssd
14,767,23,19063.9716,19063.9802,transient_node,Network,ssd
14,726,22,19064.9009,19064.9765,transient_node,Network,ssd
14,927,28,19075.8919,19075.9102,transient_node,Network,ssd
14,508,15,19076.1462,19076.3793,transient_node,Network,ssd
14,371,11,19076.7035,19077.0229,transient_node,Network,ssd
14,494,15,19084.0998,19084.8107,transient_node,Network,ssd
14,280,8,19088.4654,19089.3607,transient_node,Network,ssd
14,128,4,19093.4452,19093.4783,transient_node,Network,ssd
14,594,18,19095.8033,19096.0721,transient_node,Network,ssd
14,934,29,19100.2256,19100.9798,transient_node,Network,ssd
14,749,23,19104.753,19104.7546,transient_node,Network,ssd
14,964,30,19104.8462,19104.9327,transient_node,Network,ssd
14,974,30,19106.5287,19106.8151,transient_node,Network,ssd
14,131,4,19107.2296,19107.6823,transient_node,Network,ssd
14,967,30,19107.7648,19108.0463,transient_node,Network,ssd
14,671,20,19108.3563,19108.5839,transient_node,Network,ssd
14,183,5,19116.4195,19116.5001,transient_node,Network,ssd
14,419,13,19116.7864,19117.1994,transient_node,Network,ssd
14,1017,31,19122.2387,19122.3532,transient_node,Network,ssd
14,1005,31,19128.9818,19129.058,transient_node,Network,ssd
14,27,0,19129.1895,19129.5054,transient_node,Network,ssd
14,878,27,19130.2282,19130.3761,transient_node,Network,ssd
14,182,5,19140.1616,19140.9737,transient_node,Network,ssd
14,719,22,19151.6557,19151.8386,transient_node,Network,ssd
14,506,15,19152.9511,19153.1797,transient_node,Network,ssd
14,758,23,19160.6078,19160.7108,transient_node,Network,ssd
14,772,24,19164.3502,19164.3583,transient_node,Network,ssd
14,1001,31,19164.7218,19165.9782,transient_node,Network,ssd
14,376,11,19180.2529,19180.6095,transient_node,Network,ssd
14,410,12,19180.5675,19180.6405,transient_node,Network,ssd
14,767,23,19181.1831,19181.4213,transient_node,Network,ssd
14,50,1,19184.0534,19184.5543,transient_node,Network,ssd
14,784,24,19190.8242,19191.0158,transient_node,Network,ssd
14,858,26,19200.5993,19200.6709,transient_node,Network,ssd
14,687,21,19203.4342,19203.5245,transient_node,Network,ssd
14,934,29,19206.9767,19206.993,transient_node,Network,ssd
14,64,2,19209.4258,19209.7383,transient_node,Network,ssd
14,612,19,19209.572,19209.6535,transient_node,Network,ssd
14,65,2,19210.1072,19210.1463,transient_node,Network,ssd
14,69,2,19214.4222,19214.5134,transient_node,Network,ssd
14,560,17,19218.9309,19219.1449,transient_node,Network,ssd
14,178,5,19220.1767,19220.417,transient_node,Network,ssd
14,302,9,19221.3238,19221.3676,transient_node,Network,ssd
14,813,25,19222.8795,19222.9048,transient_node,Network,ssd
14,707,22,19224.1084,19224.1215,transient_node,Network,ssd
14,359,11,19226.4879,19226.8015,transient_node,Network,ssd
14,279,8,19227.758,19228.0509,transient_node,Network,ssd
14,788,24,19236.7352,19236.7521,transient_node,Network,ssd
14,385,12,19236.8347,19237.1433,transient_node,Network,ssd
14,925,28,19237.6483,19237.8424,transient_node,Network,ssd
14,854,26,19238.2639,19238.4301,transient_node,Network,ssd
14,328,10,19238.682,19238.7299,transient_node,Network,ssd
14,280,8,19239.6071,19239.7539,transient_node,Network,ssd
14,913,28,19243.2874,19243.4751,transient_node,Network,ssd
14,987,30,19244.7961,19245.2733,transient_node,Network,ssd
14,926,28,19250.1051,19250.1279,transient_node,Network,ssd
14,915,28,19252.4729,19252.6705,transient_node,Network,ssd
14,123,3,19253.8169,19253.8661,transient_node,Network,ssd
14,851,26,19259.6199,19260.0507,transient_node,Network,ssd
14,929,29,19259.7072,19260.132,transient_node,Network,ssd
14,671,20,19263.5593,19263.9735,transient_node,Network,ssd
14,179,5,19264.2893,19264.5876,transient_node,Network,ssd
14,223,6,19264.8839,19264.9152,transient_node,Network,ssd
14,71,2,19266.9025,19266.9239,transient_node,Network,ssd
14,271,8,19274.6684,19274.9065,transient_node,Network,ssd
14,809,25,19278.0139,19278.3445,transient_node,Network,ssd
14,160,5,19281.8679,19282.5946,transient_node,Network,ssd
14,865,27,19286.2801,19286.3349,transient_node,Network,ssd
14,249,7,19286.8993,19287.0925,transient_node,Network,ssd
14,819,25,19288.1599,19288.413,transient_node,Network,ssd
14,647,20,19289.6705,19290.0511,transient_node,Network,ssd
14,653,20,19290.0662,19290.3551,transient_node,Network,ssd
14,406,12,19292.5894,19292.6145,transient_node,Network,ssd
14,571,17,19297.3326,19297.745,transient_node,Network,ssd
14,318,9,19299.7992,19300.1704,transient_node,Network,ssd
14,1005,31,19303.9781,19304.145,transient_node,Network,ssd
14,694,21,19304.9552,19305.1401,transient_node,Network,ssd
14,175,5,19309.1763,19309.2669,transient_node,Network,ssd
14,155,4,19310.1898,19310.3659,transient_node,Network,ssd
14,50,1,19313.1492,19313.5328,transient_node,Network,ssd
