system,node,rack,start_hours,end_hours,failure_type,root_cause,drive_type
8,399,24,26309.0481,26309.0568,transient_node,Network,ssd
8,166,10,26310.7365,26311.5476,transient_node,Network,ssd
8,301,18,26318.8032,26318.8155,transient_node,Network,ssd
8,52,3,26320.7313,26320.7407,transient_node,Network,ssd
8,375,23,26329.6838,26330.0142,transient_node,Network,ssd
8,425,26,26335.4552,26335.4734,transient_node,Network,ssd
8,32,2,26340.3078,26340.518,transient_node,Network,ssd
8,64,4,26346.5476,26346.8738,transient_node,Network,ssd
8,286,17,26367.906,26367.9399,transient_node,Network,ssd
8,442,27,26373.595,26373.7425,transient_node,Network,ssd
8,381,23,26376.8408,26377.3926,transient_node,Network,ssd
8,142,8,26378.6243,26378.6742,transient_node,Network,ssd
8,354,22,26384.0125,26384.2509,transient_node,Network,ssd
8,473,29,26390.5812,26390.5821,transient_node,Network,ssd
8,117,7,26391.6551,26391.7702,transient_node,Network,ssd
8,51,3,26392.1971,26392.2727,transient_node,Network,ssd
8,179,11,26404.5076,26404.8328,transient_node,Network,ssd
8,390,24,26408.2569,26408.3358,transient_node,Network,ssd
8,394,24,26413.123,26413.1418,transient_node,Network,ssd
8,499,31,26421.5697,26421.827,transient_node,Network,ssd
8,274,17,26422.2203,26422.5815,transient_node,Network,ssd
8,123,7,26422.4883,26422.5368,transient_node,Network,ssd
8,325,20,26423.8675,26423.9013,transient_node,Network,ssd
8,501,31,26426.743,26427.2956,transient_node,Network,ssd
8,149,9,26428.057,26428.0768,transient_node,Network,ssd
8,131,8,26430.8532,26430.92,transient_node,Network,ssd
8,214,13,26432.2072,26432.2192,transient_node,Network,ssd
8,47,2,26432.4373,26432.6427,transient_node,Network,ssd
8,327,20,26441.5769,26441.6654,transient_node,Network,ssd
8,378,23,26441.8564,26442.005,transient_node,Network,ssd
8,295,18,26458.1633,26458.2938,transient_node,Network,ssd
8,37,2,26458.683,26458.9242,transient_node,Network,ssd
8,255,15,26462.0074,26462.1727,transient_node,Network,ssd
8,147,9,26474.0448,26474.2409,transient_node,Network,ssd
8,54,3,26476.1818,26476.4729,transient_node,Network,ssd
8,196,12,26481.36,26481.4348,transient_node,Network,ssd
8,151,9,26481.858,26481.9939,transient_node,Network,ssd
8,271,16,26489.7681,26490.7069,transient_node,Network,ssd
8,148,9,26497.7474,26497.7539,transient_node,Network,ssd
8,42,2,26500.5252,26500.5274,transient_node,Network,ssd
8,75,4,26509.8874,26509.9664,transient_node,Network,ssd
8,160,10,26514.4446,26514.5341,transient_node,Network,ssd
8,429,26,26517.7293,26518.1214,transient_node,Network,ssd
8,458,28,26521.3506,26521.4096,transient_node,Network,ssd
8,63,3,26530.1662,26530.6216,transient_node,Network,ssd
8,400,25,26536.2537,26536.4227,transient_node,Network,ssd
8,187,11,26541.9454,26542.0363,transient_node,Network,ssd
8,29,1,26545.9676,26545.9772,transient_node,Network,ssd
8,79,4,26550.5734,26552.743,transient_node,Network,ssd
8,376,23,26566.2553,26566.3484,transient_node,Network,ssd
8,481,30,26567.3947,26567.6554,transient_node,Network,ssd
8,441,27,26570.8807,26571.1573,transient_node,Network,ssd
8,2,0,26571.2901,26571.3663,transient_node,Network,ssd
8,97,6,26572.0504,26572.7101,transient_node,Network,ssd
8,381,23,26584.4024,26584.4507,transient_node,Network,ssd
8,169,10,26585.2486,26585.6604,transient_node,Network,ssd
8,179,11,26593.7016,26593.7612,transient_node,Network,ssd
8,221,13,26602.685,26602.8637,transient_node,Network,ssd
8,251,15,26603.2925,26603.5118,transient_node,Network,ssd
8,372,23,26605.1807,26605.4814,transient_node,Network,ssd
8,102,6,26607.3183,26607.7131,transient_node,Network,ssd
8,328,20,26612.0974,26612.2087,transient_node,Network,ssd
8,250,15,26614.0636,26614.2317,transient_node,Network,ssd
8,359,22,26621.8101,26622.4154,transient_node,Network,ssd
8,381,23,26628.7882,26629.0001,transient_node,Network,ssd
8,81,5,26661.7033,26661.9038,transient_node,Network,ssd
8,470,29,26672.3807,26672.4002,transient_node,Network,ssd
8,13,0,26682.9772,26683.0429,transient_node,Network,ssd
8,13,0,26683.4371,26683.6894,transient_node,Network,ssd
8,395,24,26686.4708,26686.5976,transient_node,Network,ssd
8,284,17,26697.417,26697.6373,transient_node,Network,ssd
8,132,8,26704.0091,26704.0542,transient_node,Network,ssd
8,213,13,26704.872,26705.0516,transient_node,Network,ssd
8,461,28,26708.7127,26708.7939,transient_node,Network,ssd
8,328,20,26712.8093,26712.8334,transient_node,Network,ssd
8,387,24,26720.9455,26721.1697,transient_node,Network,ssd
8,485,30,26723.1526,26723.2187,transient_node,Network,ssd
8,220,13,26725.6388,26725.6903,transient_node,Network,ssd
8,476,29,26732.1917,26733.3587,transient_node,Network,ssd
8,135,8,26750.4051,26750.556,transient_node,Network,ssd
8,232,14,26754.2768,26754.57,transient_node,Network,ssd
8,267,16,26758.1343,26758.6649,transient_node,Network,ssd
8,492,30,26767.7594,26768.0735,transient_node,Network,ssd
8,184,11,26770.2962,26770.4413,transient_node,Network,ssd
8,44,2,26778.7966,26778.9103,transient_node,Network,ssd
8,423,26,26782.688,26782.7496,transient_node,Network,ssd
8,202,12,26783.2819,26783.3082,transient_node,Network,ssd
8,33,2,26791.0296,26791.2024,transient_node,Network,ssd
8,50,3,26809.2033,26809.6722,transient_node,Network,ssd
8,511,31,26813.4609,26813.7217,transient_node,Network,ssd
8,209,13,26816.0202,26816.1489,transient_node,Network,ssd
8,125,7,26817.186,26817.3959,transient_node,Network,ssd
8,163,10,26824.2612,26824.2933,transient_node,Network,ssd
8,321,20,26830.1889,26830.3376,transient_node,Network,ssd
8,279,17,26830.429,26830.8869,transient_node,Network,ssd
8,510,31,26833.7829,26835.3789,permanent_node,SSD_Sudden_Death,ssd
8,462,28,26849.8875,26849.9389,transient_node,Network,ssd
8,266,16,26851.7538,26852.1771,transient_node,Network,ssd
8,251,15,26855.1769,26855.2822,transient_node,Network,ssd
8,369,23,26864.4592,26865.2243,transient_node,Network,ssd
8,256,16,26870.6795,26870.7016,transient_node,Network,ssd
8,184,11,26884.8663,26884.8954,transient_node,Network,ssd
8,147,9,26888.3681,26888.8469,transient_node,Network,ssd
8,315,19,26890.163,26890.5853,transient_node,Network,ssd
8,408,25,26891.2862,26891.3942,transient_node,Network,ssd
8,377,23,26894.4855,26894.6082,transient_node,Network,ssd
8,338,21,26897.1684,26897.5079,transient_node,Network,ssd
8,324,20,26904.5147,26905.8251,transient_node,Network,ssd
8,225,14,26908.0971,26908.4817,transient_node,Network,ssd
8,7,0,26909.6073,26909.7982,transient_node,Network,ssd
8,346,21,26914.685,26914.7993,transient_node,Network,ssd
8,172,10,26914.9295,26914.9633,transient_node,Network,ssd
8,106,6,26927.9104,26928.0013,transient_node,Network,ssd
8,301,18,26932.5243,26932.6472,transient_node,Network,ssd
8,336,21,26947.9548,26948.274,transient_node,Network,ssd
8,273,17,26952.3544,26952.5819,transient_node,Network,ssd
8,363,22,26959.3581,26959.6123,transient_node,Network,ssd
8,145,9,26978.6588,26978.8933,transient_node,Network,ssd
8,400,25,26985.0059,26985.0887,transient_node,Network,ssd
8,92,5,26988.9386,26989.2108,transient_node,Network,ssd
8,274,17,27000.7696,27001.2373,transient_node,Network,ssd
8,133,8,27014.0018,27014.1792,transient_node,Network,ssd
8,452,28,27016.8759,27017.3591,transient_node,Network,ssd
8,26,1,27020.0918,27020.4989,transient_node,Network,ssd
8,338,21,27028.6269,27028.718,transient_node,Network,ssd
8,200,12,27030.2333,27030.261,transient_node,Network,ssd
8,187,11,27031.7873,27032.2553,transient_node,Network,ssd
8,41,2,27033.8737,27034.0811,transient_node,Network,ssd
8,293,18,27035.6067,27035.7513,transient_node,Network,ssd
8,409,25,27040.1393,27040.2458,transient_node,Network,ssd
8,497,31,27042.4574,27042.5734,transient_node,Network,ssd
8,303,18,27054.781,27054.7966,transient_node,Network,ssd
8,492,30,27063.3603,27064.3359,transient_node,Network,ssd
8,334,20,27063.8878,27064.0229,transient_node,Network,ssd
8,393,24,27065.8477,27065.961,transient_node,Network,ssd
8,236,14,27066.5399,27066.6743,transient_node,Network,ssd
8,159,9,27067.0493,27067.3014,transient_node,Network,ssd
8,61,3,27070.9209,27070.9869,transient_node,Network,ssd
8,479,29,27073.2207,27073.2419,transient_node,Network,ssd
8,95,5,27075.3284,27075.3623,transient_node,Network,ssd
8,131,8,27086.4286,27086.6758,transient_node,Network,ssd
8,421,26,27089.7183,27089.7815,transient_node,Network,ssd
8,192,12,27115.3875,27115.6013,transient_node,Network,ssd
8,45,2,27142.0171,27142.0276,transient_node,Network,ssd
8,44,2,27142.5231,27142.9475,transient_node,Network,ssd
8,367,22,27155.1838,27155.9025,transient_node,Network,ssd
8,229,14,27172.7224,27172.8986,transient_node,Network,ssd
8,364,22,27175.4639,27175.8955,transient_node,Network,ssd
8,173,10,27184.4947,27184.5103,transient_node,Network,ssd
8,506,31,27197.2901,27197.3313,transient_node,Network,ssd
8,371,23,27199.1071,27199.2955,transient_node,Network,ssd
8,287,17,27208.8989,27209.1726,transient_node,Network,ssd
8,482,30,27208.9728,27209.2424,transient_node,Network,ssd
8,459,28,27209.911,27209.913,transient_node,Network,ssd
8,152,9,27224.0007,27224.2364,transient_node,Network,ssd
8,280,17,27225.2785,27225.4663,transient_node,Network,ssd
8,141,8,27227.5356,27227.8648,transient_node,Network,ssd
8,155,9,27237.5829,27237.6524,transient_node,Network,ssd
8,26,1,27240.7408,27241.0956,transient_node,Network,ssd
8,291,18,27240.8033,27240.889,transient_node,Network,ssd
8,412,25,27241.7063,27242.1362,transient_node,Network,ssd
8,305,19,27241.7411,27242.2475,transient_node,Network,ssd
8,508,31,27243.7558,27243.7679,transient_node,Network,ssd
8,152,9,27251.5205,27251.8077,transient_node,Network,ssd
8,18,1,27254.5372,27254.5698,transient_node,Network,ssd
8,49,3,27263.5669,27263.7901,transient_node,Network,ssd
8,304,19,27268.0043,27268.2806,transient_node,Network,ssd
8,320,20,27269.7876,27269.8739,transient_node,Network,ssd
8,505,31,27272.183,27272.5972,transient_node,Network,ssd
8,474,29,27277.522,27277.5637,transient_node,Network,ssd
8,37,2,27280.5188,27280.5568,transient_node,Network,ssd
8,62,3,27285.3315,27285.5227,transient_node,Network,ssd
8,293,18,27297.9632,27298.0668,transient_node,Network,ssd
8,475,29,27300.4611,27300.837,transient_node,Network,ssd
8,211,13,27300.6565,27300.777,transient_node,Network,ssd
8,367,22,27304.0299,27304.1453,transient_node,Network,ssd
8,399,24,27307.6976,27308.1262,transient_node,Network,ssd
8,396,24,27329.7177,27329.8071,transient_node,Network,ssd
8,454,28,27330.942,27331.2103,transient_node,Network,ssd
8,92,5,27345.3811,27345.3948,transient_node,Network,ssd
8,77,4,27349.4686,27349.4712,transient_node,Network,ssd
8,235,14,27352.0538,27352.2295,transient_node,Network,ssd
8,407,25,27357.0134,27357.0304,transient_node,Network,ssd
8,307,19,27362.2913,27362.6512,transient_node,Network,ssd
8,18,1,27363.6264,27363.7156,transient_node,Network,ssd
8,354,22,27363.711,27363.9359,transient_node,Network,ssd
8,195,12,27381.8034,27382.1341,transient_node,Network,ssd
8,158,9,27384.6627,27384.8521,transient_node,Network,ssd
8,296,18,27384.8266,27385.3886,transient_node,Network,ssd
8,239,14,27385.7407,27385.8288,transient_node,Network,ssd
8,68,4,27392.8282,27393.2084,transient_node,Network,ssd
8,474,29,27397.1393,27397.2851,transient_node,Network,ssd
8,54,3,27403.5684,27403.6554,transient_node,Network,ssd
8,282,17,27421.1418,27421.3746,transient_node,Network,ssd
8,434,27,27432.9558,27433.0168,transient_node,Network,ssd
8,135,8,27436.6056,27436.6988,transient_node,Network,ssd
8,221,13,27441.805,27442.1212,transient_node,Network,ssd
8,269,16,27442.8848,27443.1851,transient_node,Network,ssd
8,339,21,27446.6247,27447.3864,transient_node,Network,ssd
8,347,21,27470.45,27470.5773,transient_node,Network,ssd
8,454,28,27477.9095,27477.9163,transient_node,Network,ssd
8,2,0,27487.0144,27487.3813,transient_node,Network,ssd
8,209,13,27490.5704,27490.6256,transient_node,Network,ssd
8,402,25,27493.4425,27493.465,transient_node,Network,ssd
8,496,31,27495.781,27495.9326,transient_node,Network,ssd
8,270,16,27498.1788,27498.5833,transient_node,Network,ssd
8,267,16,27499.7269,27500.0183,transient_node,Network,ssd
8,219,13,27503.4132,27503.4724,transient_node,Network,ssd
8,30,1,27503.6011,27503.7654,transient_node,Network,ssd
8,331,20,27509.9891,27510.1314,transient_node,Network,ssd
8,106,6,27511.7912,27511.9645,transient_node,Network,ssd
8,145,9,27522.381,27523.3481,transient_node,Network,ssd
8,236,14,27529.2482,27529.3765,transient_node,Network,ssd
8,109,6,27530.3601,27530.6883,transient_node,Network,ssd
8,266,16,27554.3491,27554.7,transient_node,Network,ssd
8,114,7,27567.8345,27567.903,transient_node,Network,ssd
8,97,6,27568.8728,27569.1471,transient_node,Network,ssd
8,227,14,27575.0339,27575.2139,transient_node,Network,ssd
8,307,19,27581.4797,27582.1405,transient_node,Network,ssd
8,132,8,27585.8306,27585.89,transient_node,Network,ssd
8,106,6,27589.3382,27589.4413,transient_node,Network,ssd
8,318,19,27593.3265,27593.9244,transient_node,Network,ssd
8,65,4,27597.1018,27597.2651,transient_node,Network,ssd
8,408,25,27597.4068,27597.5153,transient_node,Network,ssd
8,345,21,27605.5379,27605.6903,transient_node,Network,ssd
8,229,14,27609.0909,27609.1147,transient_node,Network,ssd
8,154,9,27610.6321,27610.7506,transient_node,Network,ssd
8,91,5,27611.2916,27611.3922,transient_node,Network,ssd
8,360,22,27611.7787,27612.3975,transient_node,Network,ssd
8,222,13,27616.0525,27616.3998,transient_node,Network,ssd
8,57,3,27617.3781,27617.5146,transient_node,Network,ssd
8,187,11,27623.6116,27623.7661,transient_node,Network,ssd
8,238,14,27633.2759,27633.4115,transient_node,Network,ssd
8,354,22,27633.7092,27633.7783,transient_node,Network,ssd
8,393,24,27633.9723,27634.7733,transient_node,Network,ssd
8,419,26,27634.3645,27634.4305,transient_node,Network,ssd
8,147,9,27635.4305,27635.7372,transient_node,Network,ssd
8,255,15,27636.0305,27636.1387,transient_node,Network,ssd
8,123,7,27649.1051,27649.4349,transient_node,Network,ssd
8,447,27,27660.9237,27661.0261,transient_node,Network,ssd
8,367,22,27663.3099,27663.417,transient_node,Network,ssd
8,23,1,27669.5888,27669.8143,transient_node,Network,ssd
8,186,11,27672.3341,27672.6822,transient_node,Network,ssd
8,352,22,27688.1031,27688.4569,transient_node,Network,ssd
8,0,0,27689.0735,27689.2584,transient_node,Network,ssd
8,309,19,27693.8393,27693.9423,transient_node,Network,ssd
8,355,22,27698.7413,27698.9329,transient_node,Network,ssd
8,419,26,27718.9814,27719.2217,transient_node,Network,ssd
8,450,28,27719.1154,27719.6289,transient_node,Network,ssd
8,114,7,27722.4096,27722.437,transient_node,Network,ssd
8,219,13,27724.2618,27724.4885,transient_node,Network,ssd
8,461,28,27729.3242,27729.3435,transient_node,Network,ssd
8,457,28,27729.7395,27729.9463,transient_node,Network,ssd
8,487,30,27737.5451,27737.7082,transient_node,Network,ssd
8,235,14,27741.4257,27741.4675,transient_node,Network,ssd
8,264,16,27748.5077,27748.7902,transient_node,Network,ssd
8,203,12,27753.198,27753.4054,transient_node,Network,ssd
8,395,24,27762.3106,27762.3776,transient_node,Network,ssd
8,483,30,27792.3515,27792.4404,transient_node,Network,ssd
8,473,29,27803.5155,27803.8303,transient_node,Network,ssd
8,185,11,27808.3169,27809.0538,transient_node,Network,ssd
8,293,18,27811.4377,27811.4957,transient_node,Network,ssd
8,197,12,27815.4378,27815.4623,transient_node,Network,ssd
8,330,20,27819.5008,27819.6304,transient_node,Network,ssd
8,303,18,27826.1515,27826.2585,transient_node,Network,ssd
8,220,13,27826.9533,27827.2878,transient_node,Network,ssd
8,184,11,27831.4268,27831.6501,transient_node,Network,ssd
8,15,0,27834.0774,27834.6136,transient_node,Network,ssd
8,427,26,27844.4482,27844.6368,transient_node,Network,ssd
8,239,14,27847.9585,27848.0635,transient_node,Network,ssd
8,310,19,27849.8231,27849.9338,transient_node,Network,ssd
8,416,26,27858.0902,27858.9283,transient_node,Network,ssd
8,7,0,27860.5207,27860.5214,transient_node,Network,ssd
8,413,25,27861.8762,27862.3104,transient_node,Network,ssd
8,246,15,27863.1899,27863.1906,transient_node,Network,ssd
8,232,14,27863.5582,27863.8315,transient_node,Network,ssd
8,314,19,27867.0152,27867.4259,transient_node,Network,ssd
8,309,19,27880.6808,27880.7006,transient_node,Network,ssd
8,387,24,27897.3679,27897.4617,transient_node,Network,ssd
8,121,7,27906.8931,27907.1336,transient_node,Network,ssd
8,307,19,27926.4076,27926.6531,transient_node,Network,ssd
8,252,15,27926.4961,27926.5162,transient_node,Network,ssd
8,308,19,27929.6971,27929.7737,transient_node,Network,ssd
8,434,27,27936.5078,27936.9583,transient_node,Network,ssd
8,288,18,27936.6636,27937.1408,transient_node,Network,ssd
8,479,29,27939.0729,27939.0756,transient_node,Network,ssd
8,160,10,27971.6134,27971.8729,transient_node,Network,ssd
8,480,30,27978.7086,27979.0001,transient_node,Network,ssd
8,450,28,27984.3621,27984.7306,transient_node,Network,ssd
8,281,17,27987.3938,27987.4392,transient_node,Network,ssd
8,207,12,27990.7959,27991.3089,transient_node,Network,ssd
8,212,13,28013.9375,28014.1351,transient_node,Network,ssd
8,93,5,28021.1474,28021.3999,transient_node,Network,ssd
8,33,2,28030.1724,28030.3292,transient_node,Network,ssd
8,103,6,28052.8389,28053.839,transient_node,Network,ssd
8,203,12,28059.1976,28059.3882,transient_node,Network,ssd
8,216,13,28075.0766,28075.2803,transient_node,Network,ssd
8,444,27,28076.1556,28076.2753,transient_node,Network,ssd
8,382,23,28084.2132,28084.5464,transient_node,Network,ssd
8,204,12,28094.1545,28094.4321,transient_node,Network,ssd
8,60,3,28106.7691,28106.8766,transient_node,Network,ssd
8,110,6,28107.6092,28107.6851,transient_node,Network,ssd
8,362,22,28115.0574,28115.5567,transient_node,Network,ssd
8,15,0,28121.278,28121.2868,transient_node,Network,ssd
8,511,31,28127.8561,28127.8925,transient_node,Network,ssd
8,473,29,28132.5338,28132.6072,transient_node,Network,ssd
8,398,24,28135.7607,28136.3375,transient_node,Network,ssd
8,254,15,28137.7963,28137.9715,transient_node,Network,ssd
8,151,9,28138.2678,28138.2878,transient_node,Network,ssd
8,218,13,28139.4887,28139.6204,transient_node,Network,ssd
8,85,5,28151.704,28151.8102,transient_node,Network,ssd
8,117,7,28154.2312,28154.4923,transient_node,Network,ssd
8,254,15,28155.6837,28155.7519,transient_node,Network,ssd
8,198,12,28157.5672,28157.9859,transient_node,Network,ssd
8,412,25,28164.9271,28165.0713,transient_node,Network,ssd
8,330,20,28168.7149,28168.8839,transient_node,Network,ssd
8,327,20,28178.6524,28178.8403,transient_node,Network,ssd
8,251,15,28180.8275,28180.9449,transient_node,Network,ssd
8,58,3,28181.5165,28181.8928,transient_node,Network,ssd
